Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4958621603,streaks84,0,211.36002,DST Eagles  FLEX Theo Johnson QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Mike Evans WR Jerry Jeudy WR Malik Nabers,,Jerome Ford,RB,66.45%,32.5
2,4958626627,rloverst,0,209.96002,DST Eagles  FLEX Jerry Jeudy QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Terry McLaurin WR Chris Godwin Jr.,,Emeka Egbuka,WR,49.84%,9.7
3,4958521062,birm10 (9/9),0,209.66002,DST Buccaneers  FLEX Wan'Dale Robinson QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR Cedric Tillman WR A.J. Brown,,Dallas Goedert,TE,46.65%,3.6
4,4958558868,Smoked247,0,208.95999,DST Eagles  FLEX Saquon Barkley QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Cade Otton WR Mike Evans WR Malik Nabers WR Emeka Egbuka,,Bucky Irving,RB,44.41%,10.7
5,4958401103,Noah393 (9/9),0,206.56,DST Buccaneers  FLEX Austin Ekeler QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR Chris Godwin Jr. WR Roman Wilson,,Saquon Barkley,RB,39.94%,39.2
6,4958495809,pgall33,0,204.36002,DST Buccaneers  FLEX Emeka Egbuka QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Mike Evans WR A.J. Brown WR Jerry Jeudy,,Jaylen Warren,RB,39.30%,7.8
6,4958521119,Donheit,0,204.36002,DST Buccaneers  FLEX Emeka Egbuka QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Mike Evans WR A.J. Brown WR Jerry Jeudy,,DK Metcalf,WR,36.10%,29.9
8,4958459305,mavfan4life (3/4),0,202.46,DST Buccaneers  FLEX Emeka Egbuka QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Cade Otton WR DK Metcalf WR A.J. Brown WR Jerry Jeudy,,Buccaneers ,DST,35.78%,3
9,4958486071,paymesuckaa,0,201.06001,DST Commanders  FLEX Mike Evans QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR DK Metcalf WR A.J. Brown WR Emeka Egbuka,,Austin Ekeler,RB,34.19%,25.8
10,4958474491,ajmccann (2/3),0,200.46,DST Browns  FLEX Saquon Barkley QB Baker Mayfield RB Jerome Ford RB Tyrone Tracy Jr. TE Zach Ertz WR Mike Evans WR A.J. Brown WR Emeka Egbuka,,Mike Evans,WR,32.27%,38.4
10,4958500719,srs7679 (2/2),0,200.46,DST Eagles  FLEX Pat Freiermuth QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Mike Evans WR Deebo Samuel Sr. WR Jerry Jeudy,,Baker Mayfield,QB,29.39%,34.56
12,4958436413,werm23,0,198.46,DST Commanders  FLEX Theo Johnson QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Mike Evans WR Deebo Samuel Sr. WR Calvin Austin III,,Theo Johnson,FLEX,28.12%,19.1
13,4958343613,supermanwillis (4/9),0,193.52,DST Eagles  FLEX Calvin Austin III QB Joe Flacco RB Saquon Barkley RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Deebo Samuel Sr. WR Jerry Jeudy,,Jalen Hurts,QB,27.48%,21.18
14,4958401096,Noah393 (2/9),0,192.14,DST Buccaneers  FLEX Austin Ekeler QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR Roman Wilson WR Wan'Dale Robinson,,Darius Slayton,WR,25.24%,3.6
15,4958520455,aquilinonga,0,191.96,DST Buccaneers  FLEX Cade Otton QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Pat Freiermuth WR DK Metcalf WR Terry McLaurin WR Emeka Egbuka,,Chris Godwin Jr.,WR,23.64%,14
16,4958411640,jewelsimpson (3/4),0,191.66,DST Eagles  FLEX Noah Brown QB Baker Mayfield RB Saquon Barkley RB Tyrone Tracy Jr. TE David Njoku WR DK Metcalf WR Mike Evans WR Wan'Dale Robinson,,Jerry Jeudy,WR,23.64%,18.8
17,4958404993,macaramma,0,191.36,DST Buccaneers  FLEX Saquon Barkley QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Malik Nabers WR Emeka Egbuka,,Jayden Daniels,QB,21.41%,22.84
18,4958549909,jduknowme1,0,190.26,DST Steelers  FLEX Jerome Ford QB Baker Mayfield RB Saquon Barkley RB Austin Ekeler TE Pat Freiermuth WR DK Metcalf WR Chris Godwin Jr. WR Emeka Egbuka,,DeVonta Smith,WR,20.45%,8
19,4958626845,whohungry,0,188.46,DST Buccaneers  FLEX Saquon Barkley QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR Terry McLaurin WR Emeka Egbuka WR Calvin Austin III,,A.J. Brown,WR,19.81%,24.6
20,4958401102,Noah393 (8/9),0,188.14001,DST Buccaneers  FLEX Jerome Ford QB Jayden Daniels RB Saquon Barkley RB Austin Ekeler TE Theo Johnson WR A.J. Brown WR Jerry Jeudy WR Noah Brown,,Terry McLaurin,WR,19.81%,28.3
21,4958578259,HodagKing (2/2),0,187.66,DST Buccaneers  FLEX Emeka Egbuka QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Cade Otton WR DK Metcalf WR Mike Evans WR Darius Slayton,,Malik Nabers,WR,17.89%,4.6
22,4958635002,FITZ101 (5/9),0,186.94,DST Giants  FLEX Emeka Egbuka QB Russell Wilson RB Jerome Ford RB Austin Ekeler TE Pat Freiermuth WR DK Metcalf WR Mike Evans WR Terry McLaurin,,Eagles ,DST,17.25%,14
23,4958546773,benjaminbuckets22,0,186.26001,DST Steelers  FLEX Emeka Egbuka QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Mike Evans WR Calvin Austin III,,Calvin Austin III,WR,16.93%,14.3
24,4958552169,Quicksix24 (2/2),0,185.86002,DST Browns  FLEX Jerome Ford QB Baker Mayfield RB Saquon Barkley RB Tyrone Tracy Jr. TE Pat Freiermuth WR Mike Evans WR Chris Godwin Jr. WR Malik Nabers,,Browns ,DST,15.34%,1
25,4958521057,birm10 (4/9),0,185.76001,DST Browns  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Cedric Tillman WR Chris Godwin Jr. WR Roman Wilson,,Tyrone Tracy Jr.,RB,15.34%,17
26,4957494700,Crod (2/3),0,184.58,DST Buccaneers  FLEX Theo Johnson QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE David Njoku WR DK Metcalf WR Mike Evans WR Emeka Egbuka,,Deebo Samuel Sr.,FLEX,13.74%,8.2
27,4958401101,Noah393 (7/9),0,184.14,DST Buccaneers  FLEX Emeka Egbuka QB Jayden Daniels RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Deebo Samuel Sr. WR A.J. Brown,,Cedric Tillman,WR,13.10%,7
28,4958607818,CBOYSX88,0,183.2,DST Buccaneers  FLEX Emeka Egbuka QB Aaron Rodgers RB Saquon Barkley RB Jerome Ford TE Cade Otton WR DK Metcalf WR A.J. Brown WR Jerry Jeudy,,Roman Wilson,WR,12.78%,0
29,4958521059,birm10 (6/9),0,182.66,DST Browns  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Deebo Samuel Sr. WR Emeka Egbuka WR Roman Wilson,,David Njoku,FLEX,12.46%,5
30,4958347482,JFar42 (1/9),0,182.18001,DST Steelers  FLEX Calvin Austin III QB Jalen Hurts RB Saquon Barkley RB Austin Ekeler TE Theo Johnson WR Terry McLaurin WR A.J. Brown WR Emeka Egbuka,,Cade Otton,TE,12.46%,10.2
31,4958399198,Gman1417 (2/3),0,182.16002,DST Eagles  FLEX Malik Nabers QB Baker Mayfield RB Saquon Barkley RB Jaylen Warren TE David Njoku WR Mike Evans WR A.J. Brown WR Chris Godwin Jr.,,Commanders ,DST,11.82%,2
31,4958447731,1nonlyDXP (1/2),0,182.16,DST Steelers  FLEX Cade Otton QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Mike Evans WR Emeka Egbuka,,Giants ,DST,10.22%,-1
33,4958405007,GM19 (3/4),0,182.04001,DST Commanders  FLEX Emeka Egbuka QB Russell Wilson RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR Darius Slayton WR Jerry Jeudy,,Russell Wilson,QB,9.58%,18.74
34,4958561195,cesarjm08,0,181.66002,DST Buccaneers  FLEX Pat Freiermuth QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR DeVonta Smith WR Noah Brown,,Steelers ,DST,9.27%,0
35,4958440819,SKULLMAN888,0,181.46,DST Browns  FLEX Darius Slayton QB Baker Mayfield RB Jerome Ford RB Tyrone Tracy Jr. TE Cade Otton WR DK Metcalf WR Mike Evans WR Calvin Austin III,,Noah Brown,WR,8.63%,2.3
36,4958423140,lefty4523chef (1/2),0,181.36,DST Buccaneers  FLEX Bucky Irving QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Cade Otton WR DK Metcalf WR Calvin Austin III WR Jamari Thrash,,Aaron Rodgers,QB,8.31%,15.3
36,4958447530,mavfan4life (1/4),0,181.36,DST Buccaneers  FLEX Bucky Irving QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Jerry Jeudy WR Chris Godwin Jr.,,Pat Freiermuth,TE,7.99%,4.6
38,4958625225,connorkalish,0,180.96,DST Commanders  FLEX Malik Nabers QB Baker Mayfield RB Saquon Barkley RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Jerry Jeudy WR Chris Godwin Jr.,,Zach Ertz,TE,7.03%,3.5
39,4958401830,cmiller0624,0,180.86002,DST Buccaneers  FLEX Terry McLaurin QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE David Njoku WR Mike Evans WR Darius Slayton WR Emeka Egbuka,,Jahan Dotson,WR,3.51%,1.2
39,4958550654,VinceManNurse,0,180.86002,DST Buccaneers  FLEX Austin Ekeler QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Darius Slayton WR A.J. Brown WR Chris Godwin Jr.,,Joe Flacco,QB,3.51%,15.72
41,4958343616,supermanwillis (7/9),0,180.8,DST Buccaneers  FLEX A.J. Brown QB Aaron Rodgers RB Saquon Barkley RB Jerome Ford TE Zach Ertz WR DK Metcalf WR Jerry Jeudy WR Chris Godwin Jr.,,Jamari Thrash,FLEX,3.19%,7
42,4958518498,tbird11,0,179.94002,DST Eagles  FLEX Bucky Irving QB Russell Wilson RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR DK Metcalf WR A.J. Brown WR Malik Nabers,,Wan'Dale Robinson,FLEX,1.28%,11.3
43,4958333128,Vegasjoe224,0,179.86002,DST Eagles  FLEX Roman Wilson QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Darius Slayton WR Chris Godwin Jr.,,Rachaad White,RB,0.32%,10.8
44,4958432718,mybabywendy (1/2),0,179.36002,DST Buccaneers  FLEX Chris Godwin Jr. QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Terry McLaurin WR Calvin Austin III,,Cam Skattebo,RB,0.32%,0
44,4958585541,Zonetoxic,0,179.36,DST Browns  FLEX Zach Ertz QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Mike Evans WR Emeka Egbuka,,Luke McCaffrey,WR,0.32%,0
46,4958400565,KDAWG338L (1/3),0,179.28001,DST Eagles  FLEX Wan'Dale Robinson QB Jalen Hurts RB Saquon Barkley RB Austin Ekeler TE Dallas Goedert WR DK Metcalf WR A.J. Brown WR Emeka Egbuka,,John Bates,TE,0.32%,2.1
47,4958414181,Moneyindc (1/2),0,178.38002,DST Buccaneers  FLEX Austin Ekeler QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR A.J. Brown WR Jerry Jeudy WR Emeka Egbuka,,Jaylin Lane,WR,0.32%,0
47,4958278523,Ldgetsome,0,178.38,DST Buccaneers  FLEX Emeka Egbuka QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR DK Metcalf WR Mike Evans WR Calvin Austin III,,,
49,4958458995,trapp365 (2/2),0,177.62,DST Eagles  FLEX Emeka Egbuka QB Joe Flacco RB Saquon Barkley RB Jerome Ford TE David Njoku WR DK Metcalf WR Cedric Tillman WR A.J. Brown,,,
50,4958460542,mavfan4life (4/4),0,177.38,DST Eagles  FLEX Jerry Jeudy QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Emeka Egbuka WR Roman Wilson,,,
51,4957494531,Crod (1/3),0,177.18001,DST Buccaneers  FLEX David Njoku QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Mike Evans WR A.J. Brown WR Emeka Egbuka,,,
52,4958406109,psnelson43,0,177.06,DST Eagles  FLEX Saquon Barkley QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Jerry Jeudy WR Chris Godwin Jr. WR Emeka Egbuka,,,
53,4958320253,dhoffbeck61 (1/2),0,176.66,DST Buccaneers  FLEX Bucky Irving QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR A.J. Brown WR Jerry Jeudy WR Emeka Egbuka,,,
54,4958401098,Noah393 (4/9),0,176.14001,DST Buccaneers  FLEX Mike Evans QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Jerry Jeudy WR Noah Brown WR Roman Wilson,,,
55,4958484667,imken10 (1/2),0,175.96,DST Steelers  FLEX Mike Evans QB Baker Mayfield RB Jerome Ford RB Tyrone Tracy Jr. TE David Njoku WR DK Metcalf WR Chris Godwin Jr. WR Malik Nabers,,,
56,4958325579,hvuhrd,0,175.70001,DST Commanders  FLEX Theo Johnson QB Aaron Rodgers RB Austin Ekeler RB Tyrone Tracy Jr. TE Dallas Goedert WR DK Metcalf WR Mike Evans WR A.J. Brown,,,
57,4958554039,noyanic (3/4),0,175.56001,DST Browns  FLEX A.J. Brown QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR Mike Evans WR Darius Slayton WR Chris Godwin Jr.,,,
58,4958521061,birm10 (8/9),0,174.54001,DST Browns  FLEX Mike Evans QB Russell Wilson RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Cedric Tillman WR Chris Godwin Jr. WR Malik Nabers,,,
59,4958108942,lilfiecky,0,174.46,DST Browns  FLEX Jerome Ford QB Baker Mayfield RB Saquon Barkley RB Austin Ekeler TE Theo Johnson WR DeVonta Smith WR Malik Nabers WR Emeka Egbuka,,,
60,4958401089,Noah393 (1/9),0,174.44,DST Buccaneers  FLEX Mike Evans QB Jayden Daniels RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR Deebo Samuel Sr. WR A.J. Brown WR Roman Wilson,,,
61,4958425369,micklepickle223 (2/4),0,174.16002,DST Commanders  FLEX Jerry Jeudy QB Baker Mayfield RB Saquon Barkley RB Jaylen Warren TE Theo Johnson WR Mike Evans WR Malik Nabers WR Emeka Egbuka,,,
62,4958639055,ty.22195 (3/4),0,173.74,DST Eagles  FLEX A.J. Brown QB Russell Wilson RB Bucky Irving RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Darius Slayton WR Jerry Jeudy,,,
63,4958528001,StevieG916 (5/9),0,173.66,DST Commanders  FLEX Austin Ekeler QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Cade Otton WR Mike Evans WR Darius Slayton WR Jerry Jeudy,,,
64,4958401100,Noah393 (6/9),0,173.54001,DST Buccaneers  FLEX Theo Johnson QB Jayden Daniels RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Terry McLaurin WR Roman Wilson,,,
65,4958633069,ChitownClown (1/4),0,173.46,DST Buccaneers  FLEX Emeka Egbuka QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Dallas Goedert WR DK Metcalf WR Mike Evans WR Chris Godwin Jr.,,,
66,4958380117,CaptSkeeter (1/3),0,172.86,DST Eagles  FLEX Tyrone Tracy Jr. QB Baker Mayfield RB Bucky Irving RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Darius Slayton WR Emeka Egbuka,,,
67,4958483085,mne836,0,172.58002,DST Commanders  FLEX Saquon Barkley QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR A.J. Brown WR Chris Godwin Jr. WR Emeka Egbuka,,,
67,4958573885,jr1992621,0,172.58,DST Giants  FLEX Dallas Goedert QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Mike Evans WR Jerry Jeudy WR Emeka Egbuka,,,
69,4958472045,Baykay77 (2/4),0,172.34001,DST Commanders  FLEX Jerry Jeudy QB Russell Wilson RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR Mike Evans WR Darius Slayton WR Roman Wilson,,,
70,4958343615,supermanwillis (6/9),0,171.98001,DST Buccaneers  FLEX Tyrone Tracy Jr. QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR Mike Evans WR DeVonta Smith WR Jamari Thrash,,,
71,4958484672,imken10 (2/2),0,171.66,DST Browns  FLEX Mike Evans QB Baker Mayfield RB Jerome Ford RB Tyrone Tracy Jr. TE David Njoku WR DK Metcalf WR Darius Slayton WR Emeka Egbuka,,,
72,4958382384,ProLung (1/2),0,171.46,DST Steelers  FLEX Austin Ekeler QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR Mike Evans WR Darius Slayton WR Emeka Egbuka,,,
72,4958382411,ProLung (2/2),0,171.46,DST Steelers  FLEX Austin Ekeler QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Theo Johnson WR Mike Evans WR Darius Slayton WR Emeka Egbuka,,,
74,4958417222,frodo62,0,171.16,DST Giants  FLEX Austin Ekeler QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR DeVonta Smith WR Jerry Jeudy WR Emeka Egbuka,,,
75,4958364866,JFar42 (8/9),0,171.06001,DST Eagles  FLEX Austin Ekeler QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Dallas Goedert WR A.J. Brown WR Chris Godwin Jr. WR Malik Nabers,,,
76,4958613797,Charles05,0,171.04,DST Giants  FLEX Tyrone Tracy Jr. QB Jayden Daniels RB Saquon Barkley RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Emeka Egbuka WR Roman Wilson,,,
77,4958297200,DButz21,0,170.66,DST Eagles  FLEX Tyrone Tracy Jr. QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR DK Metcalf WR Darius Slayton WR Emeka Egbuka,,,
78,4958394648,CaptSkeeter (2/3),0,170.34,DST Commanders  FLEX Tyrone Tracy Jr. QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Cade Otton WR DK Metcalf WR Emeka Egbuka WR Jamari Thrash,,,
79,4958622879,tyrone3131,0,170.18001,DST Eagles  FLEX Emeka Egbuka QB Jalen Hurts RB Bucky Irving RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Jerry Jeudy WR Calvin Austin III,,,
80,4958626725,chrisrutx,0,169.84,DST Buccaneers  FLEX Bucky Irving QB Russell Wilson RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Emeka Egbuka WR Jamari Thrash,,,
81,4958644004,ChitownClown (3/4),0,169.74,DST Giants  FLEX Emeka Egbuka QB Jayden Daniels RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Darius Slayton WR Jerry Jeudy,,,
82,4958343612,supermanwillis (3/9),0,169.44,DST Eagles  FLEX Calvin Austin III QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE David Njoku WR Terry McLaurin WR Darius Slayton WR Emeka Egbuka,,,
83,4958405173,GM19 (4/4),0,168.65999,DST Buccaneers  FLEX Darius Slayton QB Baker Mayfield RB Saquon Barkley RB Tyrone Tracy Jr. TE Cade Otton WR Terry McLaurin WR Jerry Jeudy WR Chris Godwin Jr.,,,
84,4958455756,mavfan4life (2/4),0,168.18001,DST Buccaneers  FLEX Austin Ekeler QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Cade Otton WR DeVonta Smith WR Chris Godwin Jr. WR Calvin Austin III,,,
85,4958584920,Figgy88,0,168.06,DST Buccaneers  FLEX Chris Godwin Jr. QB Baker Mayfield RB Bucky Irving RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Terry McLaurin WR Emeka Egbuka,,,
86,4958343610,supermanwillis (1/9),0,167.66002,DST Eagles  FLEX Jerome Ford QB Baker Mayfield RB Saquon Barkley RB Tyrone Tracy Jr. TE Pat Freiermuth WR Deebo Samuel Sr. WR Darius Slayton WR Chris Godwin Jr.,,,
87,4958417296,PittsburghJD,0,167.64,DST Giants  FLEX Theo Johnson QB Jayden Daniels RB Jerome Ford RB Tyrone Tracy Jr. TE David Njoku WR DK Metcalf WR Terry McLaurin WR Chris Godwin Jr.,,,
88,4958554184,Daquan112980,0,167.04001,DST Buccaneers  FLEX Saquon Barkley QB Russell Wilson RB Jerome Ford RB Austin Ekeler TE Pat Freiermuth WR DK Metcalf WR Darius Slayton WR Emeka Egbuka,,,
89,4958313204,jp023384,0,166.76001,DST Browns  FLEX Emeka Egbuka QB Baker Mayfield RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Terry McLaurin WR Darius Slayton WR Calvin Austin III,,,
90,4957837969,kinkel7903 (1/2),0,166.46,DST Steelers  FLEX A.J. Brown QB Baker Mayfield RB Bucky Irving RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Darius Slayton WR Emeka Egbuka,,,
91,4958567715,NikeSports12,0,166.36002,DST Steelers  FLEX Theo Johnson QB Baker Mayfield RB Saquon Barkley RB Jaylen Warren TE Dallas Goedert WR Mike Evans WR Chris Godwin Jr. WR Emeka Egbuka,,,
92,4958400568,KDAWG338L (2/3),0,166.06001,DST Buccaneers  FLEX Noah Brown QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Dallas Goedert WR Mike Evans WR A.J. Brown WR Emeka Egbuka,,,
93,4958480251,kingart81,0,165.84,DST Giants  FLEX Bucky Irving QB Russell Wilson RB Saquon Barkley RB Jerome Ford TE Theo Johnson WR DK Metcalf WR Emeka Egbuka WR Jamari Thrash,,,
94,4958521060,birm10 (7/9),0,165.80002,DST Buccaneers  FLEX Mike Evans QB Aaron Rodgers RB Saquon Barkley RB Jerome Ford TE Pat Freiermuth WR Deebo Samuel Sr. WR A.J. Brown WR Roman Wilson,,,
95,4958518294,ukman83,0,165.74,DST Browns  FLEX Jaylen Warren QB Russell Wilson RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR Mike Evans WR Darius Slayton WR Jerry Jeudy,,,
96,4958401384,718Cash,0,165.08002,DST Browns  FLEX Tyrone Tracy Jr. QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE Theo Johnson WR DK Metcalf WR Chris Godwin Jr. WR Malik Nabers,,,
96,4958637177,RFIII,0,165.08,DST Eagles  FLEX Emeka Egbuka QB Jalen Hurts RB Saquon Barkley RB Austin Ekeler TE Dallas Goedert WR Deebo Samuel Sr. WR A.J. Brown WR Jerry Jeudy,,,
98,4958634998,FITZ101 (1/9),0,164.86,DST Eagles  FLEX Austin Ekeler QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Dallas Goedert WR DK Metcalf WR Cedric Tillman WR Emeka Egbuka,,,
99,4958337905,benzo1229,0,164.45999,DST Commanders  FLEX Jerome Ford QB Baker Mayfield RB Bucky Irving RB Austin Ekeler TE Cade Otton WR Mike Evans WR DeVonta Smith WR Noah Brown,,,
100,4958572180,kenmist,0,164.06001,DST Buccaneers  FLEX Malik Nabers QB Baker Mayfield RB Jaylen Warren RB Jerome Ford TE Dallas Goedert WR DK Metcalf WR Mike Evans WR Emeka Egbuka,,,
101,4958545083,OfftheBat,0,163.96002,DST Buccaneers  FLEX Zach Ertz QB Baker Mayfield RB Saquon Barkley RB Jaylen Warren TE Pat Freiermuth WR Mike Evans WR Terry McLaurin WR Malik Nabers,,,
