Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4956917590,JonSnowTargaryen,0,174.49998,DST Packers  FLEX Josh Jacobs QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Keon Coleman WR Christian Kirk WR Jalen Tolbert,,Nico Collins,WR,51.50%,17.9
2,4957243253,MWeezy31,0,171.4,DST Packers  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Kincaid WR Tyreek Hill WR Christian Watson WR Jalen Tolbert,,James Cook III,RB,47.84%,17.2
3,4956912954,supermanwillis (8/9),0,171.26,DST Bills  FLEX Javonte Williams QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Jake Ferguson WR Nico Collins WR Christian Watson WR Jaylen Waddle,,De'Von Achane,RB,44.85%,18.3
4,4957029208,mavfan4life,0,170.1,DST Packers  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Jaylen Waddle WR Jalen Tolbert,,Dalton Kincaid,TE,44.52%,16.2
5,4957038455,MikeyIrish714 (2/2),0,169.2,DST Packers  FLEX Michael Pittman Jr. QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Schultz WR Tyreek Hill WR Keon Coleman WR Christian Kirk,,Jaylen Waddle,WR,40.20%,11
6,4957036445,ajmccann (1/5),0,168,DST Colts  FLEX Javonte Williams QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Jayden Reed WR Keon Coleman,,Cowboys ,DST,38.87%,-1
7,4957213739,elterrible33 (5/5),0,167.26001,DST Colts  FLEX Tucker Kraft QB C.J. Stroud RB James Cook III RB Jonathan Taylor TE Tyler Warren WR Tyreek Hill WR Nico Collins WR Tank Dell,,Javonte Williams,RB,38.21%,20.9
8,4957123908,DButz21,0,165.90001,DST Bills  FLEX Jalen Tolbert QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Jaylen Waddle WR Jayden Reed,,Josh Jacobs,FLEX,37.54%,25.3
9,4957221660,wlsm18,0,165.7,DST Packers  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Tyreek Hill WR Matthew Golden WR Michael Pittman Jr.,,Jonathan Taylor,RB,37.54%,32.2
10,4957015488,jeremymeadows77 (1/2),0,165.4,DST Cowboys  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Matthew Golden WR Jaylen Waddle WR Alec Pierce,,Josh Allen,QB,36.21%,35.3
11,4952037816,Daquan112980,0,164.95999,DST Dolphins  FLEX Javonte Williams QB C.J. Stroud RB James Cook III RB Jonathan Taylor TE Tyler Warren WR Tyreek Hill WR Nico Collins WR Alec Pierce,,Khalil Shakir,WR,29.90%,11
12,4956925775,noyanic (8/9),0,163.9,DST Packers  FLEX Tyreek Hill QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Darren Waller WR Nico Collins WR Alec Pierce WR Keon Coleman,,Christian Watson,WR,28.57%,10.9
12,4957213248,NOTSCWill (2/2),0,163.9,DST Bills  FLEX Jonathan Taylor QB Daniel Jones RB Josh Jacobs RB Javonte Williams TE Tyler Warren WR Nico Collins WR Matthew Golden WR Alec Pierce,,Tyreek Hill,WR,27.24%,18.7
14,4957002712,Baykay77 (4/4),0,163.21999,DST Packers  FLEX Michael Pittman Jr. QB Tua Tagovailoa RB Josh Jacobs RB Jonathan Taylor TE Jake Ferguson WR Tyreek Hill WR Jayden Reed WR Keon Coleman,,Jayden Reed,WR,26.25%,12.5
15,4956952356,Jmffn360,0,160.4,DST Packers  FLEX Jake Ferguson QB Josh Allen RB James Cook III RB Jonathan Taylor TE Dalton Kincaid WR CeeDee Lamb WR Christian Watson WR Christian Kirk,,Matthew Golden,FLEX,25.25%,13.5
16,4957060619,mne836,0,160,DST Bills  FLEX Khalil Shakir QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Jaylen Waddle WR Jayden Reed,,Bills ,DST,23.92%,3
17,4956809966,TonyATLraider,0,159.7,DST Cowboys  FLEX Jaylen Waddle QB Josh Allen RB James Cook III RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Alec Pierce WR Keon Coleman,,George Pickens,WR,21.93%,4.7
18,4957187048,ajmccann (5/5),0,159.38,DST Bills  FLEX Jonathan Taylor QB Dak Prescott RB De'Von Achane RB James Cook III TE Jake Ferguson WR CeeDee Lamb WR Jayden Reed WR Tank Dell,,Tucker Kraft,TE,20.93%,8.2
19,4956891608,draftdonk (3/6),0,159.16,DST Dolphins  FLEX Jonathan Taylor QB C.J. Stroud RB Josh Jacobs RB De'Von Achane TE Darren Waller WR Nico Collins WR Christian Watson WR Joshua Palmer,,Dalton Schultz,TE,19.93%,7.5
20,4956660665,timg2010 (3/6),0,158.9,DST Packers  FLEX Josh Jacobs QB Daniel Jones RB Jonathan Taylor RB Javonte Williams TE Jake Ferguson WR CeeDee Lamb WR Michael Pittman Jr. WR Jaylen Waddle,,Joe Mixon,RB,19.93%,9.4
21,4956935970,macaramma,0,158.7,DST Packers  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Tyreek Hill WR Khalil Shakir WR Jaylen Waddle,,CeeDee Lamb,FLEX,19.27%,4.9
22,4956895559,inder03,0,158.4,DST Packers  FLEX Jalen Tolbert QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Tyreek Hill WR Matthew Golden WR Jaylen Waddle,,Packers ,DST,18.94%,5
23,4953533685,Wydad37 (1/9),0,158.26,DST Bills  FLEX Jonathan Taylor QB C.J. Stroud RB James Cook III RB Javonte Williams TE Tucker Kraft WR Nico Collins WR Matthew Golden WR Christian Kirk,,Jake Ferguson,TE,17.94%,21.7
24,4957117119,PaulMorin88,0,158.18,DST Packers  FLEX Jake Ferguson QB Dak Prescott RB Josh Jacobs RB Jonathan Taylor TE Dalton Kincaid WR Tyreek Hill WR George Pickens WR Christian Kirk,,Tyler Warren,FLEX,17.28%,10.5
25,4956925768,noyanic (1/9),0,158.1,DST Packers  FLEX Jake Ferguson QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Schultz WR Nico Collins WR Khalil Shakir WR Matthew Golden,,C.J. Stroud,QB,16.94%,28.36
26,4957169005,kahlil.gedin,0,158.06,DST Bills  FLEX James Cook III QB C.J. Stroud RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Jaylen Waddle WR Alec Pierce,,Keon Coleman,WR,16.94%,12.7
27,4956935244,Noah393 (9/9),0,158,DST Cowboys  FLEX Javonte Williams QB Josh Allen RB Josh Jacobs RB James Cook III TE Dalton Kincaid WR Nico Collins WR Christian Watson WR Joshua Palmer,,Jordan Love,QB,14.29%,22.48
28,4957115992,HodagKing (2/2),0,157.5,DST Dolphins  FLEX Josh Jacobs QB Daniel Jones RB Jonathan Taylor RB Javonte Williams TE Tyler Warren WR Tyreek Hill WR Michael Pittman Jr. WR Jaylen Waddle,,Christian Kirk,WR,13.62%,17
29,4957111497,birm10 (5/9),0,157.4,DST Bills  FLEX George Pickens QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Kincaid WR Jaylen Waddle WR Keon Coleman WR Christian Kirk,,Dak Prescott,QB,11.96%,17.38
30,4956931150,micklepickle223,0,157.2,DST Cowboys  FLEX De'Von Achane QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR George Pickens WR Keon Coleman,,Tua Tagovailoa,QB,11.63%,19.62
31,4957007273,Quicksix24,0,157,DST Packers  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Darren Waller WR Khalil Shakir WR Christian Watson WR Keon Coleman,,Darren Waller,FLEX,11.30%,9.9
32,4957123627,ProLung,0,156.9,DST Cowboys  FLEX Nico Collins QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Dalton Kincaid WR Matthew Golden WR Christian Watson WR Jaylen Waddle,,Alec Pierce,WR,10.30%,18.2
33,4956992700,BeliCheckYoSelf16,0,156.46,DST Cowboys  FLEX Jake Ferguson QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Dalton Schultz WR Nico Collins WR Khalil Shakir WR Matthew Golden,,Michael Pittman Jr.,WR,10.30%,15.5
34,4957130334,Smoked247,0,156.3,DST Texans  FLEX Javonte Williams QB Josh Allen RB Jonathan Taylor RB Joe Mixon TE Dalton Kincaid WR Tyreek Hill WR Christian Watson WR Keon Coleman,,Daniel Jones,QB,8.97%,22.4
34,4957000172,NikeSports12,0,156.29999,DST Texans  FLEX Jake Ferguson QB Josh Allen RB James Cook III RB Jonathan Taylor TE Dalton Schultz WR Tyreek Hill WR Jaylen Waddle WR Keon Coleman,,Jalen Tolbert,WR,8.64%,12.5
36,4956954627,psnelson43,0,156.09999,DST Packers  FLEX Josh Jacobs QB Josh Allen RB James Cook III RB Javonte Williams TE Dalton Kincaid WR Khalil Shakir WR Keon Coleman WR Jalen Tolbert,,Texans ,DST,6.64%,0
37,4957140207,mybabywendy (3/3),0,155.90001,DST Cowboys  FLEX Javonte Williams QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR CeeDee Lamb WR Christian Watson WR Alec Pierce,,Joshua Palmer,WR,6.31%,15.3
38,4957009026,KDAWG338L (3/8),0,155.87999,DST Packers  FLEX Tank Dell QB Jordan Love RB Josh Jacobs RB De'Von Achane TE Tucker Kraft WR Matthew Golden WR Alec Pierce WR Keon Coleman,,Dolphins ,DST,5.98%,1
39,4956990290,Realmatick97 (1/2),0,155.59999,DST Bills  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB James Cook III TE Dalton Kincaid WR Tyreek Hill WR Jayden Reed WR Keon Coleman,,Colts ,DST,5.65%,2
40,4956788554,Ldgetsome,0,155.36,DST Cowboys  FLEX Josh Jacobs QB C.J. Stroud RB James Cook III RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Matthew Golden WR Christian Kirk,,Tank Dell,FLEX,1.66%,32.2
41,4957093511,samcarrasco97,0,154.42,DST Colts  FLEX Josh Jacobs QB Tua Tagovailoa RB James Cook III RB Jonathan Taylor TE Darren Waller WR Tyreek Hill WR Christian Kirk WR Jalen Tolbert,,Jaydon Blue,RB,1.00%,1.4
42,4957148136,elterrible33 (1/5),0,154.3,DST Texans  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB Javonte Williams TE Tyler Warren WR Tyreek Hill WR Nico Collins WR Jaylen Waddle,,Josh Downs,WR,0.66%,1.1
43,4953542856,Wydad37 (8/9),0,154.18,DST Packers  FLEX Jonathan Taylor QB Dak Prescott RB Josh Jacobs RB James Cook III TE Jake Ferguson WR George Pickens WR Alec Pierce WR Jalen Tolbert,,Nick Westbrook-Ikhine,WR,0.66%,1.1
44,4957017145,hvuhrd,0,154,DST Packers  FLEX Josh Jacobs QB Daniel Jones RB De'Von Achane RB James Cook III TE Tyler Warren WR CeeDee Lamb WR Alec Pierce WR Tank Dell,,Miles Sanders,RB,0.33%,0
45,4957180996,OfftheBat,0,153.3,DST Texans  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Tyler Warren WR Nico Collins WR CeeDee Lamb WR Jalen Tolbert,,KaVontae Turpin,WR,0.33%,0
46,4957205044,guentzel48 (1/2),0,153.20001,DST Bills  FLEX Jake Ferguson QB Josh Allen RB James Cook III RB Javonte Williams TE Dalton Schultz WR Tyreek Hill WR Nico Collins WR Khalil Shakir,,Savion Williams,WR,0.33%,0
47,4957123223,slitreciever,0,152.86,DST Cowboys  FLEX CeeDee Lamb QB C.J. Stroud RB Josh Jacobs RB Jonathan Taylor TE Jake Ferguson WR Nico Collins WR Jaylen Waddle WR Jayden Reed,,Luke Musgrave,TE,0.33%,9.4
48,4957237131,Drybone1972,0,152.36,DST Bills  FLEX Alec Pierce QB C.J. Stroud RB James Cook III RB Jonathan Taylor TE Dalton Kincaid WR Khalil Shakir WR Matthew Golden WR Keon Coleman,,Luke Schoonmaker,FLEX,0.33%,0
49,4951674308,Crod (1/4),0,152.06,DST Bills  FLEX Matthew Golden QB C.J. Stroud RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Nico Collins WR Jayden Reed WR Christian Kirk,,Dawson Knox,TE,0.33%,0
50,4953542855,Wydad37 (7/9),0,151.40001,DST Bills  FLEX Nico Collins QB Josh Allen RB Josh Jacobs RB Joe Mixon TE Jake Ferguson WR Khalil Shakir WR Jayden Reed WR Joshua Palmer,,,
51,4951769980,Moneyindc,0,151.1,DST Bills  FLEX Tyler Warren QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Jaylen Waddle,,,
51,4957025420,khill111111,0,151.1,DST Colts  FLEX Alec Pierce QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Tucker Kraft WR Tyreek Hill WR Christian Watson WR George Pickens,,,
53,4956912950,supermanwillis (4/9),0,150.62,DST Packers  FLEX Jonathan Taylor QB Tua Tagovailoa RB De'Von Achane RB Javonte Williams TE Jake Ferguson WR Khalil Shakir WR Christian Watson WR Jaylen Waddle,,,
54,4956809415,RoobK19 (2/4),0,150.6,DST Bills  FLEX Dalton Schultz QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Matthew Golden,,,
55,4957148252,Forstrom,0,150.2,DST Texans  FLEX Jake Ferguson QB Josh Allen RB De'Von Achane RB James Cook III TE Dalton Kincaid WR Matthew Golden WR Jaylen Waddle WR Christian Kirk,,,
56,4956912955,supermanwillis (9/9),0,149.98,DST Dolphins  FLEX Dalton Kincaid QB Dak Prescott RB Josh Jacobs RB James Cook III TE Jake Ferguson WR Tyreek Hill WR Michael Pittman Jr. WR Christian Kirk,,,
57,4956949023,QCartier,0,149.96,DST Bills  FLEX Josh Jacobs QB C.J. Stroud RB De'Von Achane RB Jonathan Taylor TE Dalton Schultz WR Nico Collins WR George Pickens WR Keon Coleman,,,
58,4952698183,trapp365 (2/2),0,149.90001,DST Bills  FLEX Javonte Williams QB Josh Allen RB Jonathan Taylor RB Joe Mixon TE Dalton Kincaid WR Khalil Shakir WR Christian Watson WR Jaylen Waddle,,,
58,4957080440,StevieG916 (1/9),0,149.90001,DST Cowboys  FLEX Dalton Schultz QB Josh Allen RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Jayden Reed,,,
60,4956643487,KDAWG338L (2/8),0,149.78,DST Cowboys  FLEX Jake Ferguson QB Dak Prescott RB Jonathan Taylor RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Matthew Golden,,,
61,4957068707,kook47,0,149.59999,DST Colts  FLEX Dalton Kincaid QB Daniel Jones RB Josh Jacobs RB Jonathan Taylor TE Tyler Warren WR Nico Collins WR CeeDee Lamb WR Alec Pierce,,,
62,4957156077,Figgy88,0,149.5,DST Bills  FLEX Tucker Kraft QB Josh Allen RB James Cook III RB Jonathan Taylor TE Tyler Warren WR Nico Collins WR Jayden Reed WR Keon Coleman,,,
63,4957096350,birm10 (4/9),0,149.46,DST Bills  FLEX Christian Kirk QB C.J. Stroud RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Nico Collins WR Christian Watson WR Jayden Reed,,,
64,4957116732,jduknowme1,0,149.09999,DST Cowboys  FLEX Jayden Reed QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Jaylen Waddle,,,
65,4953533686,Wydad37 (2/9),0,149.08,DST Bills  FLEX Josh Jacobs QB Dak Prescott RB De'Von Achane RB James Cook III TE Jake Ferguson WR Michael Pittman Jr. WR Alec Pierce WR Jalen Tolbert,,,
66,4957047912,wilson2212,0,149.06,DST Bills  FLEX James Cook III QB C.J. Stroud RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Christian Watson WR George Pickens WR Alec Pierce,,,
67,4956929682,6ringslater,0,148.6,DST Cowboys  FLEX Javonte Williams QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Schultz WR Khalil Shakir WR CeeDee Lamb WR Jayden Reed,,,
68,4956935239,Noah393 (4/9),0,148.40001,DST Cowboys  FLEX Tyler Warren QB Josh Allen RB Josh Jacobs RB James Cook III TE Dalton Kincaid WR Tyreek Hill WR Christian Watson WR Joshua Palmer,,,
69,4956962641,bdubya3 (5/7),0,148.09999,DST Dolphins  FLEX De'Von Achane QB Daniel Jones RB Jonathan Taylor RB Joe Mixon TE Dalton Kincaid WR Nico Collins WR Alec Pierce WR Jayden Reed,,,
70,4957172706,doneli147 (4/4),0,147.40001,DST Cowboys  FLEX Javonte Williams QB Josh Allen RB De'Von Achane RB James Cook III TE Dalton Kincaid WR Khalil Shakir WR Jayden Reed WR Christian Kirk,,,
70,4957203813,tangocash519,0,147.4,DST Cowboys  FLEX Jake Ferguson QB Josh Allen RB Josh Jacobs RB James Cook III TE Dalton Kincaid WR Khalil Shakir WR George Pickens WR Christian Kirk,,,
72,4957031009,blairdon (2/5),0,147.3,DST Bills  FLEX Javonte Williams QB Josh Allen RB James Cook III RB Jonathan Taylor TE Dalton Schultz WR Khalil Shakir WR Michael Pittman Jr. WR George Pickens,,,
73,4957213488,pickledeez,0,147.22,DST Packers  FLEX Jake Ferguson QB Tua Tagovailoa RB Josh Jacobs RB James Cook III TE Dalton Kincaid WR Tyreek Hill WR Jaylen Waddle WR Jayden Reed,,,
74,4956963266,DMIK,0,147.2,DST Bills  FLEX Tucker Kraft QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Dalton Kincaid WR Khalil Shakir WR CeeDee Lamb WR Michael Pittman Jr.,,,
75,4957061036,lefty4523chef (1/2),0,146.95999,DST Colts  FLEX Jonathan Taylor QB C.J. Stroud RB De'Von Achane RB James Cook III TE Dalton Schultz WR Nico Collins WR Jaylen Waddle WR Jayden Reed,,,
76,4957035834,blairdon (3/5),0,146.8,DST Packers  FLEX James Cook III QB Josh Allen RB De'Von Achane RB Javonte Williams TE Dalton Kincaid WR Jaylen Waddle WR George Pickens WR Alec Pierce,,,
76,4956978902,chet29 (1/3),0,146.79999,DST Packers  FLEX Tyler Warren QB Josh Allen RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Khalil Shakir WR Jayden Reed WR Keon Coleman,,,
76,4957164508,KDAWG338L (6/8),0,146.79999,DST Colts  FLEX James Cook III QB Daniel Jones RB Josh Jacobs RB Jonathan Taylor TE Tyler Warren WR Michael Pittman Jr. WR George Pickens WR Christian Kirk,,,
79,4957137917,blairdon (5/5),0,146.6,DST Bills  FLEX Christian Watson QB Josh Allen RB Jonathan Taylor RB Javonte Williams TE Tucker Kraft WR Tyreek Hill WR CeeDee Lamb WR Jalen Tolbert,,,
80,4957066738,tbird11,0,146.45999,DST Cowboys  FLEX Jonathan Taylor QB C.J. Stroud RB De'Von Achane RB James Cook III TE Dalton Schultz WR Nico Collins WR Matthew Golden WR Jalen Tolbert,,,
81,4956121604,Mack1011,0,146.31999,DST Colts  FLEX Christian Watson QB Tua Tagovailoa RB De'Von Achane RB Jonathan Taylor TE Dalton Kincaid WR Nico Collins WR Jaylen Waddle WR Alec Pierce,,,
82,4957212747,msunken (2/3),0,146.3,DST Cowboys  FLEX Tucker Kraft QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dalton Kincaid WR Nico Collins WR Khalil Shakir WR Jayden Reed,,,
83,4956988141,ryandever18 (1/2),0,146.2,DST Cowboys  FLEX Jaylen Waddle QB Josh Allen RB Jonathan Taylor RB Joe Mixon TE Dalton Kincaid WR Nico Collins WR Jayden Reed WR Keon Coleman,,,
84,4956925771,noyanic (4/9),0,146.02002,DST Dolphins  FLEX Jonathan Taylor QB Tua Tagovailoa RB James Cook III RB Javonte Williams TE Dalton Schultz WR Tyreek Hill WR Nico Collins WR Jaylen Waddle,,,
85,4951674324,Crod (2/4),0,146,DST Cowboys  FLEX Tyler Warren QB Josh Allen RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Matthew Golden WR Christian Watson WR Christian Kirk,,,
85,4957128869,MG271973 (2/2),0,146,DST Bills  FLEX Tucker Kraft QB Josh Allen RB Jonathan Taylor RB Joe Mixon TE Dalton Kincaid WR Khalil Shakir WR Alec Pierce WR Jayden Reed,,,
87,4957112492,birm10 (6/9),0,145.9,DST Bills  FLEX Tyreek Hill QB Josh Allen RB De'Von Achane RB Joe Mixon TE Dalton Kincaid WR Michael Pittman Jr. WR Jayden Reed WR Christian Kirk,,,
88,4956932019,Lringelman33,0,145.88,DST Bills  FLEX Keon Coleman QB Dak Prescott RB Josh Jacobs RB Jonathan Taylor TE Jake Ferguson WR Nico Collins WR Jaylen Waddle WR George Pickens,,,
89,4956947655,beachside14,0,145.86,DST Cowboys  FLEX Tyler Warren QB C.J. Stroud RB Josh Jacobs RB James Cook III TE Dalton Kincaid WR Tyreek Hill WR Nico Collins WR Keon Coleman,,,
90,4956918486,Ryan24Black,0,145.76,DST Cowboys  FLEX James Cook III QB C.J. Stroud RB Josh Jacobs RB Javonte Williams TE Dalton Schultz WR Tyreek Hill WR Nico Collins WR Christian Watson,,,
90,4957036459,ajmccann (2/5),0,145.76,DST Cowboys  FLEX Javonte Williams QB C.J. Stroud RB Josh Jacobs RB James Cook III TE Dalton Schultz WR Tyreek Hill WR Nico Collins WR Christian Watson,,,
92,4956966707,bdubya3 (7/7),0,145.7,DST Texans  FLEX Tyler Warren QB Josh Allen RB De'Von Achane RB James Cook III TE Dalton Kincaid WR Tyreek Hill WR Jayden Reed WR Christian Kirk,,,
93,4957165890,andrewjstein (1/3),0,145.56,DST Bills  FLEX De'Von Achane QB C.J. Stroud RB Josh Jacobs RB James Cook III TE Tyler Warren WR Nico Collins WR Jayden Reed WR Jalen Tolbert,,,
94,4957165891,andrewjstein (2/3),0,145.3,DST Packers  FLEX Joshua Palmer QB Josh Allen RB Jonathan Taylor RB Joe Mixon TE Dalton Schultz WR Tyreek Hill WR Khalil Shakir WR Christian Watson,,,
95,4957225241,bigcountry000,0,145.07999,DST Packers  FLEX Dalton Kincaid QB Jordan Love RB De'Von Achane RB James Cook III TE Jake Ferguson WR Matthew Golden WR Alec Pierce WR Jayden Reed,,,
96,4957132168,mybabywendy (2/3),0,144.92,DST Packers  FLEX Javonte Williams QB Tua Tagovailoa RB De'Von Achane RB James Cook III TE Jake Ferguson WR Tyreek Hill WR Jaylen Waddle WR Jayden Reed,,,
97,4957087849,paymesuckaa,0,144.90001,DST Cowboys  FLEX Keon Coleman QB Josh Allen RB Josh Jacobs RB Jonathan Taylor TE Dalton Schultz WR Khalil Shakir WR Christian Watson WR Jaylen Waddle,,,
97,4956883603,OfCourseIwon,0,144.9,DST Texans  FLEX Jonathan Taylor QB Daniel Jones RB De'Von Achane RB Javonte Williams TE Tyler Warren WR Tyreek Hill WR CeeDee Lamb WR Christian Kirk,,,
97,4957235304,jla7233,0,144.9,DST Bills  FLEX Dalton Kincaid QB Josh Allen RB James Cook III RB Javonte Williams TE Darren Waller WR Nico Collins WR Khalil Shakir WR Matthew Golden,,,
100,4956935237,Noah393 (2/9),0,144.8,DST Cowboys  FLEX Tyler Warren QB Josh Allen RB James Cook III RB Jonathan Taylor TE Dalton Kincaid WR Khalil Shakir WR Christian Watson WR Jayden Reed,,,
101,4957182706,sharky44 (2/2),0,144.5,DST Cowboys  FLEX Jonathan Taylor QB Daniel Jones RB Josh Jacobs RB De'Von Achane TE Darren Waller WR CeeDee Lamb WR Michael Pittman Jr. WR Christian Kirk,,,
102,4956916699,Bronco4life777,0,144.4,DST Cowboys  FLEX Keon Coleman QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Tyler Warren WR Tyreek Hill WR Khalil Shakir WR Jaylen Waddle,,,
103,4956682241,timg2010 (6/6),0,144.15999,DST Colts  FLEX Khalil Shakir QB C.J. Stroud RB Josh Jacobs RB Javonte Williams TE Tucker Kraft WR Nico Collins WR Matthew Golden WR Christian Kirk,,,
104,4956638923,timg2010 (1/6),0,144.1,DST Cowboys  FLEX James Cook III QB Josh Allen RB De'Von Achane RB Javonte Williams TE Dalton Kincaid WR Matthew Golden WR Jaylen Waddle WR Keon Coleman,,,
104,4956939773,frodo62,0,144.1,DST Dolphins  FLEX Josh Jacobs QB Josh Allen RB James Cook III RB Javonte Williams TE Darren Waller WR Khalil Shakir WR Jaylen Waddle WR Jayden Reed,,,
106,4957172669,andrewjstein (3/3),0,144.08,DST Bills  FLEX Javonte Williams QB Jordan Love RB De'Von Achane RB James Cook III TE Dalton Kincaid WR Matthew Golden WR Michael Pittman Jr. WR Christian Kirk,,,
