Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4950951341,trapp365 (1/2),0,205.86,DST Browns  FLEX Austin Ekeler QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Dallas Goedert WR Mike Evans WR Jerry Jeudy WR Emeka Egbuka,,Jerome Ford,RB,58.05%,27.2
2,4951189149,kinkel7903,0,195.46,DST Commanders  FLEX Austin Ekeler QB Baker Mayfield RB Alvin Kamara RB Jerome Ford TE David Njoku WR Mike Evans WR DeVonta Smith WR Emeka Egbuka,,Bucky Irving,RB,54.60%,9.1
3,4951480099,KDAWG338L (1/3),0,192.90001,DST Eagles  FLEX Emeka Egbuka QB Jalen Hurts RB Saquon Barkley RB Austin Ekeler TE Dallas Goedert WR DeVonta Smith WR Jerry Jeudy WR Chris Godwin Jr.,,James Conner,FLEX,43.68%,10.3
4,4951416354,supermanwillis (4/5),0,187.06001,DST Cardinals  FLEX Emeka Egbuka QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Chris Olave WR A.J. Brown,,Austin Ekeler,RB,42.53%,29.4
5,4951465848,Moneyindc,0,186.46,DST Browns  FLEX Jerome Ford QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Dallas Goedert WR Deebo Samuel Sr. WR Chris Godwin Jr. WR Emeka Egbuka,,Browns ,DST,41.95%,0
6,4951506217,FITZ101 (1/5),0,185.36,DST Browns  FLEX Dallas Goedert QB Baker Mayfield RB Saquon Barkley RB Bucky Irving TE Cade Otton WR Mike Evans WR DeVonta Smith WR Emeka Egbuka,,Trey McBride,TE,41.38%,5.3
7,4951406550,Daquan112980,0,178.64001,DST Saints  FLEX Emeka Egbuka QB Spencer Rattler RB Saquon Barkley RB Austin Ekeler TE Trey McBride WR Chris Olave WR A.J. Brown WR Marvin Harrison Jr.,,Terry McLaurin,WR,38.51%,2
8,4951184786,birm10 (5/5),0,178.40001,DST Commanders  FLEX Austin Ekeler QB Jalen Hurts RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Terry McLaurin WR A.J. Brown WR Emeka Egbuka,,Saints ,DST,38.51%,2
9,4951491199,1nonlyDXP (2/2),0,177.66,DST Cardinals  FLEX Dallas Goedert QB Baker Mayfield RB James Conner RB Jerome Ford TE Trey McBride WR Mike Evans WR DeVonta Smith WR Emeka Egbuka,,Emeka Egbuka,WR,37.93%,43.3
10,4951483115,smoothie33 (2/5),0,174.86,DST Saints  FLEX Mike Evans QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Juwan Johnson WR Deebo Samuel Sr. WR Jerry Jeudy WR Emeka Egbuka,,Kyler Murray,QB,33.91%,13.66
11,4951522529,trapp365 (2/2),0,174.80002,DST Browns  FLEX Austin Ekeler QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE David Njoku WR DeVonta Smith WR A.J. Brown WR Michael Wilson,,Marvin Harrison Jr.,WR,32.76%,2.7
12,4951424974,MG271973,0,172.36,DST Browns  FLEX Emeka Egbuka QB Kyler Murray RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Deebo Samuel Sr. WR Marvin Harrison Jr. WR Jerry Jeudy,,Mike Evans,WR,29.89%,15
13,4951506220,FITZ101 (4/5),0,170.66,DST Browns  FLEX Bucky Irving QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Chris Godwin Jr. WR Emeka Egbuka,,Dallas Goedert,TE,29.89%,17.1
14,4951334138,soulkeeper96 (2/5),0,169.99998,DST Browns  FLEX Emeka Egbuka QB Jalen Hurts RB James Conner RB Jerome Ford TE Cade Otton WR Mike Evans WR DeVonta Smith WR A.J. Brown,,Jayden Daniels,QB,29.31%,14.06
15,4951216377,blomsak,0,165.46,DST Browns  FLEX Bucky Irving QB Baker Mayfield RB James Conner RB Jerome Ford TE Dallas Goedert WR Terry McLaurin WR DeVonta Smith WR Emeka Egbuka,,DeVonta Smith,WR,29.31%,19
16,4950936586,frodo62,0,163.56001,DST Browns  FLEX Chris Godwin Jr. QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Terry McLaurin WR Emeka Egbuka,,Saquon Barkley,RB,29.31%,34.5
17,4950935692,msunken (3/3),0,161.66,DST Saints  FLEX James Conner QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR DeVonta Smith WR Jerry Jeudy WR Emeka Egbuka,,Deebo Samuel Sr.,WR,22.99%,13.9
18,4951577254,JJJ_777X,0,160.46,DST Cardinals  FLEX Jerome Ford QB Baker Mayfield RB Bucky Irving RB James Conner TE David Njoku WR Mike Evans WR Chris Olave WR Emeka Egbuka,,Cade Otton,TE,22.41%,9.9
19,4951122714,BeliCheckYoSelf16,0,160.36,DST Saints  FLEX James Conner QB Jayden Daniels RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR Terry McLaurin WR Emeka Egbuka,,A.J. Brown,WR,20.11%,17.6
20,4951525058,jewelsimpson (4/4),0,159.06001,DST Saints  FLEX Terry McLaurin QB Baker Mayfield RB Saquon Barkley RB Austin Ekeler TE Zach Ertz WR Chris Olave WR A.J. Brown WR Jerry Jeudy,,Alvin Kamara,RB,18.39%,12.8
20,4951551014,REDLEGGS,0,159.06,DST Saints  FLEX Jerome Ford QB Baker Mayfield RB James Conner RB Austin Ekeler TE Cade Otton WR Mike Evans WR Chris Olave WR DeVonta Smith,,Cedric Tillman,WR,18.39%,0
22,4951551826,sibobterminator,0,157.90001,DST Browns  FLEX Austin Ekeler QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Terry McLaurin WR Jerry Jeudy WR Zay Jones,,Jerry Jeudy,WR,17.82%,20
23,4951353789,6ringslater,0,156.66,DST Saints  FLEX Jerome Ford QB Kyler Murray RB Alvin Kamara RB Bucky Irving TE Dallas Goedert WR Deebo Samuel Sr. WR A.J. Brown WR Emeka Egbuka,,Baker Mayfield,QB,16.67%,37.46
24,4951329593,psnelson43,0,153.86,DST Browns  FLEX Jerome Ford QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE David Njoku WR Mike Evans WR Marvin Harrison Jr. WR Emeka Egbuka,,Chris Godwin Jr.,WR,16.09%,3.9
25,4951184785,birm10 (4/5),0,153.56001,DST Saints  FLEX Terry McLaurin QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Trey McBride WR A.J. Brown WR Emeka Egbuka WR Michael Wilson,,Jalen Hurts,QB,14.37%,27.7
26,4951534226,pgall33,0,153.40001,DST Browns  FLEX Dallas Goedert QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Zach Ertz WR Terry McLaurin WR A.J. Brown WR Jerry Jeudy,,David Njoku,TE,14.37%,6.3
27,4951522401,Skizet (4/5),0,152.46,DST Saints  FLEX Deebo Samuel Sr. QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Marvin Harrison Jr. WR Emeka Egbuka,,Rashid Shaheed,WR,13.79%,4.4
28,4951530545,ECODE909,0,152.20001,DST Browns  FLEX Bucky Irving QB Jalen Hurts RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR DeVonta Smith WR Marvin Harrison Jr. WR Jerry Jeudy,,Michael Wilson,WR,12.64%,13.1
29,4950550633,Wydad37 (5/5),0,151.26,DST Eagles  FLEX James Conner QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Zach Ertz WR Deebo Samuel Sr. WR Marvin Harrison Jr. WR Emeka Egbuka,,Noah Brown,WR,12.07%,0
30,4951392020,bonedog84,0,150.66,DST Browns  FLEX David Njoku QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Mike Evans WR DeVonta Smith WR Emeka Egbuka,,Zay Jones,WR,10.34%,0
31,4951551193,StevieG916 (5/5),0,149.95999,DST Saints  FLEX James Conner QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Cade Otton WR Mike Evans WR DeVonta Smith WR Jerry Jeudy,,Chris Olave,WR,10.34%,8.8
32,4951562069,doneli147,0,149.26,DST Commanders  FLEX Saquon Barkley QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Chris Godwin Jr. WR Zay Jones,,Zach Ertz,TE,9.20%,7.3
33,4951246822,elterrible33 (2/5),0,149.06,DST Eagles  FLEX Trey McBride QB Kyler Murray RB Saquon Barkley RB Austin Ekeler TE Juwan Johnson WR Cedric Tillman WR Jerry Jeudy WR Emeka Egbuka,,Eagles ,DST,7.47%,-2
34,4951496036,elterrible33 (5/5),0,148.46,DST Browns  FLEX Jerome Ford QB Jayden Daniels RB Saquon Barkley RB James Conner TE Dallas Goedert WR Terry McLaurin WR Emeka Egbuka WR Zay Jones,,Buccaneers ,DST,4.60%,-4
35,4951120101,icemanwillburnu,0,148.26,DST Browns  FLEX Austin Ekeler QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Trey McBride WR A.J. Brown WR Marvin Harrison Jr. WR Emeka Egbuka,,Juwan Johnson,TE,4.60%,4.9
35,4951515354,tbird11,0,148.26,DST Browns  FLEX Austin Ekeler QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Trey McBride WR A.J. Brown WR Marvin Harrison Jr. WR Emeka Egbuka,,Jahan Dotson,WR,4.02%,1.4
37,4951534074,Noah393 (4/5),0,148.16,DST Browns  FLEX James Conner QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Trey McBride WR DeVonta Smith WR Emeka Egbuka WR Noah Brown,,Commanders ,DST,4.02%,5
38,4951445076,uncrustable333,0,147.56,DST Browns  FLEX Marvin Harrison Jr. QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Terry McLaurin WR Deebo Samuel Sr. WR Emeka Egbuka,,Cardinals ,DST,3.45%,3
39,4951441012,matt15301,0,147.26,DST Saints  FLEX Trey McBride QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Cade Otton WR Mike Evans WR Terry McLaurin WR DeVonta Smith,,Joe Flacco,QB,3.45%,17.42
39,4951522387,Skizet (3/5),0,147.26,DST Saints  FLEX Cade Otton QB Baker Mayfield RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Terry McLaurin WR DeVonta Smith,,Jamari Thrash,WR,2.87%,9.9
41,4951511859,FantasyFr3ak,0,146.16002,DST Browns  FLEX Jerome Ford QB Kyler Murray RB Saquon Barkley RB Bucky Irving TE Trey McBride WR Emeka Egbuka WR Noah Brown WR Michael Wilson,,Spencer Rattler,QB,2.30%,35.04
42,4951521534,sharky44 (1/2),0,146.06001,DST Saints  FLEX Austin Ekeler QB Jayden Daniels RB Saquon Barkley RB James Conner TE Dallas Goedert WR Chris Olave WR Jerry Jeudy WR Jamari Thrash,,Tip Reiman,FLEX,1.15%,4.6
43,4951397143,inder03,0,145.26001,DST Browns  FLEX Jerry Jeudy QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR DeVonta Smith WR Chris Godwin Jr.,,Taysom Hill,TE,0.57%,0
44,4951551191,StevieG916 (3/5),0,144.36,DST Saints  FLEX James Conner QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR DeVonta Smith WR Marvin Harrison Jr. WR Emeka Egbuka,,,
45,4951532025,Skizet (5/5),0,142.59999,DST Browns  FLEX Cade Otton QB Jalen Hurts RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Mike Evans WR DeVonta Smith WR A.J. Brown,,,
46,4951416355,supermanwillis (5/5),0,142.31999,DST Eagles  FLEX Austin Ekeler QB Joe Flacco RB Saquon Barkley RB Alvin Kamara TE Cade Otton WR A.J. Brown WR Marvin Harrison Jr. WR Jerry Jeudy,,,
47,4951503117,will6972,0,142.3,DST Saints  FLEX David Njoku QB Jalen Hurts RB Saquon Barkley RB James Conner TE Juwan Johnson WR DeVonta Smith WR A.J. Brown WR Jerry Jeudy,,,
48,4951416351,supermanwillis (1/5),0,140.46,DST Buccaneers  FLEX Saquon Barkley QB Jayden Daniels RB James Conner RB Jerome Ford TE David Njoku WR Chris Olave WR Emeka Egbuka WR Noah Brown,,,
49,4951413455,echad252,0,139.46,DST Eagles  FLEX Saquon Barkley QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Deebo Samuel Sr. WR Rashid Shaheed WR Michael Wilson,,,
50,4951543813,49erFAN123,0,139.40001,DST Browns  FLEX Cedric Tillman QB Jalen Hurts RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR DeVonta Smith WR Deebo Samuel Sr. WR Zay Jones,,,
51,4950099919,Crod (3/3),0,139.36,DST Browns  FLEX James Conner QB Kyler Murray RB Alvin Kamara RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Emeka Egbuka WR Noah Brown,,,
52,4950777643,dhoffbeck61 (1/2),0,139.26001,DST Browns  FLEX Dallas Goedert QB Jayden Daniels RB James Conner RB Jerome Ford TE Trey McBride WR Terry McLaurin WR Jerry Jeudy WR Emeka Egbuka,,,
52,4951407066,CBOYSX88,0,139.26001,DST Browns  FLEX James Conner QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE Zach Ertz WR DeVonta Smith WR Cedric Tillman WR Emeka Egbuka,,,
54,4951182003,birm10 (3/5),0,138.29999,DST Browns  FLEX Rashid Shaheed QB Jalen Hurts RB Alvin Kamara RB Jerome Ford TE Trey McBride WR A.J. Brown WR Cedric Tillman WR Emeka Egbuka,,,
55,4951487477,NikeSports12,0,138.16,DST Browns  FLEX Terry McLaurin QB Baker Mayfield RB Bucky Irving RB James Conner TE Dallas Goedert WR Mike Evans WR Chris Godwin Jr. WR Emeka Egbuka,,,
56,4951586971,Acewarrior31 (2/2),0,137.90001,DST Saints  FLEX Jerome Ford QB Jalen Hurts RB James Conner RB Austin Ekeler TE Trey McBride WR DeVonta Smith WR Chris Godwin Jr. WR Michael Wilson,,,
57,4951555592,Motorcityken,0,137.36,DST Browns  FLEX Dallas Goedert QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Trey McBride WR DeVonta Smith WR Marvin Harrison Jr. WR Emeka Egbuka,,,
58,4951562277,G-VIRUS,0,136.76,DST Browns  FLEX Marvin Harrison Jr. QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE David Njoku WR Mike Evans WR DeVonta Smith WR Jerry Jeudy,,,
59,4951514605,Skizet (1/5),0,136.56001,DST Saints  FLEX Dallas Goedert QB Kyler Murray RB James Conner RB Jerome Ford TE Trey McBride WR Mike Evans WR Marvin Harrison Jr. WR Emeka Egbuka,,,
59,4951510413,MilesMaker712,0,136.56,DST Browns  FLEX Emeka Egbuka QB Kyler Murray RB Jerome Ford RB Austin Ekeler TE Trey McBride WR Mike Evans WR Marvin Harrison Jr. WR Cedric Tillman,,,
61,4951523846,riverrat64 (3/3),0,135.44,DST Eagles  FLEX Jerry Jeudy QB Spencer Rattler RB Saquon Barkley RB Austin Ekeler TE Trey McBride WR Chris Olave WR Cedric Tillman WR Rashid Shaheed,,,
62,4951600963,QCartier,0,134.80002,DST Browns  FLEX David Njoku QB Jalen Hurts RB Bucky Irving RB James Conner TE Dallas Goedert WR Terry McLaurin WR DeVonta Smith WR Emeka Egbuka,,,
63,4951515248,ladalehoward,0,133.96,DST Saints  FLEX Rashid Shaheed QB Jayden Daniels RB Alvin Kamara RB Austin Ekeler TE Trey McBride WR Chris Olave WR Deebo Samuel Sr. WR Emeka Egbuka,,,
64,4951515117,jewelsimpson (1/4),0,133.76,DST Eagles  FLEX Emeka Egbuka QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Chris Olave WR Deebo Samuel Sr. WR Marvin Harrison Jr.,,,
65,4951306871,718Cash,0,133.36,DST Browns  FLEX Austin Ekeler QB Kyler Murray RB Saquon Barkley RB Jerome Ford TE Dallas Goedert WR Chris Olave WR Marvin Harrison Jr. WR Zay Jones,,,
66,4951508964,riverrat64 (1/3),0,132.16,DST Saints  FLEX Zach Ertz QB Jayden Daniels RB Saquon Barkley RB James Conner TE Cade Otton WR Terry McLaurin WR Chris Olave WR Emeka Egbuka,,,
67,4951540446,vicwestisking (1/2),0,132.06,DST Commanders  FLEX Jerome Ford QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE David Njoku WR Deebo Samuel Sr. WR A.J. Brown WR Marvin Harrison Jr.,,,
68,4951491198,1nonlyDXP (1/2),0,131.95999,DST Saints  FLEX Austin Ekeler QB Kyler Murray RB Saquon Barkley RB Alvin Kamara TE Cade Otton WR Deebo Samuel Sr. WR Marvin Harrison Jr. WR Michael Wilson,,,
69,4951543058,peanutman53,0,131.76,DST Browns  FLEX Terry McLaurin QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Mike Evans WR Jerry Jeudy WR Chris Godwin Jr.,,,
70,4950099857,Crod (1/3),0,131.36,DST Saints  FLEX James Conner QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Cade Otton WR Terry McLaurin WR Deebo Samuel Sr. WR Emeka Egbuka,,,
71,4951405799,A2daK47,0,130.76,DST Browns  FLEX Austin Ekeler QB Kyler Murray RB Bucky Irving RB James Conner TE Zach Ertz WR Mike Evans WR Marvin Harrison Jr. WR Emeka Egbuka,,,
72,4951506277,Bronco4life777,0,130.4,DST Eagles  FLEX Austin Ekeler QB Jalen Hurts RB James Conner RB Jerome Ford TE David Njoku WR Chris Olave WR Marvin Harrison Jr. WR Jerry Jeudy,,,
73,4950927697,msunken (1/3),0,129.95999,DST Saints  FLEX James Conner QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Cade Otton WR Mike Evans WR DeVonta Smith WR Cedric Tillman,,,
74,4950999044,Macsmoke4,0,129.45999,DST Saints  FLEX Austin Ekeler QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE Dallas Goedert WR Mike Evans WR Marvin Harrison Jr. WR Chris Godwin Jr.,,,
75,4951342118,lan6309 (2/2),0,129.3,DST Commanders  FLEX Dallas Goedert QB Jalen Hurts RB Saquon Barkley RB Alvin Kamara TE David Njoku WR A.J. Brown WR Chris Godwin Jr. WR Rashid Shaheed,,,
76,4951338905,dbodawg49,0,128.95999,DST Browns  FLEX James Conner QB Baker Mayfield RB Bucky Irving RB Jerome Ford TE Cade Otton WR Mike Evans WR Cedric Tillman WR Jerry Jeudy,,,
77,4950550630,Wydad37 (2/5),0,128.8,DST Saints  FLEX James Conner QB Jalen Hurts RB Bucky Irving RB Jerome Ford TE Dallas Goedert WR Deebo Samuel Sr. WR A.J. Brown WR Chris Godwin Jr.,,,
78,4951273545,Blackdoor,0,128.66,DST Saints  FLEX Mike Evans QB Kyler Murray RB Bucky Irving RB Jerome Ford TE Trey McBride WR Cedric Tillman WR Emeka Egbuka WR Michael Wilson,,,
79,4951539298,justpickingwinners (1/5),0,128.56,DST Saints  FLEX James Conner QB Jayden Daniels RB Bucky Irving RB Austin Ekeler TE Trey McBride WR Terry McLaurin WR Emeka Egbuka WR Michael Wilson,,,
79,4951546788,justpickingwinners (2/5),0,128.56,DST Saints  FLEX James Conner QB Jayden Daniels RB Bucky Irving RB Austin Ekeler TE Trey McBride WR Terry McLaurin WR Emeka Egbuka WR Michael Wilson,,,
79,4951570945,justpickingwinners (3/5),0,128.56,DST Saints  FLEX James Conner QB Jayden Daniels RB Bucky Irving RB Austin Ekeler TE Trey McBride WR Terry McLaurin WR Emeka Egbuka WR Michael Wilson,,,
79,4951588262,justpickingwinners (4/5),0,128.56,DST Saints  FLEX James Conner QB Jayden Daniels RB Bucky Irving RB Austin Ekeler TE Trey McBride WR Terry McLaurin WR Emeka Egbuka WR Michael Wilson,,,
79,4951594500,justpickingwinners (5/5),0,128.56,DST Saints  FLEX James Conner QB Jayden Daniels RB Bucky Irving RB Austin Ekeler TE Trey McBride WR Terry McLaurin WR Emeka Egbuka WR Michael Wilson,,,
84,4951416352,supermanwillis (2/5),0,128.16,DST Saints  FLEX Alvin Kamara QB Kyler Murray RB Saquon Barkley RB Austin Ekeler TE Juwan Johnson WR Deebo Samuel Sr. WR Chris Godwin Jr. WR Michael Wilson,,,
85,4951551189,StevieG916 (1/5),0,127.920006,DST Browns  FLEX James Conner QB Joe Flacco RB Bucky Irving RB Jerome Ford TE Cade Otton WR Mike Evans WR DeVonta Smith WR Jerry Jeudy,,,
86,4951197874,DesTroyer7679,0,127.560005,DST Saints  FLEX Austin Ekeler QB Jayden Daniels RB Saquon Barkley RB Jerome Ford TE Trey McBride WR Terry McLaurin WR Michael Wilson WR Zay Jones,,,
87,4951230078,sapo12,0,127.26001,DST Saints  FLEX Zach Ertz QB Jayden Daniels RB Saquon Barkley RB Bucky Irving TE Taysom Hill WR Mike Evans WR Terry McLaurin WR Emeka Egbuka,,,
88,4951483117,smoothie33 (4/5),0,125.14001,DST Commanders  FLEX Marvin Harrison Jr. QB Spencer Rattler RB Saquon Barkley RB Jerome Ford TE Cade Otton WR Terry McLaurin WR Chris Olave WR Cedric Tillman,,,
89,4951528977,imken10 (1/2),0,124.600006,DST Saints  FLEX Trey McBride QB Jalen Hurts RB Bucky Irving RB Austin Ekeler TE Dallas Goedert WR Mike Evans WR DeVonta Smith WR Zay Jones,,,
90,4951531816,mr.c2155,0,123.560005,DST Saints  FLEX Dallas Goedert QB Kyler Murray RB James Conner RB Jerome Ford TE Trey McBride WR Terry McLaurin WR Marvin Harrison Jr. WR Emeka Egbuka,,,
91,4951518549,AARGH13 (1/2),0,123.50001,DST Saints  FLEX David Njoku QB Jalen Hurts RB Saquon Barkley RB Bucky Irving TE Cade Otton WR Mike Evans WR DeVonta Smith WR Zay Jones,,,
92,4951372992,Bezseeu,0,123.36,DST Browns  FLEX Jerome Ford QB Kyler Murray RB James Conner RB Austin Ekeler TE Cade Otton WR DeVonta Smith WR Deebo Samuel Sr. WR Cedric Tillman,,,
93,4951551190,StevieG916 (2/5),0,122.9,DST Saints  FLEX James Conner QB Jalen Hurts RB Bucky Irving RB Jerome Ford TE Juwan Johnson WR DeVonta Smith WR Marvin Harrison Jr. WR Jerry Jeudy,,,
