Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4937275932,m4rkbe,0,219.02,DST Bengals  FLEX Jake Ferguson QB Joe Burrow RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Courtland Sutton WR Jaylen Waddle,,J.K. Dobbins,RB,54.43%,37.5
2,4937399556,mallemang (3/3),0,202.31999,DST Cowboys  FLEX J.K. Dobbins QB Tua Tagovailoa RB De'Von Achane RB Isiah Pacheco TE Darren Waller WR Rashee Rice WR Tyreek Hill WR Jaylen Waddle,,Ja'Marr Chase,WR,48.52%,19.8
3,4937412088,evoneper (2/4),0,200.14,DST Broncos  FLEX Andrei Iosivas QB Patrick Mahomes RB De'Von Achane RB J.K. Dobbins TE Jake Ferguson WR Rashee Rice WR Hollywood Brown WR Jaylen Waddle,,Broncos ,DST,47.68%,1
4,4937351796,RobertD24 (1/7),0,199.52,DST Broncos  FLEX Isiah Pacheco QB Tua Tagovailoa RB Chase Brown RB J.K. Dobbins TE Brock Bowers WR Tyreek Hill WR CeeDee Lamb WR Jaylen Waddle,,Chase Brown,RB,47.26%,27.6
5,4937452339,jrmatta (1/2),0,197.14,DST Broncos  FLEX Tee Higgins QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Brock Bowers WR Rashee Rice WR CeeDee Lamb WR Jaylen Waddle,,Javonte Williams,RB,40.08%,9.5
6,4937330136,buccanes (2/2),0,193.81999,DST Broncos  FLEX Tee Higgins QB Tua Tagovailoa RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Tyreek Hill WR Hollywood Brown,,Rashee Rice,WR,37.97%,33.6
6,4937495382,StevieG916 (4/7),0,193.81999,DST Broncos  FLEX Hollywood Brown QB Tua Tagovailoa RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Tyreek Hill WR Tee Higgins,,Hollywood Brown,FLEX,35.86%,24.7
8,4936776786,jklodawizard (5/7),0,192.11998,DST Bengals  FLEX Marvin Mims Jr. QB Geno Smith RB De'Von Achane RB Chase Brown TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Jaylen Waddle,,CeeDee Lamb,WR,33.76%,19.7
9,4937396137,SnowAngel74 (3/6),0,191.84,DST Broncos  FLEX Jaylen Waddle QB Patrick Mahomes RB De'Von Achane RB Isiah Pacheco TE Travis Kelce WR Rashee Rice WR Hollywood Brown WR Nick Westbrook-Ikhine,,Mike Gesicki,TE,32.07%,18.7
10,4937532378,vantheman61,0,189.54,DST Chiefs  FLEX CeeDee Lamb QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR Jaylen Waddle,,Isiah Pacheco,RB,31.22%,25.1
11,4937376285,betheball24,0,189.33998,DST Bengals  FLEX Darren Waller QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Tee Higgins,WR,29.96%,14.9
12,4937351800,RobertD24 (3/7),0,189.26001,DST Raiders  FLEX De'Von Achane QB Dak Prescott RB Chase Brown RB J.K. Dobbins TE Travis Kelce WR CeeDee Lamb WR George Pickens WR Jaylen Waddle,,Patrick Mahomes,QB,29.54%,28.14
13,4937322805,horsebot9000 (1/7),0,186.13998,DST Chiefs  FLEX J.K. Dobbins QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Tee Higgins WR Hollywood Brown WR Xavier Worthy,,George Pickens,WR,29.54%,1.8
14,4937495379,StevieG916 (1/7),0,184.21999,DST Raiders  FLEX Brock Bowers QB Geno Smith RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,De'Von Achane,RB,29.11%,16.6
15,4937424679,chris7384,0,183.72,DST Raiders  FLEX Mike Gesicki QB Tua Tagovailoa RB J.K. Dobbins RB Isiah Pacheco TE Darren Waller WR Ja'Marr Chase WR Rashee Rice WR Tyreek Hill,,Jake Ferguson,TE,22.78%,15.1
16,4937519740,Noah393 (1/7),0,182.15999,DST Chiefs  FLEX Jake Ferguson QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Courtland Sutton,FLEX,22.78%,11.6
16,4937519741,Noah393 (2/7),0,182.15999,DST Chiefs  FLEX Jake Ferguson QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Brock Bowers,TE,21.94%,9.3
16,4937519742,Noah393 (3/7),0,182.15999,DST Chiefs  FLEX Jake Ferguson QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Tyreek Hill,WR,21.94%,10.6
16,4937519746,Noah393 (7/7),0,182.15999,DST Chiefs  FLEX Jake Ferguson QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Travis Kelce,TE,21.52%,18
20,4937389210,bklopp05,0,181.54,DST Broncos  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Brock Bowers WR CeeDee Lamb WR Hollywood Brown WR Andrei Iosivas,,Andrei Iosivas,WR,20.68%,0
21,4937310173,Khappy (1/5),0,181.04001,DST Cowboys  FLEX Jaylen Waddle QB Patrick Mahomes RB De'Von Achane RB Javonte Williams TE Jake Ferguson WR Rashee Rice WR Tee Higgins WR CeeDee Lamb,,Joe Burrow,QB,20.25%,28.42
22,4937309622,dmason4521,0,180.32,DST Chiefs  FLEX Hollywood Brown QB Joe Burrow RB J.K. Dobbins RB Javonte Williams TE Jake Ferguson WR Ja'Marr Chase WR George Pickens WR Jaylen Waddle,,Dak Prescott,QB,19.41%,21.56
22,4937457803,jmtx713,0,180.32,DST Cowboys  FLEX Rashee Rice QB Geno Smith RB Chase Brown RB J.K. Dobbins TE Jake Ferguson WR Tee Higgins WR CeeDee Lamb WR Xavier Worthy,,Xavier Worthy,WR,19.41%,9.5
22,4937361681,RobertD24 (5/7),0,180.31999,DST Broncos  FLEX Darren Waller QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Hollywood Brown,,Bo Nix,QB,17.30%,7.92
25,4937267185,TonyATLraider,0,180.06,DST Broncos  FLEX J.K. Dobbins QB Dak Prescott RB Chase Brown RB Javonte Williams TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,Chiefs ,DST,16.88%,0
25,4937365399,smurfythegreek,0,180.06,DST Broncos  FLEX Ashton Jeanty QB Dak Prescott RB De'Von Achane RB J.K. Dobbins TE Travis Kelce WR CeeDee Lamb WR Jaylen Waddle WR Andrei Iosivas,,Raiders ,DST,16.03%,3
27,4937376231,maness007,0,179.91998,DST Broncos  FLEX Hollywood Brown QB Joe Burrow RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR Courtland Sutton WR Tee Higgins,,Ashton Jeanty,RB,14.77%,22.2
28,4937361685,RobertD24 (6/7),0,179.34,DST Broncos  FLEX J.K. Dobbins QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Darren Waller WR Rashee Rice WR Hollywood Brown WR Andrei Iosivas,,Jaylen Waddle,WR,14.35%,43.5
29,4937322820,horsebot9000 (5/7),0,178.95999,DST Raiders  FLEX Rashee Rice QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Andrei Iosivas,,Marvin Mims Jr.,FLEX,14.35%,6.9
30,4937368625,MooseSr (1/3),0,178.42,DST Bengals  FLEX Xavier Worthy QB Joe Burrow RB De'Von Achane RB Chase Brown TE Mike Gesicki WR Ja'Marr Chase WR Jaylen Waddle WR Tre Tucker,,Darren Waller,TE,13.50%,10.2
31,4937343506,snipedanglecelly (6/7),0,178.32,DST Broncos  FLEX Marvin Mims Jr. QB Joe Burrow RB Ashton Jeanty RB Chase Brown TE Jake Ferguson WR Rashee Rice WR Jaylen Waddle WR Andrei Iosivas,,Jakobi Meyers,FLEX,11.81%,13.1
32,4936765395,jklodawizard (1/7),0,178.26001,DST Raiders  FLEX Jakobi Meyers QB Dak Prescott RB Chase Brown RB Isiah Pacheco TE Jake Ferguson WR Ja'Marr Chase WR Xavier Worthy WR Jaylen Waddle,,Evan Engram,TE,10.13%,3.7
33,4937396138,SnowAngel74 (4/6),0,177.31999,DST Raiders  FLEX Rashee Rice QB Tua Tagovailoa RB De'Von Achane RB Isiah Pacheco TE Darren Waller WR Tyreek Hill WR Xavier Worthy WR Jaylen Waddle,,Cowboys ,DST,8.02%,0
34,4937519745,Noah393 (6/7),0,176.91998,DST Bengals  FLEX Hollywood Brown QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Andrei Iosivas,,Geno Smith,QB,7.59%,22.42
35,4937177987,Crod (3/3),0,176.13998,DST Chiefs  FLEX Darren Waller QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,Bengals ,DST,6.33%,3
36,4937371597,Pwej,0,176.03998,DST Broncos  FLEX Mike Gesicki QB Patrick Mahomes RB De'Von Achane RB J.K. Dobbins TE Darren Waller WR Ja'Marr Chase WR Rashee Rice WR Jalen Tolbert,,Tua Tagovailoa,QB,5.91%,25.22
37,4937351801,RobertD24 (4/7),0,175.84,DST Broncos  FLEX Mike Gesicki QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR George Pickens,,Dolphins ,DST,5.06%,-3
38,4937496488,Gators4Life (2/2),0,174.84,DST Cowboys  FLEX Chase Brown QB Patrick Mahomes RB De'Von Achane RB J.K. Dobbins TE Travis Kelce WR George Pickens WR Jaylen Waddle WR Jack Bech,,Jack Bech,WR,4.64%,1.7
39,4936943432,tido6060,0,174.56,DST Raiders  FLEX Hollywood Brown QB Dak Prescott RB J.K. Dobbins RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR Rashee Rice WR Marvin Mims Jr.,,Jalen Tolbert,WR,3.38%,10.5
40,4937513296,winnie196 (2/3),0,174.35999,DST Chiefs  FLEX Tee Higgins QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Jake Ferguson WR Rashee Rice WR CeeDee Lamb WR Marvin Mims Jr.,,Troy Franklin,WR,2.95%,0
41,4937429835,Calvin19691969 (1/2),0,173.84,DST Broncos  FLEX Rashee Rice QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Jake Ferguson WR Hollywood Brown WR George Pickens WR Marvin Mims Jr.,,Tre Tucker,FLEX,2.53%,11.3
42,4937434002,thefastlane (1/2),0,173.14,DST Broncos  FLEX Chase Brown QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Brock Bowers WR Rashee Rice WR Hollywood Brown WR George Pickens,,RJ Harvey,RB,2.11%,6.2
43,4937164961,jklodawizard (6/7),0,172.92,DST Raiders  FLEX Hollywood Brown QB Tua Tagovailoa RB Ashton Jeanty RB J.K. Dobbins TE Jake Ferguson WR Tyreek Hill WR Tee Higgins WR CeeDee Lamb,,Jaydon Blue,FLEX,1.69%,3
44,4937561771,bapcity,0,172.76001,DST Broncos  FLEX Ashton Jeanty QB Dak Prescott RB Chase Brown RB Isiah Pacheco TE Jake Ferguson WR Tee Higgins WR George Pickens WR Jaylen Waddle,,Nick Westbrook-Ikhine,WR,1.27%,1.2
45,4937390420,cbouws (1/2),0,172.73999,DST Broncos  FLEX Chase Brown QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR Tee Higgins WR George Pickens,,Kareem Hunt,RB,1.27%,6.1
46,4937385683,waj123 (1/2),0,172.23999,DST Raiders  FLEX Andrei Iosivas QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Travis Kelce WR Rashee Rice WR George Pickens WR Jaylen Waddle,,Noah Gray,FLEX,0.42%,0
47,4937446918,harrga1,0,171.84,DST Broncos  FLEX Jakobi Meyers QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR Tyreek Hill WR CeeDee Lamb,,,
48,4937385377,gronksquad54,0,171.64001,DST Chiefs  FLEX Jakobi Meyers QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Tre Tucker,,,
49,4937382239,crow68x,0,171.34,DST Raiders  FLEX Darren Waller QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Travis Kelce WR Rashee Rice WR Hollywood Brown WR Xavier Worthy,,,
50,4937400116,xstevex.2 (2/2),0,170.71999,DST Chiefs  FLEX Isiah Pacheco QB Joe Burrow RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Courtland Sutton WR Tee Higgins WR Marvin Mims Jr.,,,
51,4937488379,Gomezlove (2/2),0,170.62001,DST Broncos  FLEX Ja'Marr Chase QB Bo Nix RB J.K. Dobbins RB Javonte Williams TE Jake Ferguson WR Courtland Sutton WR Hollywood Brown WR Jaylen Waddle,,,
52,4937343501,snipedanglecelly (1/7),0,170.32,DST Broncos  FLEX Jakobi Meyers QB Joe Burrow RB De'Von Achane RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Jalen Tolbert,,,
53,4937555495,ronibaby (2/7),0,170.14,DST Broncos  FLEX Javonte Williams QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Hollywood Brown WR George Pickens,,,
53,4937555510,ronibaby (4/7),0,170.14,DST Broncos  FLEX Javonte Williams QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Hollywood Brown WR George Pickens,,,
53,4937565649,ronibaby (6/7),0,170.14,DST Broncos  FLEX Javonte Williams QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Hollywood Brown WR George Pickens,,,
56,4937519744,Noah393 (5/7),0,169.86,DST Raiders  FLEX Jake Ferguson QB Dak Prescott RB Ashton Jeanty RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,,
57,4937414109,grkaavki2,0,169.66,DST Raiders  FLEX Andrei Iosivas QB Dak Prescott RB Chase Brown RB J.K. Dobbins TE Jake Ferguson WR Rashee Rice WR Courtland Sutton WR CeeDee Lamb,,,
58,4937471908,rooniegoonie (1/2),0,169.34,DST Raiders  FLEX Evan Engram QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Brock Bowers WR Rashee Rice WR Hollywood Brown WR George Pickens,,,
59,4937433839,Hister,0,169.32,DST Broncos  FLEX Ja'Marr Chase QB Geno Smith RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR George Pickens WR Marvin Mims Jr.,,,
60,4937212506,DoubleHelix66,0,169.26,DST Raiders  FLEX Tyreek Hill QB Dak Prescott RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Tee Higgins WR George Pickens,,,
61,4937322819,horsebot9000 (4/7),0,168.82,DST Chiefs  FLEX J.K. Dobbins QB Geno Smith RB Chase Brown RB Isiah Pacheco TE Brock Bowers WR Rashee Rice WR Courtland Sutton WR Jack Bech,,,
62,4937497065,rebelyell127,0,168.76,DST Broncos  FLEX J.K. Dobbins QB Dak Prescott RB De'Von Achane RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR Tyreek Hill WR CeeDee Lamb,,,
63,4937513288,winnie196 (1/3),0,167.94,DST Broncos  FLEX Ja'Marr Chase QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR CeeDee Lamb WR Andrei Iosivas,,,
64,4937305397,okechukwua94 (1/4),0,167.56,DST Broncos  FLEX Tee Higgins QB Dak Prescott RB J.K. Dobbins RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR George Pickens WR Jaylen Waddle,,,
65,4937497417,AARGH13 (2/2),0,167.26001,DST Broncos  FLEX Xavier Worthy QB Dak Prescott RB Chase Brown RB J.K. Dobbins TE Jake Ferguson WR Ja'Marr Chase WR Hollywood Brown WR Jalen Tolbert,,,
66,4937377576,msunken (1/3),0,166.93999,DST Broncos  FLEX Hollywood Brown QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Xavier Worthy WR Andrei Iosivas,,,
67,4937321171,Khappy (5/5),0,166.24,DST Broncos  FLEX Mike Gesicki QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR Rashee Rice WR Troy Franklin,,,
68,4937456039,biguglyreddog,0,166.06,DST Broncos  FLEX Ja'Marr Chase QB Dak Prescott RB J.K. Dobbins RB Javonte Williams TE Mike Gesicki WR Rashee Rice WR Tee Higgins WR Xavier Worthy,,,
69,4937385230,lilpeggy,0,165.52,DST Raiders  FLEX Mike Gesicki QB Tua Tagovailoa RB De'Von Achane RB J.K. Dobbins TE Brock Bowers WR Ja'Marr Chase WR Rashee Rice WR George Pickens,,,
70,4937379109,Bellesama,0,165.42,DST Bengals  FLEX Travis Kelce QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Brock Bowers WR Tee Higgins WR CeeDee Lamb WR Xavier Worthy,,,
71,4937336851,TODDSTER-007 (3/3),0,165.31999,DST Dolphins  FLEX Ja'Marr Chase QB Tua Tagovailoa RB Chase Brown RB Javonte Williams TE Travis Kelce WR Courtland Sutton WR Jakobi Meyers WR Jaylen Waddle,,,
72,4937343504,snipedanglecelly (4/7),0,165.26001,DST Dolphins  FLEX Brock Bowers QB Dak Prescott RB De'Von Achane RB J.K. Dobbins TE Jake Ferguson WR Rashee Rice WR Tee Higgins WR CeeDee Lamb,,,
73,4937369401,Ramda_Bamda1,0,165.23999,DST Bengals  FLEX Evan Engram QB Patrick Mahomes RB De'Von Achane RB J.K. Dobbins TE Travis Kelce WR Rashee Rice WR Hollywood Brown WR Andrei Iosivas,,,
74,4937311024,rzsedge,0,165.22,DST Bengals  FLEX Travis Kelce QB Bo Nix RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Courtland Sutton WR CeeDee Lamb,,,
75,4937327465,serviced,0,165.14,DST Broncos  FLEX Evan Engram QB Patrick Mahomes RB De'Von Achane RB J.K. Dobbins TE Travis Kelce WR Tee Higgins WR George Pickens WR Jaylen Waddle,,,
76,4937310836,Khappy (2/5),0,165.12,DST Broncos  FLEX Travis Kelce QB Bo Nix RB Ashton Jeanty RB J.K. Dobbins TE Evan Engram WR Courtland Sutton WR CeeDee Lamb WR Jaylen Waddle,,,
76,4937495380,StevieG916 (2/7),0,165.12,DST Broncos  FLEX Courtland Sutton QB Bo Nix RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,,
78,4937177971,Crod (2/3),0,164.54,DST Chiefs  FLEX J.K. Dobbins QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Mike Gesicki WR Hollywood Brown WR Xavier Worthy WR George Pickens,,,
79,4937356847,skitsorizzo,0,164.04,DST Chiefs  FLEX Hollywood Brown QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Tyreek Hill WR CeeDee Lamb WR Xavier Worthy,,,
80,4937533249,DarthNomad,0,163.82,DST Chiefs  FLEX De'Von Achane QB Joe Burrow RB Chase Brown RB J.K. Dobbins TE Brock Bowers WR CeeDee Lamb WR Hollywood Brown WR Andrei Iosivas,,,
81,4937308497,territa,0,163.52,DST Broncos  FLEX Jaylen Waddle QB Bo Nix RB Chase Brown RB Isiah Pacheco TE Evan Engram WR Rashee Rice WR Courtland Sutton WR Xavier Worthy,,,
82,4937322817,horsebot9000 (2/7),0,163.45999,DST Chiefs  FLEX Hollywood Brown QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Jake Ferguson WR Ja'Marr Chase WR CeeDee Lamb WR Andrei Iosivas,,,
83,4937023809,ch-47hooker,0,163.26,DST Broncos  FLEX Isiah Pacheco QB Dak Prescott RB J.K. Dobbins RB Javonte Williams TE Evan Engram WR Rashee Rice WR Courtland Sutton WR CeeDee Lamb,,,
84,4937177954,Crod (1/3),0,163.23999,DST Chiefs  FLEX Xavier Worthy QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Darren Waller WR Rashee Rice WR Tee Higgins WR George Pickens,,,
85,4937495381,StevieG916 (3/7),0,162.16,DST Broncos  FLEX Xavier Worthy QB Dak Prescott RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR George Pickens,,,
86,4937353521,AceYeti180,0,162.02,DST Broncos  FLEX Chase Brown QB Bo Nix RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Tyreek Hill WR Andrei Iosivas,,,
87,4937349360,dpchaps,0,161.62001,DST Broncos  FLEX Javonte Williams QB Bo Nix RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Hollywood Brown,,,
88,4937503116,Bussa5,0,161.43999,DST Broncos  FLEX Marvin Mims Jr. QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Darren Waller WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,,
89,4937442906,poolbash,0,161.14,DST Broncos  FLEX George Pickens QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Jake Ferguson WR Rashee Rice WR Xavier Worthy WR Marvin Mims Jr.,,,
90,4937328046,Pastor1266 (3/7),0,160.52,DST Chiefs  FLEX Jaylen Waddle QB Joe Burrow RB Chase Brown RB Javonte Williams TE Jake Ferguson WR Ja'Marr Chase WR Tee Higgins WR Jack Bech,,,
90,4937445019,Pat103170 (2/2),0,160.51999,DST Raiders  FLEX Andrei Iosivas QB Bo Nix RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Tee Higgins,,,
92,4937400976,mwzep100,0,160.31999,DST Broncos  FLEX Xavier Worthy QB Joe Burrow RB J.K. Dobbins RB Javonte Williams TE Darren Waller WR Ja'Marr Chase WR CeeDee Lamb WR Hollywood Brown,,,
93,4937377621,msunken (2/3),0,159.84,DST Broncos  FLEX Darren Waller QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Jakobi Meyers,,,
93,4937377625,msunken (3/3),0,159.84,DST Broncos  FLEX Darren Waller QB Patrick Mahomes RB De'Von Achane RB Chase Brown TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Jakobi Meyers,,,
95,4937462843,LizC864,0,159.72,DST Broncos  FLEX Javonte Williams QB Joe Burrow RB Ashton Jeanty RB De'Von Achane TE Mike Gesicki WR Ja'Marr Chase WR Jaylen Waddle WR Andrei Iosivas,,,
96,4937306356,okechukwua94 (4/4),0,159.52,DST Broncos  FLEX Andrei Iosivas QB Joe Burrow RB J.K. Dobbins RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR George Pickens WR Jaylen Waddle,,,
97,4937359894,axelman,0,159.43999,DST Raiders  FLEX Darren Waller QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Travis Kelce WR Tyreek Hill WR Tee Higgins WR Xavier Worthy,,,
98,4937540197,winnie196 (3/3),0,159.26,DST Chiefs  FLEX Jake Ferguson QB Dak Prescott RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR CeeDee Lamb WR George Pickens,,,
99,4937305461,okechukwua94 (2/4),0,159.24,DST Broncos  FLEX Andrei Iosivas QB Patrick Mahomes RB J.K. Dobbins RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR George Pickens WR Jaylen Waddle,,,
100,4937555494,ronibaby (1/7),0,158.93999,DST Broncos  FLEX Marvin Mims Jr. QB Patrick Mahomes RB Isiah Pacheco RB Javonte Williams TE Darren Waller WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,,
