Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4934608522,Quindaro_kid,0,163.7,DST Jets  FLEX Dalton Schultz QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Tutu Atwell,,Jahmyr Gibbs,FLEX,64.21%,29.8
2,4934941910,aramisj22,0,160.09999,DST Saints  FLEX Jameson Williams QB C.J. Stroud RB Jahmyr Gibbs RB Alvin Kamara TE Mason Taylor WR DK Metcalf WR Nico Collins WR Tank Dell,,DK Metcalf,WR,50.95%,18.2
3,4934932944,popsthegreek,0,159.9,DST Jets  FLEX Tutu Atwell QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Juwan Johnson WR DK Metcalf WR Nico Collins WR Garrett Wilson,,Jaylen Warren,RB,47.58%,9.3
4,4934709990,MikeyIrish714 (6/11),0,154.59999,DST Saints  FLEX DK Metcalf QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Jameson Williams WR Kalif Raymond,,Kyren Williams,RB,45.47%,7.2
5,4935149801,ghostcougar,0,151.6,DST Rams  FLEX Dalton Schultz QB C.J. Stroud RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Puka Nacua WR Nico Collins WR Jameson Williams,,Sam LaPorta,TE,43.58%,10.6
6,4935015578,dtwlions (2/2),0,151.21999,DST Steelers  FLEX Allen Lazard QB Jared Goff RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,Steelers ,DST,43.37%,2
7,4935155392,StevieG916 (4/14),0,150.90001,DST Saints  FLEX Kyren Williams QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Nico Collins WR Jameson Williams WR Allen Lazard,,Davante Adams,WR,40.63%,6.9
7,4935155472,StevieG916 (11/14),0,150.90001,DST Saints  FLEX Kyren Williams QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Nico Collins WR Jameson Williams WR Allen Lazard,,Breece Hall,RB,36.63%,9.6
9,4935002567,Masks56 (1/2),0,150.50002,DST Lions  FLEX Calvin Austin III QB C.J. Stroud RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,Allen Lazard,WR,33.89%,16.4
10,4934783090,Ldgetsome (7/9),0,150.1,DST Saints  FLEX Puka Nacua QB C.J. Stroud RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Allen Lazard,,Puka Nacua,WR,33.89%,13
11,4935069811,Martinmas,0,149.99998,DST Steelers  FLEX DK Metcalf QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Tyler Higbee WR Nico Collins WR Christian Kirk WR Allen Lazard,,Nico Collins,WR,33.05%,33.4
12,4934985552,jebj1s,0,149.8,DST Steelers  FLEX Calvin Austin III QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR Puka Nacua WR Nico Collins WR Davante Adams,,Aaron Rodgers,QB,32.42%,19.9
13,4935079119,Mackins20 (3/4),0,149.20001,DST Steelers  FLEX Allen Lazard QB C.J. Stroud RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Christian Kirk,,Tyler Higbee,TE,29.05%,5.9
14,4934979331,coltspride2,0,149,DST Rams  FLEX DK Metcalf QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR Nico Collins WR Davante Adams WR Rashid Shaheed,,Calvin Austin III,WR,24.84%,14.2
15,4934920752,1nonlyDXP (2/2),0,148.8,DST Jets  FLEX Allen Lazard QB Aaron Rodgers RB Alvin Kamara RB Breece Hall TE Pat Freiermuth WR DK Metcalf WR Nico Collins WR Calvin Austin III,,Jameson Williams,FLEX,23.79%,13.4
16,4935118595,lewt69,0,148.4,DST Steelers  FLEX Kalif Raymond QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Allen Lazard,,Christian Kirk,WR,22.53%,8.9
17,4930569284,Moneyindc (7/10),0,147.4,DST Steelers  FLEX Sam LaPorta QB C.J. Stroud RB Jahmyr Gibbs RB Joe Mixon TE Dalton Schultz WR Amon-Ra St. Brown WR Nico Collins WR Garrett Wilson,,Justin Fields,QB,21.89%,16.9
18,4934931916,xstevex.2,0,147.21999,DST Rams  FLEX DK Metcalf QB Jared Goff RB Jahmyr Gibbs RB Joe Mixon TE Dalton Schultz WR Nico Collins WR Jameson Williams WR Tutu Atwell,,Joe Mixon,RB,20.00%,5.9
19,4934897714,Donheit (1/3),0,147.12,DST Saints  FLEX Dalton Schultz QB Jared Goff RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,Tutu Atwell,FLEX,19.37%,10.9
20,4934969296,kiksomaz (4/4),0,146.9,DST Steelers  FLEX Breece Hall QB Aaron Rodgers RB Jahmyr Gibbs RB Alvin Kamara TE Pat Freiermuth WR Nico Collins WR Tutu Atwell WR Calvin Austin III,,Lions ,DST,18.53%,1
21,4934856980,ricksells01,0,146.5,DST Rams  FLEX DK Metcalf QB C.J. Stroud RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Tutu Atwell,,Dalton Schultz,FLEX,17.47%,15.4
22,4934767538,okechukwua94 (1/4),0,146.4,DST Steelers  FLEX Jaylen Warren QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Davante Adams WR Calvin Austin III,,Amon-Ra St. Brown,WR,16.84%,16.4
22,4935065049,bross66,0,146.4,DST Steelers  FLEX Jaylen Warren QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Davante Adams WR Calvin Austin III,,Matthew Stafford,QB,16.63%,10.24
24,4935142663,draftdonk (1/4),0,145.90001,DST Rams  FLEX Puka Nacua QB C.J. Stroud RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Calvin Austin III,,Mason Taylor,TE,16.42%,7.7
25,4933450580,GRAYBEARDAT40,0,145.62,DST Steelers  FLEX Calvin Austin III QB Jared Goff RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR Puka Nacua WR Nico Collins WR Jameson Williams,,Rams ,DST,16.21%,3
26,4934944039,GhengisShaun (1/5),0,145.5,DST Steelers  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Allen Lazard,,Garrett Wilson,WR,15.37%,8.1
26,4934944040,GhengisShaun (2/5),0,145.5,DST Steelers  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Allen Lazard,,Jared Goff,QB,13.47%,17.22
26,4934944041,GhengisShaun (3/5),0,145.5,DST Steelers  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Allen Lazard,,Saints ,DST,13.05%,5
26,4934944042,GhengisShaun (4/5),0,145.5,DST Steelers  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Allen Lazard,,C.J. Stroud,QB,12.00%,25.8
26,4934951301,GhengisShaun (5/5),0,145.5,DST Steelers  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Allen Lazard,,Alvin Kamara,RB,11.58%,20.9
31,4934937574,ajmccann (3/5),0,145.4,DST Rams  FLEX Kyren Williams QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR Nico Collins WR Garrett Wilson WR Jameson Williams,,Pat Freiermuth,TE,10.95%,6.2
32,4935054662,sweatytaint (1/2),0,145.20001,DST Lions  FLEX Tutu Atwell QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Calvin Austin III,,Roman Wilson,FLEX,8.42%,5.4
33,4935099789,twright7 (2/2),0,144.40001,DST Steelers  FLEX Tutu Atwell QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR Nico Collins WR Garrett Wilson WR Calvin Austin III,,Rashid Shaheed,WR,8.42%,7.2
34,4935018043,Lynette55 (5/6),0,144,DST Texans  FLEX Sam LaPorta QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Mason Taylor WR DK Metcalf WR Nico Collins WR Christian Kirk,,Chris Olave,WR,7.37%,2.1
35,4935024090,joshwestberry36,0,143.79999,DST Rams  FLEX Tutu Atwell QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Jameson Williams,,Jets ,DST,5.05%,10
36,4935100007,IconoclasticDraft,0,143.4,DST Steelers  FLEX Tyler Higbee QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Allen Lazard,,Juwan Johnson,TE,4.00%,14.4
36,4935155391,StevieG916 (3/14),0,143.4,DST Steelers  FLEX Tyler Higbee QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Allen Lazard,,Kalif Raymond,WR,4.00%,4
36,4935155474,StevieG916 (13/14),0,143.4,DST Steelers  FLEX Tyler Higbee QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Allen Lazard,,Texans ,DST,3.79%,0
39,4935013017,ntzdp82 (1/3),0,142.5,DST Jets  FLEX Jaylen Warren QB Justin Fields RB Jahmyr Gibbs RB Breece Hall TE Pat Freiermuth WR Nico Collins WR Allen Lazard WR Tutu Atwell,,Spencer Rattler,QB,3.58%,13.68
39,4935048860,r77887788 (2/2),0,142.5,DST Steelers  FLEX Joe Mixon QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR Nico Collins WR Jameson Williams WR Allen Lazard,,Tank Dell,WR,2.32%,5.9
41,4934927026,horsebot9000 (10/14),0,142.09999,DST Saints  FLEX Breece Hall QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Davante Adams WR Allen Lazard,,Brandin Cooks,WR,2.11%,2.6
42,4935009413,dtwlions (1/2),0,142.00002,DST Steelers  FLEX Kalif Raymond QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Christian Kirk,,Josh Reynolds,WR,1.68%,3.1
43,4934972438,chris7384 (1/2),0,141.79999,DST Rams  FLEX Dalton Schultz QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Davante Adams,,David Montgomery,RB,1.26%,7.8
44,4934857405,DYHALCILTLPWIGF (1/3),0,141.7,DST Saints  FLEX Tyler Higbee QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Davante Adams,,Nick Chubb,FLEX,1.05%,0
45,4934894558,KelvinBatts44,0,141.59999,DST Lions  FLEX Mason Taylor QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Davante Adams,,Darnell Washington,TE,0.21%,0
46,4935142666,draftdonk (4/4),0,141.5,DST Steelers  FLEX Kyren Williams QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Calvin Austin III,,Taysom Hill,FLEX,0.21%,0
47,4934938570,ross635 (1/2),0,140.5,DST Steelers  FLEX Dalton Schultz QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Mason Taylor WR DK Metcalf WR Nico Collins WR Davante Adams,,Xavier Gipson,WR,0.21%,1.9
47,4934945696,ross635 (2/2),0,140.5,DST Steelers  FLEX Dalton Schultz QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Mason Taylor WR DK Metcalf WR Nico Collins WR Davante Adams,,Sione Vaki,RB,0.21%,0
49,4934868113,NeNeLynn (2/2),0,140.12,DST Steelers  FLEX Nico Collins QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR DK Metcalf WR Calvin Austin III WR Roman Wilson,,Jonnu Smith,TE,0.21%,1.9
50,4934727883,imaboutBREAD,0,140.04,DST Lions  FLEX Dalton Schultz QB Matthew Stafford RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Calvin Austin III,,Isaac TeSlaa,WR,0.21%,0
51,4934928236,mvp2606,0,139.5,DST Steelers  FLEX Tutu Atwell QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Roman Wilson,,,
52,4935118268,Crimk (2/3),0,139.4,DST Steelers  FLEX Roman Wilson QB Justin Fields RB Jahmyr Gibbs RB Breece Hall TE Mason Taylor WR DK Metcalf WR Nico Collins WR Allen Lazard,,,
53,4934767539,okechukwua94 (2/4),0,139.29999,DST Steelers  FLEX Garrett Wilson QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Davante Adams WR Calvin Austin III,,,
54,4934858332,Campbellx88 (1/8),0,138.90001,DST Rams  FLEX Tutu Atwell QB C.J. Stroud RB Alvin Kamara RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Christian Kirk,,,
55,4934767540,okechukwua94 (3/4),0,138.79999,DST Steelers  FLEX Sam LaPorta QB Justin Fields RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Davante Adams WR Calvin Austin III,,,
56,4934864833,ubonboy,0,138.72,DST Lions  FLEX Christian Kirk QB Jared Goff RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Calvin Austin III,,,
56,4935150810,TyrsisMandor,0,138.72,DST Saints  FLEX Allen Lazard QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Puka Nacua WR Nico Collins WR Kalif Raymond,,,
58,4934768778,macaramma (1/2),0,138.42,DST Steelers  FLEX Calvin Austin III QB Jared Goff RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Christian Kirk,,,
59,4935017436,frquis (1/10),0,138.09999,DST Steelers  FLEX Jaylen Warren QB C.J. Stroud RB Jahmyr Gibbs RB Breece Hall TE Tyler Higbee WR Nico Collins WR Jameson Williams WR Christian Kirk,,,
60,4930569285,Moneyindc (8/10),0,137.62,DST Saints  FLEX Tyler Higbee QB Jared Goff RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,,
61,4934730903,inder03,0,137.5,DST Steelers  FLEX Jaylen Warren QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Allen Lazard,,,
62,4935100866,Donheit (3/3),0,137.2,DST Steelers  FLEX Christian Kirk QB C.J. Stroud RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Brandin Cooks,,,
63,4935064105,whodatlife6601 (1/4),0,137,DST Jets  FLEX Alvin Kamara QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR Christian Kirk WR Allen Lazard WR Tutu Atwell,,,
64,4934838303,snipedanglecelly (3/14),0,136.4,DST Texans  FLEX Nico Collins QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Juwan Johnson WR DK Metcalf WR Garrett Wilson WR Roman Wilson,,,
65,4934739690,Ldgetsome (2/9),0,136.09999,DST Steelers  FLEX Allen Lazard QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR DK Metcalf WR Puka Nacua WR Calvin Austin III,,,
65,4934882103,DS84 (2/3),0,136.09999,DST Steelers  FLEX Dalton Schultz QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR DK Metcalf WR Allen Lazard WR Calvin Austin III,,,
65,4934889632,DS84 (3/3),0,136.09999,DST Steelers  FLEX Dalton Schultz QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR DK Metcalf WR Allen Lazard WR Calvin Austin III,,,
68,4935017445,frquis (10/10),0,135.9,DST Steelers  FLEX Jaylen Warren QB C.J. Stroud RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR Chris Olave WR Nico Collins WR Tutu Atwell,,,
69,4935171847,Diaztherican,0,135.59999,DST Lions  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Tyler Higbee WR DK Metcalf WR Nico Collins WR Rashid Shaheed,,,
70,4935071309,whodatlife6601 (4/4),0,135.4,DST Steelers  FLEX Jameson Williams QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Pat Freiermuth WR Nico Collins WR Davante Adams WR Calvin Austin III,,,
71,4935111887,rayray30 (2/3),0,134.81999,DST Rams  FLEX Pat Freiermuth QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Christian Kirk,,,
72,4935155394,StevieG916 (6/14),0,134.3,DST Steelers  FLEX Kyren Williams QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Jameson Williams WR Allen Lazard,,,
72,4935155471,StevieG916 (10/14),0,134.3,DST Steelers  FLEX Kyren Williams QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Jameson Williams WR Allen Lazard,,,
74,4934981923,MikeyIrish714 (11/11),0,134.18,DST Saints  FLEX Jahmyr Gibbs QB Spencer Rattler RB Alvin Kamara RB Breece Hall TE Sam LaPorta WR Nico Collins WR Rashid Shaheed WR Kalif Raymond,,,
75,4934821721,KingSerpent (3/4),0,134,DST Jets  FLEX Sam LaPorta QB Justin Fields RB Jahmyr Gibbs RB Alvin Kamara TE Dalton Schultz WR Garrett Wilson WR Jameson Williams WR Christian Kirk,,,
75,4935113964,Noah393 (9/9),0,134,DST Steelers  FLEX Allen Lazard QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Davante Adams WR Jameson Williams,,,
77,4935000497,benzo1229,0,133.9,DST Steelers  FLEX Juwan Johnson QB Justin Fields RB Jahmyr Gibbs RB Breece Hall TE Tyler Higbee WR Puka Nacua WR Nico Collins WR Christian Kirk,,,
78,4935142664,draftdonk (2/4),0,133.40001,DST Steelers  FLEX Breece Hall QB C.J. Stroud RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Nico Collins WR Christian Kirk WR Kalif Raymond,,,
79,4934935127,sguy1_work (3/8),0,133.08,DST Saints  FLEX Dalton Schultz QB Spencer Rattler RB Alvin Kamara RB Breece Hall TE Sam LaPorta WR Amon-Ra St. Brown WR Nico Collins WR Garrett Wilson,,,
80,4934790128,stswh3857 (2/2),0,132.8,DST Texans  FLEX Jahmyr Gibbs QB Aaron Rodgers RB Alvin Kamara RB Jaylen Warren TE Dalton Schultz WR Davante Adams WR Allen Lazard WR Calvin Austin III,,,
81,4929296979,Moneyindc (5/10),0,132.7,DST Texans  FLEX Pat Freiermuth QB C.J. Stroud RB Alvin Kamara RB Joe Mixon TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Davante Adams,,,
81,4934740180,Ldgetsome (4/9),0,132.7,DST Steelers  FLEX Kyren Williams QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR DK Metcalf WR Allen Lazard WR Calvin Austin III,,,
83,4934708990,MikeyIrish714 (4/11),0,132.4,DST Texans  FLEX Puka Nacua QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Mason Taylor WR Nico Collins WR Garrett Wilson WR Calvin Austin III,,,
84,4934838302,snipedanglecelly (2/14),0,132.3,DST Steelers  FLEX Calvin Austin III QB C.J. Stroud RB Alvin Kamara RB Breece Hall TE Sam LaPorta WR Nico Collins WR Davante Adams WR Christian Kirk,,,
84,4934861579,Campbellx88 (5/8),0,132.29999,DST Saints  FLEX Juwan Johnson QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Puka Nacua WR Calvin Austin III,,,
86,4934759255,dgarbari (5/9),0,132.2,DST Jets  FLEX Calvin Austin III QB Justin Fields RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Christian Kirk WR Allen Lazard,,,
87,4934767541,okechukwua94 (4/4),0,132.14,DST Steelers  FLEX Sam LaPorta QB Matthew Stafford RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR Nico Collins WR Davante Adams WR Calvin Austin III,,,
88,4934937965,sguy1_work (7/8),0,132,DST Saints  FLEX Alvin Kamara QB C.J. Stroud RB Breece Hall RB Joe Mixon TE Juwan Johnson WR Nico Collins WR Garrett Wilson WR Christian Kirk,,,
88,4934969832,DButz21,0,132,DST Lions  FLEX Jahmyr Gibbs QB Justin Fields RB Breece Hall RB Jaylen Warren TE Mason Taylor WR Nico Collins WR Jameson Williams WR Tutu Atwell,,,
88,4935042798,brotherphilguitar (1/3),0,132,DST Lions  FLEX Tutu Atwell QB Aaron Rodgers RB Jahmyr Gibbs RB Breece Hall TE Dalton Schultz WR DK Metcalf WR Puka Nacua WR Calvin Austin III,,,
91,4935039487,Raiders4Life202,0,131.5,DST Rams  FLEX Roman Wilson QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Mason Taylor WR DK Metcalf WR Nico Collins WR Davante Adams,,,
91,4935142665,draftdonk (3/4),0,131.5,DST Rams  FLEX Davante Adams QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Mason Taylor WR DK Metcalf WR Nico Collins WR Roman Wilson,,,
93,4935080372,tangocash519 (1/3),0,131.4,DST Lions  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Puka Nacua WR Calvin Austin III,,,
94,4935111800,thefish1868,0,131.20001,DST Saints  FLEX Tutu Atwell QB Aaron Rodgers RB Breece Hall RB Kyren Williams TE Sam LaPorta WR DK Metcalf WR Nico Collins WR Allen Lazard,,,
94,4934969952,Jasonptule,0,131.2,DST Jets  FLEX Breece Hall QB Aaron Rodgers RB Jahmyr Gibbs RB Kyren Williams TE Tyler Higbee WR DK Metcalf WR Allen Lazard WR Calvin Austin III,,,
94,4934979334,MikeyIrish714 (10/11),0,131.2,DST Rams  FLEX Puka Nacua QB C.J. Stroud RB Kyren Williams RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Tank Dell,,,
97,4935125875,Blueblack456 (1/2),0,130.92,DST Steelers  FLEX Nico Collins QB Jared Goff RB Jahmyr Gibbs RB Kyren Williams TE Dalton Schultz WR Amon-Ra St. Brown WR Davante Adams WR Brandin Cooks,,,
98,4934842649,bartletto,0,130.7,DST Steelers  FLEX Calvin Austin III QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Puka Nacua WR Christian Kirk,,,
99,4935018045,Lynette55 (6/6),0,130.07999,DST Saints  FLEX DK Metcalf QB Spencer Rattler RB Jahmyr Gibbs RB Breece Hall TE Sam LaPorta WR Nico Collins WR Rashid Shaheed WR Brandin Cooks,,,
100,4934760370,whospimpinu64,0,130.02,DST Saints  FLEX Tutu Atwell QB Jared Goff RB Kyren Williams RB Jaylen Warren TE Dalton Schultz WR DK Metcalf WR Nico Collins WR Jameson Williams,,,
101,4935155390,StevieG916 (2/14),0,129.8,DST Lions  FLEX Kyren Williams QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Davante Adams WR Allen Lazard,,,
101,4935155473,StevieG916 (12/14),0,129.8,DST Lions  FLEX Kyren Williams QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Tyler Higbee WR Nico Collins WR Davante Adams WR Allen Lazard,,,
103,4933666474,Milburnj,0,129.72,DST Lions  FLEX Puka Nacua QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Dalton Schultz WR DK Metcalf WR Amon-Ra St. Brown WR Tutu Atwell,,,
104,4935155389,StevieG916 (1/14),0,129.64,DST Lions  FLEX Tyler Higbee QB Matthew Stafford RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR Puka Nacua WR Nico Collins WR Allen Lazard,,,
105,4934897878,DieselHog,0,129.5,DST Lions  FLEX Jameson Williams QB Aaron Rodgers RB Jahmyr Gibbs RB Jaylen Warren TE Sam LaPorta WR DK Metcalf WR Allen Lazard WR Tutu Atwell,,,
106,4935155393,StevieG916 (5/14),0,129.2,DST Saints  FLEX Kyren Williams QB Justin Fields RB Jahmyr Gibbs RB Joe Mixon TE Mason Taylor WR Nico Collins WR Davante Adams WR Allen Lazard,,,
106,4935155475,StevieG916 (14/14),0,129.2,DST Saints  FLEX Kyren Williams QB Justin Fields RB Jahmyr Gibbs RB Joe Mixon TE Mason Taylor WR Nico Collins WR Davante Adams WR Allen Lazard,,,
108,4934861033,Campbellx88 (4/8),0,129,DST Lions  FLEX Sam LaPorta QB Justin Fields RB Jahmyr Gibbs RB Jaylen Warren TE Mason Taylor WR Nico Collins WR Davante Adams WR Jameson Williams,,,
