Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4959811096,smoothie33 (3/5),0,193.42,DST Seahawks  FLEX Kyren Williams QB Drake Maye RB Kenneth Walker III RB Antonio Gibson TE Tyler Conklin WR Ladd McConkey WR Stefon Diggs WR Tutu Atwell,,J.K. Dobbins,RB,53.94%,16
2,4959881634,Ldgetsome (2/2),0,188.58,DST Broncos  FLEX Kayshon Boutte QB Justin Herbert RB Kenneth Walker III RB TreVeyon Henderson TE Tyler Conklin WR Ladd McConkey WR Puka Nacua WR Tutu Atwell,,Omarion Hampton,RB,47.27%,6
3,4959254019,Wydad37 (2/5),0,187.18001,DST Broncos  FLEX TreVeyon Henderson QB Justin Herbert RB Kenneth Walker III RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Keenan Allen WR Kayshon Boutte,,Davante Adams,WR,46.67%,17.7
4,4959254022,Wydad37 (5/5),0,187.12001,DST Seahawks  FLEX Stefon Diggs QB Drake Maye RB Kenneth Walker III RB J.K. Dobbins TE Tyler Conklin WR Davante Adams WR Keenan Allen WR Kayshon Boutte,,Ladd McConkey,WR,44.24%,25.2
5,4959836099,frquis (2/3),0,185.78,DST Rams  FLEX J.K. Dobbins QB Justin Herbert RB James Conner RB TreVeyon Henderson TE Tyler Conklin WR Puka Nacua WR Keenan Allen WR Marvin Harrison Jr.,,Kenneth Walker III,RB,44.24%,38.3
6,4959940241,srs7679 (2/3),0,185.02002,DST Rams  FLEX Marvin Harrison Jr. QB Drake Maye RB James Conner RB J.K. Dobbins TE Hunter Henry WR Ladd McConkey WR Courtland Sutton WR Tutu Atwell,,Tutu Atwell,FLEX,39.39%,16.6
7,4958995580,Crod (2/3),0,184.62001,DST Rams  FLEX TreVeyon Henderson QB Kyler Murray RB James Conner RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Keenan Allen WR Tutu Atwell,,Kyler Murray,QB,36.97%,31.02
8,4959891080,StevieG916 (4/5),0,180.58002,DST Chargers  FLEX J.K. Dobbins QB Justin Herbert RB Kenneth Walker III RB Kyren Williams TE Tyler Conklin WR Ladd McConkey WR Quentin Johnston WR Tutu Atwell,,Hunter Henry,TE,36.97%,13.8
9,4959821462,Ldgetsome (1/2),0,176.28,DST Chargers  FLEX Elijah Arroyo QB Justin Herbert RB Kenneth Walker III RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Puka Nacua WR Michael Wilson,,Kyren Williams,RB,36.97%,7.6
10,4959892112,supermanwillis (2/5),0,176.08,DST Seahawks  FLEX James Conner QB Justin Herbert RB Kenneth Walker III RB TreVeyon Henderson TE Trey McBride WR Stefon Diggs WR Keenan Allen WR Tutu Atwell,,Puka Nacua,WR,35.15%,13.1
11,4959325893,kenogasman,0,175.38,DST Chargers  FLEX Trey McBride QB Justin Herbert RB Kenneth Walker III RB James Conner TE Tyler Conklin WR Davante Adams WR Keenan Allen WR Cooper Kupp,,Trey McBride,TE,32.12%,7
12,4959891079,StevieG916 (3/5),0,171.62001,DST Broncos  FLEX J.K. Dobbins QB Drake Maye RB Kenneth Walker III RB Kyren Williams TE Hunter Henry WR Ladd McConkey WR Tutu Atwell WR Kayshon Boutte,,Chargers ,DST,25.45%,1
13,4959589389,6ringslater,0,171.22,DST Patriots  FLEX Trey McBride QB Drake Maye RB Kenneth Walker III RB J.K. Dobbins TE Hunter Henry WR Puka Nacua WR Marvin Harrison Jr. WR Marvin Mims Jr.,,TreVeyon Henderson,FLEX,24.24%,16.2
14,4959638421,getmoney535013 (3/5),0,170.82,DST Rams  FLEX J.K. Dobbins QB Kyler Murray RB Kenneth Walker III RB James Conner TE Trey McBride WR Davante Adams WR Kayshon Boutte WR Michael Wilson,,Marvin Harrison Jr.,WR,22.42%,28.6
15,4959629382,Thatdude361,0,169.52,DST Chargers  FLEX Tyler Conklin QB Kyler Murray RB Omarion Hampton RB J.K. Dobbins TE Hunter Henry WR Ladd McConkey WR Marvin Harrison Jr. WR Tutu Atwell,,Broncos ,DST,22.42%,3
16,4959593450,timg2010 (3/5),0,168.26001,DST Chargers  FLEX Ladd McConkey QB Bo Nix RB James Conner RB TreVeyon Henderson TE Trey McBride WR Courtland Sutton WR Keenan Allen WR Marvin Harrison Jr.,,James Conner,RB,21.82%,33
17,4958995614,Crod (3/3),0,166.22,DST Rams  FLEX Hunter Henry QB Kyler Murray RB J.K. Dobbins RB TreVeyon Henderson TE Tyler Conklin WR Ladd McConkey WR Puka Nacua WR Tutu Atwell,,Rams ,DST,21.82%,3
18,4959940051,ChitownClown (4/5),0,165.52,DST Chargers  FLEX Hunter Henry QB Kyler Murray RB Omarion Hampton RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Marvin Harrison Jr. WR Kayshon Boutte,,Keenan Allen,WR,20.61%,12.3
19,4959714343,bigbabyjenks32,0,164.52002,DST Chargers  FLEX Kayshon Boutte QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Davante Adams WR Keenan Allen WR Marvin Harrison Jr.,,Tyler Conklin,FLEX,20.61%,31.3
20,4959227435,xDaleFish (2/3),0,163.12,DST Seahawks  FLEX Omarion Hampton QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Tyler Conklin WR Davante Adams WR Tutu Atwell WR Kayshon Boutte,,Courtland Sutton,WR,19.39%,10.3
20,4959227436,xDaleFish (3/3),0,163.12,DST Seahawks  FLEX Omarion Hampton QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Tyler Conklin WR Davante Adams WR Tutu Atwell WR Kayshon Boutte,,Stefon Diggs,WR,18.79%,18.4
22,4959945462,ronibaby (1/2),0,162.92,DST Chargers  FLEX Kenneth Walker III QB Kyler Murray RB Omarion Hampton RB Kyren Williams TE Tyler Conklin WR Marvin Harrison Jr. WR Cooper Kupp WR Tutu Atwell,,Matthew Stafford,QB,18.79%,16.44
23,4958990918,shannonhooven,0,162.72002,DST Broncos  FLEX Tutu Atwell QB Kyler Murray RB Omarion Hampton RB James Conner TE Hunter Henry WR Stefon Diggs WR Keenan Allen WR Marvin Harrison Jr.,,Elijah Arroyo,TE,18.18%,6.9
24,4959931412,ChitownClown (2/5),0,162.48,DST Seahawks  FLEX Tyler Conklin QB Justin Herbert RB J.K. Dobbins RB Kyren Williams TE Hunter Henry WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,Quentin Johnston,WR,18.18%,12.3
25,4959902982,FineLot,0,162.31999,DST Rams  FLEX Hunter Henry QB Kyler Murray RB Kyren Williams RB TreVeyon Henderson TE Tyler Conklin WR Puka Nacua WR Davante Adams WR Marvin Harrison Jr.,,Seahawks ,DST,16.36%,2
26,4959891077,StevieG916 (1/5),0,162.22,DST Chargers  FLEX Trey McBride QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Elijah Arroyo WR Ladd McConkey WR Marvin Harrison Jr. WR Tutu Atwell,,Kayshon Boutte,WR,15.76%,12.6
27,4959887808,ukman83,0,162.08,DST Broncos  FLEX Hunter Henry QB Justin Herbert RB Omarion Hampton RB TreVeyon Henderson TE Tyler Conklin WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,Justin Herbert,QB,15.76%,32.28
28,4959938324,ChitownClown (3/5),0,161.82,DST Broncos  FLEX Hunter Henry QB Kyler Murray RB James Conner RB Kyren Williams TE Trey McBride WR Ladd McConkey WR Marvin Harrison Jr. WR Kayshon Boutte,,Tyler Higbee,TE,15.15%,3.8
29,4959892111,supermanwillis (1/5),0,161.22,DST Seahawks  FLEX Marvin Harrison Jr. QB Drake Maye RB Omarion Hampton RB TreVeyon Henderson TE Tyler Conklin WR Stefon Diggs WR Davante Adams WR Cooper Kupp,,Cooper Kupp,WR,14.55%,2.5
30,4959908620,skolbowl420,0,161.12,DST Rams  FLEX Tyler Conklin QB Drake Maye RB J.K. Dobbins RB Kyren Williams TE Hunter Henry WR Ladd McConkey WR Puka Nacua WR Kayshon Boutte,,Jaxon Smith-Njigba,WR,13.33%,1.8
31,4959946440,ChitownClown (5/5),0,160.90001,DST Broncos  FLEX Omarion Hampton QB Sam Darnold RB Kenneth Walker III RB James Conner TE Elijah Arroyo WR Ladd McConkey WR Marvin Harrison Jr. WR Kayshon Boutte,,Sam Darnold,QB,12.73%,7.3
32,4959865796,birm10 (4/5),0,160.82,DST Chargers  FLEX Ladd McConkey QB Kyler Murray RB Kenneth Walker III RB Antonio Gibson TE Trey McBride WR Davante Adams WR DeMario Douglas WR Quentin Johnston,,Drake Maye,QB,10.30%,38.52
33,4959840070,JonSnowTargaryen,0,160.72002,DST Seahawks  FLEX Stefon Diggs QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Tyler Higbee WR Courtland Sutton WR Keenan Allen WR Marvin Harrison Jr.,,Marvin Mims Jr.,FLEX,9.70%,13.9
34,4959850131,tbird11,0,160.12,DST Broncos  FLEX Trey McBride QB Drake Maye RB Kenneth Walker III RB Kyren Williams TE Hunter Henry WR Ladd McConkey WR DeMario Douglas WR Marvin Mims Jr.,,Patriots ,DST,9.09%,2
35,4959818176,mr.c2155,0,159.98,DST Chargers  FLEX Tutu Atwell QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Davante Adams WR Marvin Mims Jr.,,Michael Wilson,WR,7.88%,12.2
36,4959935347,benjaminbuckets22,0,158.68,DST Chargers  FLEX Kayshon Boutte QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Tyler Conklin WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,Troy Franklin,FLEX,5.45%,7.8
37,4959896453,draftdonk (2/2),0,158.42,DST Chargers  FLEX Omarion Hampton QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Marvin Harrison Jr. WR Tutu Atwell WR Marvin Mims Jr.,,Bo Nix,QB,5.45%,34.66
38,4959263171,KDAWG338L (2/3),0,158.12001,DST Patriots  FLEX Quentin Johnston QB Kyler Murray RB James Conner RB TreVeyon Henderson TE Trey McBride WR Davante Adams WR Courtland Sutton WR Marvin Harrison Jr.,,Cardinals ,DST,4.85%,2
39,4959266177,ProLung,0,157.98001,DST Seahawks  FLEX Omarion Hampton QB Justin Herbert RB Kenneth Walker III RB J.K. Dobbins TE Hunter Henry WR Ladd McConkey WR Tutu Atwell WR Troy Franklin,,DeMario Douglas,WR,4.85%,12.8
40,4959891279,KDAWG338L (3/3),0,157.82,DST Patriots  FLEX Tutu Atwell QB Drake Maye RB Omarion Hampton RB TreVeyon Henderson TE Hunter Henry WR Stefon Diggs WR Davante Adams WR Marvin Harrison Jr.,,Evan Engram,TE,3.64%,15.9
41,4959227434,xDaleFish (1/3),0,157.72002,DST Seahawks  FLEX Stefon Diggs QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Hunter Henry WR Davante Adams WR Quentin Johnston WR Tutu Atwell,,Tory Horton,FLEX,3.64%,5.7
42,4959888220,JFar42 (4/5),0,157.68001,DST Broncos  FLEX Davante Adams QB Justin Herbert RB Kenneth Walker III RB James Conner TE Trey McBride WR Keenan Allen WR Jaxon Smith-Njigba WR Quentin Johnston,,Zay Jones,WR,3.03%,5.4
43,4959892113,supermanwillis (3/5),0,157.64,DST Broncos  FLEX Stefon Diggs QB Matthew Stafford RB Kenneth Walker III RB J.K. Dobbins TE Elijah Arroyo WR Davante Adams WR Marvin Harrison Jr. WR Quentin Johnston,,Antonio Gibson,RB,1.21%,15.5
44,4959879768,FITZ101 (4/5),0,157.56001,DST Broncos  FLEX J.K. Dobbins QB Bo Nix RB James Conner RB Kyren Williams TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,RJ Harvey,RB,0.61%,3.8
45,4959867404,jewelsimpson (3/3),0,156.24,DST Rams  FLEX Trey McBride QB Matthew Stafford RB Kenneth Walker III RB James Conner TE Tyler Conklin WR Puka Nacua WR Jaxon Smith-Njigba WR Quentin Johnston,,,
46,4959865795,birm10 (3/5),0,156.22002,DST Chargers  FLEX DeMario Douglas QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Ladd McConkey WR Quentin Johnston WR Kayshon Boutte,,,
47,4959916145,vilo1323,0,156.16,DST Rams  FLEX Hunter Henry QB Bo Nix RB Omarion Hampton RB Kenneth Walker III TE Tyler Conklin WR Puka Nacua WR Courtland Sutton WR Tory Horton,,,
48,4959945096,srs7679 (3/3),0,156.02,DST Rams  FLEX J.K. Dobbins QB Kyler Murray RB James Conner RB Kyren Williams TE Evan Engram WR Stefon Diggs WR Marvin Harrison Jr. WR Cooper Kupp,,,
49,4959911110,Gman1417,0,155.72002,DST Rams  FLEX Stefon Diggs QB Kyler Murray RB Kenneth Walker III RB RJ Harvey TE Hunter Henry WR Puka Nacua WR Davante Adams WR Tutu Atwell,,,
50,4959933004,justpickingwinners (1/3),0,155.12001,DST Rams  FLEX Keenan Allen QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Troy Franklin,,,
50,4959936976,justpickingwinners (2/3),0,155.12001,DST Rams  FLEX Keenan Allen QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Troy Franklin,,,
50,4959937510,justpickingwinners (3/3),0,155.12001,DST Rams  FLEX Keenan Allen QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Troy Franklin,,,
53,4959888219,JFar42 (3/5),0,154.82,DST Broncos  FLEX Keenan Allen QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Hunter Henry WR Davante Adams WR Marvin Harrison Jr. WR Cooper Kupp,,,
54,4959797176,toonietuned,0,154.77998,DST Patriots  FLEX Ladd McConkey QB Justin Herbert RB Kenneth Walker III RB J.K. Dobbins TE Elijah Arroyo WR Davante Adams WR Cooper Kupp WR Marvin Mims Jr.,,,
55,4959945213,cbergs31,0,154.62001,DST Rams  FLEX J.K. Dobbins QB Kyler Murray RB Omarion Hampton RB Kenneth Walker III TE Hunter Henry WR Davante Adams WR Tutu Atwell WR Michael Wilson,,,
56,4959468069,Noah393 (3/5),0,153.52,DST Seahawks  FLEX Trey McBride QB Kyler Murray RB Kenneth Walker III RB TreVeyon Henderson TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Quentin Johnston,,,
57,4959743862,getmoney535013 (4/5),0,152.72,DST Patriots  FLEX J.K. Dobbins QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Tyler Higbee WR Puka Nacua WR Marvin Harrison Jr. WR Quentin Johnston,,,
58,4959897307,curtiss1,0,152.31999,DST Patriots  FLEX Kyren Williams QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Hunter Henry WR Puka Nacua WR Tutu Atwell WR Marvin Mims Jr.,,,
59,4959905952,patriot64 (3/3),0,151.56001,DST Chargers  FLEX Courtland Sutton QB Bo Nix RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Ladd McConkey WR Cooper Kupp WR Tutu Atwell,,,
60,4959748256,getmoney535013 (5/5),0,150.72002,DST Seahawks  FLEX Kyren Williams QB Kyler Murray RB James Conner RB J.K. Dobbins TE Trey McBride WR Davante Adams WR Marvin Harrison Jr. WR Troy Franklin,,,
60,4959883759,HodagKing,0,150.72,DST Rams  FLEX Michael Wilson QB Kyler Murray RB Kyren Williams RB TreVeyon Henderson TE Hunter Henry WR Ladd McConkey WR Puka Nacua WR Marvin Harrison Jr.,,,
60,4958991989,Crod (1/3),0,150.71999,DST Rams  FLEX Tyler Conklin QB Kyler Murray RB J.K. Dobbins RB Kyren Williams TE Elijah Arroyo WR Ladd McConkey WR Puka Nacua WR Tutu Atwell,,,
63,4959778907,Moyas06,0,150.26001,DST Broncos  FLEX Tyler Higbee QB Bo Nix RB J.K. Dobbins RB Kyren Williams TE Tyler Conklin WR Ladd McConkey WR Stefon Diggs WR Courtland Sutton,,,
64,4959865794,birm10 (2/5),0,149.92001,DST Chargers  FLEX Ladd McConkey QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Cooper Kupp WR Quentin Johnston WR Tutu Atwell,,,
65,4959468070,Noah393 (4/5),0,149.82,DST Rams  FLEX Quentin Johnston QB Kyler Murray RB Kenneth Walker III RB J.K. Dobbins TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Cooper Kupp,,,
66,4959592861,timg2010 (1/5),0,148.84001,DST Chargers  FLEX Stefon Diggs QB Matthew Stafford RB Kenneth Walker III RB TreVeyon Henderson TE Tyler Conklin WR Puka Nacua WR Jaxon Smith-Njigba WR Quentin Johnston,,,
67,4959863005,VinceManNurse,0,148.62001,DST Broncos  FLEX Trey McBride QB Drake Maye RB Omarion Hampton RB James Conner TE Hunter Henry WR Stefon Diggs WR Keenan Allen WR Tutu Atwell,,,
68,4959795206,Junior772,0,148.23999,DST Chargers  FLEX Tutu Atwell QB Matthew Stafford RB Omarion Hampton RB Kenneth Walker III TE Evan Engram WR Puka Nacua WR Marvin Harrison Jr. WR Quentin Johnston,,,
69,4959601797,getmoney535013 (2/5),0,147.72,DST Patriots  FLEX J.K. Dobbins QB Kyler Murray RB James Conner RB Kyren Williams TE Trey McBride WR Courtland Sutton WR Marvin Harrison Jr. WR Michael Wilson,,,
70,4959811098,smoothie33 (5/5),0,147.48001,DST Cardinals  FLEX Courtland Sutton QB Justin Herbert RB Omarion Hampton RB James Conner TE Hunter Henry WR Ladd McConkey WR Quentin Johnston WR Kayshon Boutte,,,
71,4959796468,mybabywendy (2/2),0,146.73999,DST Chargers  FLEX J.K. Dobbins QB Matthew Stafford RB Kenneth Walker III RB Kyren Williams TE Tyler Conklin WR Davante Adams WR Jaxon Smith-Njigba WR Tutu Atwell,,,
72,4959892321,ChitownClown (1/5),0,146.32,DST Seahawks  FLEX Tory Horton QB Kyler Murray RB Omarion Hampton RB Kenneth Walker III TE Tyler Higbee WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,,
73,4959310441,aurum48 (2/2),0,146.22,DST Rams  FLEX Kayshon Boutte QB Drake Maye RB Omarion Hampton RB Kyren Williams TE Hunter Henry WR Stefon Diggs WR Davante Adams WR Marvin Harrison Jr.,,,
74,4959468051,Noah393 (1/5),0,146.02,DST Cardinals  FLEX Ladd McConkey QB Kyler Murray RB Omarion Hampton RB Kenneth Walker III TE Tyler Higbee WR Davante Adams WR Tutu Atwell WR Zay Jones,,,
75,4959393928,werm23,0,145.62,DST Cardinals  FLEX Elijah Arroyo QB Drake Maye RB Omarion Hampton RB James Conner TE Hunter Henry WR Puka Nacua WR Stefon Diggs WR Marvin Mims Jr.,,,
76,4959468071,Noah393 (5/5),0,145.02,DST Rams  FLEX Quentin Johnston QB Kyler Murray RB J.K. Dobbins RB TreVeyon Henderson TE Trey McBride WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,,
77,4959891147,aquilinonga,0,144.94,DST Broncos  FLEX Kenneth Walker III QB Matthew Stafford RB Omarion Hampton RB James Conner TE Tyler Higbee WR Davante Adams WR DeMario Douglas WR Marvin Mims Jr.,,,
78,4959603726,timg2010 (5/5),0,144.22,DST Rams  FLEX Omarion Hampton QB Kyler Murray RB J.K. Dobbins RB TreVeyon Henderson TE Tyler Conklin WR Courtland Sutton WR Marvin Harrison Jr. WR Jaxon Smith-Njigba,,,
79,4959472225,BeliCheckYoSelf16,0,143.90001,DST Chargers  FLEX Ladd McConkey QB Sam Darnold RB James Conner RB TreVeyon Henderson TE Hunter Henry WR Puka Nacua WR Davante Adams WR Tutu Atwell,,,
79,4959879767,FITZ101 (3/5),0,143.90001,DST Seahawks  FLEX Hunter Henry QB Sam Darnold RB Kenneth Walker III RB J.K. Dobbins TE Trey McBride WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,,
81,4959689741,frquis (1/3),0,143.72002,DST Chargers  FLEX Hunter Henry QB Kyler Murray RB Omarion Hampton RB Kenneth Walker III TE Trey McBride WR Davante Adams WR Quentin Johnston WR Tutu Atwell,,,
82,4959891078,StevieG916 (2/5),0,143.53998,DST Chargers  FLEX Hunter Henry QB Matthew Stafford RB Kenneth Walker III RB Kyren Williams TE Elijah Arroyo WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,,
83,4959796425,mybabywendy (1/2),0,143.37999,DST Cardinals  FLEX Omarion Hampton QB Justin Herbert RB J.K. Dobbins RB TreVeyon Henderson TE Tyler Conklin WR Ladd McConkey WR Jaxon Smith-Njigba WR Kayshon Boutte,,,
84,4959303069,frodo62,0,142.48,DST Chargers  FLEX Marvin Mims Jr. QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Hunter Henry WR Ladd McConkey WR Davante Adams WR Tutu Atwell,,,
85,4959879766,FITZ101 (2/5),0,141.7,DST Seahawks  FLEX Omarion Hampton QB Sam Darnold RB Kenneth Walker III RB J.K. Dobbins TE Hunter Henry WR Puka Nacua WR Marvin Harrison Jr. WR Tutu Atwell,,,
86,4959892114,supermanwillis (4/5),0,141.42,DST Seahawks  FLEX TreVeyon Henderson QB Kyler Murray RB Kenneth Walker III RB Kyren Williams TE Trey McBride WR Puka Nacua WR Quentin Johnston WR Marvin Mims Jr.,,,
87,4959451022,dhoffbeck61,0,141.18,DST Chargers  FLEX Ladd McConkey QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Hunter Henry WR Davante Adams WR Tutu Atwell WR Kayshon Boutte,,,
87,4959862293,Bronco4life777,0,141.18,DST Chargers  FLEX Davante Adams QB Justin Herbert RB Omarion Hampton RB J.K. Dobbins TE Hunter Henry WR Ladd McConkey WR Tutu Atwell WR Kayshon Boutte,,,
89,4959898312,KelvinBatts44,0,140.92,DST Seahawks  FLEX Trey McBride QB Drake Maye RB Omarion Hampton RB James Conner TE Hunter Henry WR Davante Adams WR Courtland Sutton WR Kayshon Boutte,,,
90,4959754580,sixers1212,0,140.66,DST Chargers  FLEX Quentin Johnston QB Bo Nix RB J.K. Dobbins RB Kyren Williams TE Evan Engram WR Ladd McConkey WR Davante Adams WR Courtland Sutton,,,
91,4959866116,jewelsimpson (2/3),0,140.42,DST Seahawks  FLEX DeMario Douglas QB Kyler Murray RB J.K. Dobbins RB Kyren Williams TE Elijah Arroyo WR Ladd McConkey WR Courtland Sutton WR Marvin Harrison Jr.,,,
92,4959254020,Wydad37 (3/5),0,139.32,DST Broncos  FLEX Omarion Hampton QB Drake Maye RB J.K. Dobbins RB Kyren Williams TE Hunter Henry WR Ladd McConkey WR Tutu Atwell WR Kayshon Boutte,,,
93,4959860982,jewelsimpson (1/3),0,139.12,DST Broncos  FLEX Marvin Harrison Jr. QB Drake Maye RB Omarion Hampton RB J.K. Dobbins TE Hunter Henry WR Stefon Diggs WR Keenan Allen WR Cooper Kupp,,,
94,4959906905,riverrat64,0,138.62001,DST Chargers  FLEX Omarion Hampton QB Kyler Murray RB Kenneth Walker III RB TreVeyon Henderson TE Trey McBride WR Courtland Sutton WR Tutu Atwell WR Michael Wilson,,,
94,4959310440,aurum48 (1/2),0,138.62,DST Seahawks  FLEX TreVeyon Henderson QB Kyler Murray RB Omarion Hampton RB James Conner TE Trey McBride WR Keenan Allen WR Marvin Harrison Jr. WR Cooper Kupp,,,
