Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4950500187,Wydad37 (4/9),0,181,DST Chiefs  FLEX TreVeyon Henderson QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Ja'Marr Chase WR Rashee Rice WR Kayshon Boutte,,J.K. Dobbins,RB,56.23%,22.4
2,4951153177,justpickingwinners (1/2),0,179.49998,DST Ravens  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Zay Flowers WR Xavier Worthy,,Ja'Marr Chase,WR,53.04%,17.9
2,4951153195,justpickingwinners (2/2),0,179.49998,DST Ravens  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Zay Flowers WR Xavier Worthy,,Chase Brown,RB,50.48%,17.4
4,4950872439,FITZ101 (4/8),0,179.45999,DST Bengals  FLEX J.K. Dobbins QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Rashee Rice WR Hollywood Brown WR Xavier Worthy,,Hollywood Brown,WR,47.92%,17.7
5,4951054462,kook47,0,177.9,DST Chiefs  FLEX Mark Andrews QB Patrick Mahomes RB Derrick Henry RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Garrett Wilson WR Hollywood Brown,,Rashee Rice,WR,43.13%,20
6,4951060456,MG271973,0,176.8,DST Chiefs  FLEX Mark Andrews QB Lamar Jackson RB Derrick Henry RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,Isiah Pacheco,RB,39.94%,33
7,4950048363,trapp365 (1/3),0,172.9,DST Chiefs  FLEX Isiah Pacheco QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Tee Higgins WR Zay Flowers WR DeMario Douglas,,Lamar Jackson,QB,34.19%,30.8
8,4950883376,xDaleFish,0,171.95999,DST Broncos  FLEX Hollywood Brown QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,Breece Hall,RB,33.23%,7.7
8,4951039451,StevieG916 (3/9),0,171.95999,DST Broncos  FLEX Hollywood Brown QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,Broncos ,DST,33.23%,3
10,4950837718,noyanic (4/9),0,171.6,DST Chiefs  FLEX Tee Higgins QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Ja'Marr Chase WR DeMario Douglas WR Marvin Mims Jr.,,Hunter Henry,TE,32.59%,16
11,4950361238,vicwestisking (1/2),0,170.79999,DST Chiefs  FLEX TreVeyon Henderson QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Ja'Marr Chase WR Hollywood Brown WR Andrei Iosivas,,Andrei Iosivas,FLEX,30.03%,4.4
12,4950000944,Moneyindc,0,170.09999,DST Chiefs  FLEX TreVeyon Henderson QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Hollywood Brown WR DeAndre Hopkins,,Patrick Mahomes,QB,28.75%,30.2
13,4951078253,riverrat64 (3/5),0,169.90001,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Zay Flowers WR Marvin Mims Jr.,,Tee Higgins,WR,28.75%,5.4
14,4950888772,Noah393 (1/9),0,169.2,DST Chiefs  FLEX Hunter Henry QB Lamar Jackson RB Isiah Pacheco RB TreVeyon Henderson TE Mark Andrews WR Ja'Marr Chase WR Courtland Sutton WR Hollywood Brown,,Travis Kelce,FLEX,26.84%,5.4
15,4951039449,StevieG916 (1/9),0,168.59999,DST Chiefs  FLEX Rashee Rice QB Bo Nix RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,Derrick Henry,RB,26.20%,8.8
16,4950960394,stormannorman1,0,168.5,DST Ravens  FLEX Garrett Wilson QB Lamar Jackson RB Derrick Henry RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,TreVeyon Henderson,FLEX,24.28%,12
17,4951124813,GoErnie,0,167.6,DST Broncos  FLEX Allen Lazard QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Chiefs ,DST,23.64%,14
18,4951002914,DButz21,0,166.90001,DST Broncos  FLEX TreVeyon Henderson QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Stefon Diggs,WR,23.00%,2.3
18,4951136278,ajmccann (4/4),0,166.9,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Zay Flowers WR Allen Lazard,,Mike Gesicki,TE,22.68%,20
20,4950925923,msunken (2/3),0,166.7,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,Xavier Worthy,WR,21.09%,14.4
21,4951111305,Bezseeu (1/2),0,166.5,DST Chiefs  FLEX Xavier Worthy QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Stefon Diggs WR Tee Higgins,,Courtland Sutton,FLEX,19.49%,3.6
22,4951058508,will6972,0,165.99998,DST Bengals  FLEX Zay Flowers QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,Mark Andrews,TE,19.17%,24.2
23,4950905869,Noah393 (7/9),0,165.7,DST Chiefs  FLEX TreVeyon Henderson QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,Zay Flowers,WR,15.97%,13.3
24,4950967005,ChitownClown (2/4),0,165.59999,DST Bengals  FLEX Andrei Iosivas QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Joe Burrow,QB,15.02%,17.76
25,4950789423,ChitownClown (1/4),0,165.56,DST Bengals  FLEX Hunter Henry QB Drake Maye RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Ravens ,DST,14.06%,4
26,4951121847,mavfan4life,0,164.35999,DST Chiefs  FLEX Travis Kelce QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Hollywood Brown WR Andrei Iosivas,,Allen Lazard,WR,12.14%,2.8
27,4951039455,StevieG916 (7/9),0,163.86,DST Chiefs  FLEX Xavier Worthy QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,Bengals ,DST,11.50%,0
28,4950897217,Noah393 (6/9),0,163.6,DST Chiefs  FLEX Allen Lazard QB Patrick Mahomes RB Isiah Pacheco RB TreVeyon Henderson TE Hunter Henry WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Kayshon Boutte,WR,11.50%,6.7
29,4950097853,Crod (3/3),0,163.09999,DST Chiefs  FLEX TreVeyon Henderson QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Courtland Sutton WR Xavier Worthy,,Mason Taylor,TE,10.54%,10.1
30,4951054719,paymesuckaa,0,162.2,DST Bengals  FLEX Rashee Rice QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Hollywood Brown WR Andrei Iosivas,,Evan Engram,TE,10.22%,6.4
31,4951068562,sapo12,0,162.09999,DST Chiefs  FLEX Isiah Pacheco QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Evan Engram WR Ja'Marr Chase WR Zay Flowers WR DeAndre Hopkins,,DeAndre Hopkins,WR,9.90%,6.9
32,4950839300,bonedog84 (1/3),0,161.2,DST Broncos  FLEX Hunter Henry QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Hollywood Brown,,Drake Maye,QB,9.58%,18.56
33,4950836553,R8DERFan530,0,160.86,DST Broncos  FLEX Rashee Rice QB Justin Fields RB Chase Brown RB J.K. Dobbins TE Mason Taylor WR Ja'Marr Chase WR Garrett Wilson WR DeAndre Hopkins,,Patriots ,DST,9.58%,1
34,4950500186,Wydad37 (3/9),0,160.66,DST Broncos  FLEX J.K. Dobbins QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Rashee Rice WR Courtland Sutton WR Kayshon Boutte,,Garrett Wilson,WR,8.63%,24.6
35,4951145592,aquilinonga,0,160.6,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Breece Hall RB Isiah Pacheco TE Hunter Henry WR Tee Higgins WR Garrett Wilson WR Hollywood Brown,,Marvin Mims Jr.,WR,8.31%,12.1
36,4951039450,StevieG916 (2/9),0,160.56,DST Bengals  FLEX Hunter Henry QB Drake Maye RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,Justin Fields,QB,7.99%,38.56
37,4951039456,StevieG916 (8/9),0,160.4,DST Bengals  FLEX Breece Hall QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Hollywood Brown WR Xavier Worthy,,Jets ,DST,7.99%,-1
38,4950122707,kinkel7903,0,160.2,DST Broncos  FLEX Mark Andrews QB Patrick Mahomes RB Breece Hall RB Isiah Pacheco TE Travis Kelce WR Garrett Wilson WR Hollywood Brown WR Xavier Worthy,,DeMario Douglas,WR,7.03%,12.4
39,4950852261,bonedog84 (3/3),0,160,DST Chiefs  FLEX Hunter Henry QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Stefon Diggs WR Hollywood Brown,,Bo Nix,QB,4.47%,14.2
40,4950897216,Noah393 (5/9),0,159.76001,DST Ravens  FLEX Hunter Henry QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Rashee Rice WR Allen Lazard,,Troy Franklin,WR,2.88%,5.9
41,4951091460,Macsmoke4 (2/4),0,159.7,DST Chiefs  FLEX Travis Kelce QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Rashee Rice WR Kayshon Boutte,,Rashod Bateman,WR,2.24%,3.1
42,4950970650,werm23,0,159.46,DST Chiefs  FLEX Mark Andrews QB Drake Maye RB Chase Brown RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Stefon Diggs WR Garrett Wilson,,Josh Reynolds,WR,0.64%,1.5
43,4950953628,FITZ101 (7/8),0,159.2,DST Broncos  FLEX J.K. Dobbins QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mason Taylor WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,Antonio Gibson,FLEX,0.64%,6.5
44,4950925529,msunken (1/3),0,159,DST Broncos  FLEX Hunter Henry QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,RJ Harvey,RB,0.64%,0.2
44,4951039457,StevieG916 (9/9),0,159,DST Broncos  FLEX Hunter Henry QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,Mack Hollins,WR,0.32%,0
46,4951045195,smoothie33 (4/9),0,158.86,DST Patriots  FLEX Derrick Henry QB Justin Fields RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Rashee Rice WR Xavier Worthy WR Marvin Mims Jr.,,Rhamondre Stevenson,FLEX,0.32%,0
47,4950953629,FITZ101 (8/8),0,158.56,DST Broncos  FLEX J.K. Dobbins QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Rashee Rice WR Tee Higgins WR Allen Lazard,,,
48,4950957804,Mack1011,0,158.3,DST Chiefs  FLEX Isiah Pacheco QB Lamar Jackson RB Derrick Henry RB J.K. Dobbins TE Hunter Henry WR Stefon Diggs WR Hollywood Brown WR Zay Flowers,,,
49,4951030843,HodagKing (3/3),0,157.1,DST Patriots  FLEX Mason Taylor QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Ja'Marr Chase WR Rashee Rice WR Zay Flowers,,,
50,4951055014,mybabywendy (1/3),0,156.96,DST Chiefs  FLEX J.K. Dobbins QB Joe Burrow RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Tee Higgins WR Hollywood Brown WR Zay Flowers,,,
51,4951123146,dubdeezy321,0,156.7,DST Chiefs  FLEX Mark Andrews QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Travis Kelce WR Ja'Marr Chase WR Hollywood Brown WR DeAndre Hopkins,,,
52,4950097791,Crod (1/3),0,156.56,DST Chiefs  FLEX Courtland Sutton QB Drake Maye RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,,
53,4950837716,noyanic (2/9),0,156.4,DST Chiefs  FLEX Stefon Diggs QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Hollywood Brown WR DeMario Douglas,,,
54,4950907888,donmafia89 (3/9),0,155.4,DST Broncos  FLEX Antonio Gibson QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Garrett Wilson WR Xavier Worthy WR Marvin Mims Jr.,,,
55,4950798993,dhoffbeck61 (1/3),0,155,DST Broncos  FLEX Isiah Pacheco QB Lamar Jackson RB Breece Hall RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Hollywood Brown WR Andrei Iosivas,,,
56,4951013403,MikeyIrish714,0,154.7,DST Jets  FLEX Breece Hall QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Courtland Sutton WR Garrett Wilson WR Xavier Worthy,,,
57,4950820977,Quindaro_kid (4/4),0,154.59999,DST Ravens  FLEX Hollywood Brown QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,,
58,4950824952,Beastmode346921,0,154.46,DST Broncos  FLEX Mike Gesicki QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,,
59,4950790068,Quindaro_kid (3/4),0,154.4,DST Broncos  FLEX Breece Hall QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Rashee Rice WR Hollywood Brown WR Andrei Iosivas,,,
60,4951133735,mr.c2155,0,154.2,DST Bengals  FLEX Andrei Iosivas QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Stefon Diggs WR Hollywood Brown,,,
61,4951141917,josepe333 (2/2),0,154.1,DST Broncos  FLEX Xavier Worthy QB Lamar Jackson RB Breece Hall RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Garrett Wilson WR Zay Flowers,,,
62,4950872438,FITZ101 (3/8),0,154.06,DST Bengals  FLEX J.K. Dobbins QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Courtland Sutton WR Tee Higgins WR Hollywood Brown,,,
63,4951135848,AARGH13 (2/3),0,153.56001,DST Broncos  FLEX DeMario Douglas QB Joe Burrow RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,,
64,4951012598,blairdon (3/9),0,153.5,DST Ravens  FLEX Isiah Pacheco QB Lamar Jackson RB Derrick Henry RB J.K. Dobbins TE Mark Andrews WR Rashee Rice WR Courtland Sutton WR Kayshon Boutte,,,
65,4950872436,FITZ101 (1/8),0,153.36,DST Broncos  FLEX Ja'Marr Chase QB Justin Fields RB Chase Brown RB Isiah Pacheco TE Hunter Henry WR Tee Higgins WR Hollywood Brown WR Andrei Iosivas,,,
66,4951039454,StevieG916 (6/9),0,153.16,DST Bengals  FLEX Hollywood Brown QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Andrei Iosivas,,,
67,4950872437,FITZ101 (2/8),0,152.86002,DST Broncos  FLEX Chase Brown QB Justin Fields RB Breece Hall RB Isiah Pacheco TE Mason Taylor WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,,
68,4950932736,jewelsimpson (4/5),0,151.8,DST Jets  FLEX DeMario Douglas QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Xavier Worthy,,,
69,4950786817,jeremymeadows77 (1/2),0,151.56,DST Chiefs  FLEX TreVeyon Henderson QB Joe Burrow RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR DeMario Douglas,,,
70,4950500184,Wydad37 (1/9),0,151.5,DST Broncos  FLEX J.K. Dobbins QB Lamar Jackson RB Isiah Pacheco RB TreVeyon Henderson TE Mark Andrews WR Ja'Marr Chase WR Tee Higgins WR Allen Lazard,,,
70,4950925283,Portland12 (1/2),0,151.5,DST Broncos  FLEX Ja'Marr Chase QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Hollywood Brown WR Andrei Iosivas WR DeAndre Hopkins,,,
72,4951112747,BeliCheckYoSelf16,0,151.2,DST Bengals  FLEX Hunter Henry QB Patrick Mahomes RB Chase Brown RB TreVeyon Henderson TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,,
73,4951102930,andrewjstein (2/2),0,151,DST Ravens  FLEX Hollywood Brown QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Stefon Diggs WR DeAndre Hopkins,,,
74,4950953627,FITZ101 (6/8),0,150.7,DST Bengals  FLEX Andrei Iosivas QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Rashee Rice WR Hollywood Brown,,,
75,4950882932,JFar42 (2/6),0,150.6,DST Chiefs  FLEX Zay Flowers QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Stefon Diggs WR Xavier Worthy,,,
76,4951030808,HodagKing (2/3),0,150.5,DST Patriots  FLEX Travis Kelce QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Tee Higgins WR Zay Flowers,,,
77,4951005289,ECODE909 (1/3),0,150.3,DST Ravens  FLEX Breece Hall QB Lamar Jackson RB J.K. Dobbins RB Isiah Pacheco TE Mark Andrews WR Rashee Rice WR Tee Higgins WR Allen Lazard,,,
78,4951035833,BigHopper0066,0,150,DST Broncos  FLEX Chase Brown QB Bo Nix RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Rashee Rice WR Stefon Diggs WR Hollywood Brown,,,
78,4950875620,KDAWG338L (2/6),0,149.99998,DST Chiefs  FLEX DeAndre Hopkins QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Travis Kelce WR Rashee Rice WR Tee Higgins WR Hollywood Brown,,,
80,4951127780,Vake1004 (3/3),0,149.86002,DST Broncos  FLEX Hunter Henry QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Xavier Worthy,,,
81,4950883576,inder03,0,149.8,DST Ravens  FLEX Mark Andrews QB Lamar Jackson RB Breece Hall RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Allen Lazard,,,
82,4951054212,tyrone3131,0,149.4,DST Broncos  FLEX J.K. Dobbins QB Patrick Mahomes RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Courtland Sutton WR Tee Higgins WR Xavier Worthy,,,
83,4951039452,StevieG916 (4/9),0,148.6,DST Broncos  FLEX Breece Hall QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Xavier Worthy WR Andrei Iosivas,,,
83,4951045194,smoothie33 (3/9),0,148.6,DST Broncos  FLEX Garrett Wilson QB Patrick Mahomes RB Derrick Henry RB TreVeyon Henderson TE Mike Gesicki WR Ja'Marr Chase WR Hollywood Brown WR Xavier Worthy,,,
85,4950897213,Noah393 (2/9),0,148.09999,DST Bengals  FLEX TreVeyon Henderson QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mark Andrews WR Rashee Rice WR Courtland Sutton WR Hollywood Brown,,,
86,4950852260,bonedog84 (2/3),0,148.06,DST Chiefs  FLEX Isiah Pacheco QB Drake Maye RB Chase Brown RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Stefon Diggs WR Andrei Iosivas,,,
87,4950934851,msunken (3/3),0,147.86002,DST Chiefs  FLEX Rashee Rice QB Joe Burrow RB Isiah Pacheco RB TreVeyon Henderson TE Mason Taylor WR Ja'Marr Chase WR Tee Higgins WR Hollywood Brown,,,
88,4951132754,PaulMorin88,0,147.70001,DST Broncos  FLEX Xavier Worthy QB Patrick Mahomes RB Breece Hall RB J.K. Dobbins TE Mike Gesicki WR Rashee Rice WR Tee Higgins WR Garrett Wilson,,,
89,4951083226,dhoffbeck61 (3/3),0,147.16,DST Broncos  FLEX Chase Brown QB Justin Fields RB Breece Hall RB J.K. Dobbins TE Hunter Henry WR Rashee Rice WR Hollywood Brown WR Andrei Iosivas,,,
90,4951039453,StevieG916 (5/9),0,147,DST Patriots  FLEX Xavier Worthy QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Hollywood Brown,,,
91,4951025155,Jasonptule,0,146.7,DST Ravens  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB Isiah Pacheco TE Mason Taylor WR Rashee Rice WR Courtland Sutton WR Tee Higgins,,,
92,4950961932,ajmccann (1/4),0,146.06,DST Chiefs  FLEX J.K. Dobbins QB Joe Burrow RB Derrick Henry RB Isiah Pacheco TE Mason Taylor WR Ja'Marr Chase WR Hollywood Brown WR Andrei Iosivas,,,
93,4950982799,Bronco4life777,0,146,DST Jets  FLEX Hollywood Brown QB Patrick Mahomes RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Tee Higgins WR Andrei Iosivas,,,
93,4951073247,jduknowme1,0,146,DST Chiefs  FLEX Hunter Henry QB Lamar Jackson RB Chase Brown RB J.K. Dobbins TE Travis Kelce WR Ja'Marr Chase WR Hollywood Brown WR Andrei Iosivas,,,
95,4950994786,donmafia89 (9/9),0,145.7,DST Patriots  FLEX J.K. Dobbins QB Lamar Jackson RB Chase Brown RB TreVeyon Henderson TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Kayshon Boutte,,,
96,4950893358,kylevg,0,145.26001,DST Chiefs  FLEX Andrei Iosivas QB Joe Burrow RB J.K. Dobbins RB Isiah Pacheco TE Hunter Henry WR Ja'Marr Chase WR Tee Higgins WR Xavier Worthy,,,
97,4951077582,riverrat64 (1/5),0,144.95999,DST Chiefs  FLEX J.K. Dobbins QB Joe Burrow RB Derrick Henry RB Isiah Pacheco TE Mike Gesicki WR Ja'Marr Chase WR Andrei Iosivas WR Kayshon Boutte,,,
98,4951045199,smoothie33 (8/9),0,144.8,DST Bengals  FLEX Isiah Pacheco QB Lamar Jackson RB Breece Hall RB TreVeyon Henderson TE Mason Taylor WR Ja'Marr Chase WR Rashee Rice WR Zay Flowers,,,
99,4950998386,DoktorFaustus,0,144.7,DST Chiefs  FLEX TreVeyon Henderson QB Patrick Mahomes RB Chase Brown RB J.K. Dobbins TE Evan Engram WR Ja'Marr Chase WR Hollywood Brown WR Kayshon Boutte,,,
