Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4947614362,noyanic (2/9),0,177.09999,DST Lions  FLEX George Pickens QB Justin Herbert RB Jahmyr Gibbs RB Derrick Henry TE Tyler Conklin WR Ladd McConkey WR DeAndre Hopkins WR Jalen Tolbert,,Jahmyr Gibbs,RB,68.05%,34.8
2,4947499646,GM19 (3/3),0,171.9,DST Lions  FLEX Jahmyr Gibbs QB Justin Herbert RB Omarion Hampton RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR DeAndre Hopkins WR Tyler Lockett,,Omarion Hampton,RB,52.08%,20.1
3,4947575784,aurum48 (1/2),0,171.09999,DST Lions  FLEX Tyler Lockett QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR Ladd McConkey WR Calvin Ridley WR Quentin Johnston,,Ravens ,DST,51.44%,5
4,4947566318,KDAWG338L (1/9),0,168.7,DST Chargers  FLEX Chig Okonkwo QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR Ladd McConkey WR George Pickens WR Van Jefferson,,Jonathan Taylor,RB,38.66%,16.1
5,4947653161,ajmccann (4/4),0,167.45999,DST Lions  FLEX Omarion Hampton QB Lamar Jackson RB Jahmyr Gibbs RB Tony Pollard TE Mark Andrews WR George Pickens WR DeAndre Hopkins WR Van Jefferson,,Ladd McConkey,WR,38.34%,21.9
6,4947176948,Wydad37 (5/9),0,165.36,DST Lions  FLEX Jahmyr Gibbs QB Lamar Jackson RB Omarion Hampton RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR Calvin Ridley WR DeAndre Hopkins,,CeeDee Lamb,WR,36.74%,7.6
7,4947684315,iknownothing19,0,164.08,DST Lions  FLEX Isaiah Likely QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR DeAndre Hopkins,,George Pickens,FLEX,33.23%,7.2
8,4947677274,donmafia89 (2/2),0,162.5,DST Ravens  FLEX Derrick Henry QB Justin Herbert RB Jahmyr Gibbs RB Jaydon Blue TE Tyler Conklin WR Ladd McConkey WR George Pickens WR Van Jefferson,,Quentin Johnston,WR,32.59%,7.7
9,4947614365,noyanic (5/9),0,160.16,DST Lions  FLEX Mark Andrews QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Warren WR Ladd McConkey WR Jalen Tolbert WR Van Jefferson,,Javonte Williams,RB,29.71%,5.3
10,4947486781,coreo05,0,159.9,DST Lions  FLEX Sam LaPorta QB Justin Herbert RB Jahmyr Gibbs RB Derrick Henry TE Tyler Conklin WR Ladd McConkey WR Quentin Johnston WR Jalen Tolbert,,Jameson Williams,WR,29.07%,13
11,4947644782,Howesit6,0,158.48,DST Lions  FLEX DeAndre Hopkins QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR CeeDee Lamb WR Quentin Johnston,,Sam LaPorta,TE,26.52%,1.7
12,4947611782,Baykay77 (3/4),0,157.06,DST Lions  FLEX Chig Okonkwo QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Mark Andrews WR Ladd McConkey WR Alec Pierce WR Van Jefferson,,Chig Okonkwo,FLEX,25.88%,6.7
13,4947469832,winning80,0,156.49998,DST Lions  FLEX Jonathan Taylor QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Keenan Allen WR George Pickens WR DeAndre Hopkins,,Lamar Jackson,QB,25.88%,19.96
14,4947623501,slitreciever (1/3),0,155.66,DST Lions  FLEX Quentin Johnston QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR Alec Pierce WR DeAndre Hopkins,,Keenan Allen,WR,25.56%,2.6
15,4947545769,Noah393 (4/5),0,154.87999,DST Lions  FLEX DeAndre Hopkins QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR CeeDee Lamb WR Michael Pittman Jr. WR George Pickens,,Tyler Conklin,TE,25.24%,17.9
16,4947618712,BeliCheckYoSelf16,0,153.18001,DST Lions  FLEX Chig Okonkwo QB Dak Prescott RB Jahmyr Gibbs RB Tony Pollard TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR Jalen Tolbert,,Lions ,DST,24.28%,21
16,4947479608,chaos22 (2/2),0,153.18,DST Lions  FLEX Jake Ferguson QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Mark Andrews WR Ladd McConkey WR George Pickens WR Van Jefferson,,Derrick Henry,RB,23.64%,18.8
18,4947429794,birm10 (5/6),0,152,DST Lions  FLEX Quentin Johnston QB Justin Herbert RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR George Pickens,,Daniel Jones,QB,21.41%,15.58
19,4947373216,718Cash,0,151.4,DST Ravens  FLEX DeAndre Hopkins QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR George Pickens WR Quentin Johnston,,Dak Prescott,QB,21.09%,19.28
20,4947614368,noyanic (8/9),0,150.68,DST Lions  FLEX Derrick Henry QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR George Pickens WR Alec Pierce WR Jalen Tolbert,,Michael Pittman Jr.,WR,20.77%,7.6
21,4947658515,DButz21,0,150.5,DST Lions  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR CeeDee Lamb WR Quentin Johnston WR Jalen Tolbert,,Mark Andrews,TE,20.77%,5
22,4947376309,jeremymeadows77 (1/2),0,150.48,DST Lions  FLEX Jahmyr Gibbs QB Daniel Jones RB Omarion Hampton RB Jonathan Taylor TE Tyler Warren WR Jameson Williams WR Alec Pierce WR DeAndre Hopkins,,Jake Ferguson,TE,18.85%,4.4
23,4947684374,pickledeez,0,149.66,DST Lions  FLEX Jake Ferguson QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR CeeDee Lamb WR Calvin Ridley WR Quentin Johnston,,Justin Herbert,QB,18.53%,28.6
24,4947410636,qwuagta (1/4),0,149.54,DST Lions  FLEX Sam LaPorta QB Jared Goff RB Jonathan Taylor RB Derrick Henry TE Tyler Conklin WR Ladd McConkey WR Jameson Williams WR Van Jefferson,,Amon-Ra St. Brown,WR,18.53%,3.9
25,4947555141,Noah393 (5/5),0,148.88,DST Lions  FLEX Jake Ferguson QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR CeeDee Lamb WR Michael Pittman Jr. WR Calvin Ridley,,Tony Pollard,FLEX,18.21%,16.5
26,4947450892,msunken (2/2),0,148.40001,DST Ravens  FLEX Jahmyr Gibbs QB Justin Herbert RB Omarion Hampton RB Javonte Williams TE Sam LaPorta WR Ladd McConkey WR Jalen Tolbert WR Van Jefferson,,Jalen Tolbert,WR,16.93%,7.5
27,4947545760,Noah393 (2/5),0,148.38,DST Lions  FLEX Jameson Williams QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR CeeDee Lamb WR George Pickens WR Jalen Tolbert,,Tyler Warren,TE,16.93%,6.4
28,4947368020,birm10 (2/6),0,148.16,DST Lions  FLEX Amon-Ra St. Brown QB Lamar Jackson RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR Michael Pittman Jr. WR DeAndre Hopkins WR Jalen Tolbert,,DeAndre Hopkins,FLEX,15.34%,19.4
29,4946751142,Crod (3/3),0,148.08,DST Lions  FLEX Tony Pollard QB Daniel Jones RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Michael Pittman Jr. WR Jalen Tolbert,,Alec Pierce,WR,15.34%,4.1
30,4947517193,CaptSkeeter (2/2),0,147.59999,DST Ravens  FLEX Mark Andrews QB Justin Herbert RB Jahmyr Gibbs RB Derrick Henry TE Tyler Warren WR Ladd McConkey WR Quentin Johnston WR DeAndre Hopkins,,Zay Flowers,WR,14.70%,1.4
31,4946741375,Crod (1/3),0,146.68,DST Lions  FLEX Jahmyr Gibbs QB Daniel Jones RB Omarion Hampton RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Keenan Allen WR Jalen Tolbert,,Calvin Ridley,WR,12.78%,16.2
32,4947621945,KelvinBatts44,0,145.59999,DST Ravens  FLEX DeAndre Hopkins QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR Zay Flowers WR Quentin Johnston,,Jared Goff,QB,9.58%,15.64
33,4947552951,ryandever18,0,144.9,DST Lions  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR Keenan Allen WR Jalen Tolbert,,Colts ,DST,7.67%,-1
34,4947617257,StevieG916 (5/9),0,144.49998,DST Ravens  FLEX Jonathan Taylor QB Cam Ward RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Jameson Williams WR George Pickens WR Calvin Ridley,,Chargers ,DST,7.35%,8
35,4946523013,birm10 (1/6),0,144.28,DST Lions  FLEX George Pickens QB Daniel Jones RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Jameson Williams WR Michael Pittman Jr.,,Van Jefferson,WR,7.03%,23.5
35,4947557627,vicwestisking (3/3),0,144.28,DST Lions  FLEX Derrick Henry QB Daniel Jones RB Jahmyr Gibbs RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR Jameson Williams WR George Pickens,,Tyler Lockett,WR,6.71%,2.9
37,4947606992,mrbiggs5000 (2/2),0,144.18,DST Lions  FLEX Tyler Warren QB Dak Prescott RB Jahmyr Gibbs RB Derrick Henry TE Chig Okonkwo WR Ladd McConkey WR CeeDee Lamb WR Quentin Johnston,,Titans ,DST,6.07%,1
38,4947176952,Wydad37 (9/9),0,143.99998,DST Ravens  FLEX Derrick Henry QB Justin Herbert RB Jahmyr Gibbs RB Tony Pollard TE Tyler Conklin WR George Pickens WR Quentin Johnston WR Jalen Tolbert,,Kalif Raymond,WR,5.43%,6
39,4947292564,SONSOFTHUNDER7,0,143.76,DST Lions  FLEX Tony Pollard QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Sam LaPorta WR Calvin Ridley WR Kalif Raymond WR Jalen Tolbert,,Cam Ward,QB,3.51%,25.4
39,4947657248,Macsmoke4,0,143.76,DST Chargers  FLEX Omarion Hampton QB Lamar Jackson RB Jahmyr Gibbs RB Jonathan Taylor TE Sam LaPorta WR Calvin Ridley WR DeAndre Hopkins WR Jalen Tolbert,,Cowboys ,DST,3.19%,0
41,4947689351,ty.22195 (2/5),0,142.65999,DST Cowboys  FLEX DeAndre Hopkins QB Lamar Jackson RB Jahmyr Gibbs RB Tony Pollard TE Tyler Warren WR Ladd McConkey WR Calvin Ridley WR Jalen Tolbert,,Rashod Bateman,WR,2.56%,5
42,4947436975,lan6309 (1/2),0,142.59999,DST Ravens  FLEX DeAndre Hopkins QB Justin Herbert RB Omarion Hampton RB Derrick Henry TE Tyler Conklin WR Ladd McConkey WR George Pickens WR Josh Downs,,Josh Downs,WR,1.28%,3.7
43,4947450242,msunken (1/2),0,142.47998,DST Lions  FLEX Sam LaPorta QB Daniel Jones RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR Jameson Williams WR Quentin Johnston,,Justice Hill,RB,0.64%,0.7
44,4946616581,doneli147 (1/4),0,142.2,DST Colts  FLEX Chig Okonkwo QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Mark Andrews WR Ladd McConkey WR Keenan Allen WR Van Jefferson,,Isaiah Likely,FLEX,0.64%,2.1
45,4947470671,draftdonk (9/9),0,142.16,DST Lions  FLEX Jonathan Taylor QB Lamar Jackson RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR DeAndre Hopkins,,Jaydon Blue,RB,0.64%,4.8
46,4947611781,Baykay77 (2/4),0,142,DST Lions  FLEX Omarion Hampton QB Cam Ward RB Jahmyr Gibbs RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR Amon-Ra St. Brown WR Tyler Lockett,,Oronde Gadsden II,TE,0.32%,0
47,4947547531,schaszberger,0,141.68,DST Lions  FLEX Quentin Johnston QB Daniel Jones RB Jahmyr Gibbs RB Omarion Hampton TE Oronde Gadsden II WR Ladd McConkey WR Jameson Williams WR Michael Pittman Jr.,,Will Dissly,FLEX,0.32%,0
48,4947410638,qwuagta (3/4),0,141.36,DST Ravens  FLEX Chig Okonkwo QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Sam LaPorta WR Ladd McConkey WR Quentin Johnston WR Van Jefferson,,,
48,4947672766,Ldgetsome (2/2),0,141.36,DST Lions  FLEX Javonte Williams QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR Alec Pierce WR Jalen Tolbert,,,
50,4947176947,Wydad37 (4/9),0,141.29999,DST Ravens  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR George Pickens WR Quentin Johnston WR Jalen Tolbert,,,
50,4947667149,timg2010 (3/6),0,141.29999,DST Lions  FLEX Ladd McConkey QB Cam Ward RB Jonathan Taylor RB Derrick Henry TE Tyler Conklin WR Keenan Allen WR Zay Flowers WR Calvin Ridley,,,
52,4947509494,dolffintom,0,141.2,DST Titans  FLEX DeAndre Hopkins QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Sam LaPorta WR Ladd McConkey WR Quentin Johnston WR Kalif Raymond,,,
52,4947672428,Ldgetsome (1/2),0,141.2,DST Titans  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Quentin Johnston WR Jalen Tolbert,,,
52,4947617254,StevieG916 (2/9),0,141.19998,DST Lions  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Keenan Allen WR George Pickens WR Quentin Johnston,,,
55,4947690727,vilo1323,0,141.06,DST Ravens  FLEX Jameson Williams QB Lamar Jackson RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR George Pickens WR Quentin Johnston WR DeAndre Hopkins,,,
56,4946488407,Moneyindc (1/2),0,140.78,DST Lions  FLEX Chig Okonkwo QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Jake Ferguson WR Ladd McConkey WR CeeDee Lamb WR Rashod Bateman,,,
56,4947652155,RUPT21,0,140.78,DST Ravens  FLEX Tyler Warren QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Ladd McConkey WR George Pickens WR DeAndre Hopkins,,,
58,4947680915,whohungry,0,140.48,DST Titans  FLEX DeAndre Hopkins QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR Ladd McConkey WR George Pickens WR Tyler Lockett,,,
59,4947670266,doneli147 (4/4),0,140.4,DST Chargers  FLEX Mark Andrews QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR Amon-Ra St. Brown WR Keenan Allen WR Van Jefferson,,,
60,4947488097,getmoney535013,0,140.18001,DST Titans  FLEX Omarion Hampton QB Dak Prescott RB Jahmyr Gibbs RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR CeeDee Lamb WR Van Jefferson,,,
61,4947624686,paymesuckaa,0,139.98,DST Lions  FLEX Mark Andrews QB Dak Prescott RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR George Pickens,,,
62,4947689838,csharrel1 (4/7),0,139.39998,DST Colts  FLEX Jahmyr Gibbs QB Cam Ward RB Omarion Hampton RB Derrick Henry TE Chig Okonkwo WR Amon-Ra St. Brown WR George Pickens WR Van Jefferson,,,
63,4947689836,csharrel1 (2/7),0,139.36,DST Cowboys  FLEX Ladd McConkey QB Lamar Jackson RB Jahmyr Gibbs RB Derrick Henry TE Tyler Conklin WR DeAndre Hopkins WR Tyler Lockett WR Josh Downs,,,
64,4947554398,ajmccann (2/4),0,139,DST Ravens  FLEX Derrick Henry QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR George Pickens WR Quentin Johnston WR Tyler Lockett,,,
65,4947629997,Quicksix24 (2/2),0,138.79999,DST Titans  FLEX Chig Okonkwo QB Justin Herbert RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR Ladd McConkey WR Alec Pierce WR Quentin Johnston,,,
66,4947642461,smoothie33 (6/9),0,138.59999,DST Cowboys  FLEX George Pickens QB Cam Ward RB Jahmyr Gibbs RB Derrick Henry TE Chig Okonkwo WR Ladd McConkey WR Michael Pittman Jr. WR Calvin Ridley,,,
67,4947614369,noyanic (9/9),0,138.56,DST Lions  FLEX Jahmyr Gibbs QB Lamar Jackson RB Derrick Henry RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR Keenan Allen WR Jalen Tolbert,,,
68,4947530966,jewelsimpson (2/5),0,138,DST Cowboys  FLEX Alec Pierce QB Justin Herbert RB Jahmyr Gibbs RB Derrick Henry TE Jake Ferguson WR Ladd McConkey WR DeAndre Hopkins WR Kalif Raymond,,,
69,4947470556,bartletto,0,137.2,DST Ravens  FLEX Jonathan Taylor QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Conklin WR Alec Pierce WR Quentin Johnston WR Tyler Lockett,,,
70,4947568782,ladyL1977 (2/4),0,137.18,DST Lions  FLEX Jonathan Taylor QB Daniel Jones RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR CeeDee Lamb WR Michael Pittman Jr. WR Quentin Johnston,,,
71,4947533294,frodo62,0,137,DST Colts  FLEX Tony Pollard QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR CeeDee Lamb WR Calvin Ridley WR Jalen Tolbert,,,
72,4947617075,mikelail4,0,136.95999,DST Ravens  FLEX Jonathan Taylor QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR George Pickens WR Quentin Johnston WR DeAndre Hopkins,,,
73,4947461217,draftdonk (6/9),0,136.7,DST Lions  FLEX Sam LaPorta QB Justin Herbert RB Omarion Hampton RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Jameson Williams WR George Pickens,,,
74,4947598476,Ligon01,0,136.68,DST Ravens  FLEX Jonathan Taylor QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR CeeDee Lamb WR Quentin Johnston WR DeAndre Hopkins,,,
75,4947500751,QCartier,0,136.66,DST Lions  FLEX Jahmyr Gibbs QB Lamar Jackson RB Omarion Hampton RB Tony Pollard TE Mark Andrews WR Alec Pierce WR Quentin Johnston WR Jalen Tolbert,,,
76,4947575099,1nonlyDXP (1/2),0,136.56,DST Lions  FLEX Javonte Williams QB Lamar Jackson RB Jahmyr Gibbs RB Derrick Henry TE Sam LaPorta WR Jameson Williams WR Keenan Allen WR DeAndre Hopkins,,,
77,4947597784,imken10 (1/2),0,136.18001,DST Lions  FLEX Derrick Henry QB Dak Prescott RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR Ladd McConkey WR Keenan Allen WR Jalen Tolbert,,,
77,4947511298,vicwestisking (1/3),0,136.18,DST Ravens  FLEX Tyler Conklin QB Dak Prescott RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR Ladd McConkey WR CeeDee Lamb WR DeAndre Hopkins,,,
79,4947648996,7Figs (2/3),0,135.7,DST Lions  FLEX George Pickens QB Justin Herbert RB Jahmyr Gibbs RB Javonte Williams TE Chig Okonkwo WR Ladd McConkey WR CeeDee Lamb WR Keenan Allen,,,
80,4947387345,mr.c2155,0,135.58,DST Ravens  FLEX Jake Ferguson QB Dak Prescott RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR DeAndre Hopkins,,,
80,4947642459,smoothie33 (4/9),0,135.58,DST Lions  FLEX Mark Andrews QB Dak Prescott RB Jahmyr Gibbs RB Jonathan Taylor TE Jake Ferguson WR Amon-Ra St. Brown WR CeeDee Lamb WR Van Jefferson,,,
82,4947487181,JFar42,0,134.79999,DST Lions  FLEX Michael Pittman Jr. QB Justin Herbert RB Jonathan Taylor RB Derrick Henry TE Sam LaPorta WR Ladd McConkey WR Calvin Ridley WR Tyler Lockett,,,
83,4947656602,lea2016,0,134.57999,DST Lions  FLEX Jahmyr Gibbs QB Dak Prescott RB Jonathan Taylor RB Derrick Henry TE Chig Okonkwo WR CeeDee Lamb WR Keenan Allen WR Quentin Johnston,,,
84,4947572778,jeremymeadows77 (2/2),0,133.98,DST Ravens  FLEX Jahmyr Gibbs QB Dak Prescott RB Omarion Hampton RB Jonathan Taylor TE Jake Ferguson WR George Pickens WR Quentin Johnston WR DeAndre Hopkins,,,
85,4947672961,JJ313,0,133.76,DST Ravens  FLEX Tyler Conklin QB Lamar Jackson RB Jahmyr Gibbs RB Tony Pollard TE Jake Ferguson WR CeeDee Lamb WR Alec Pierce WR Van Jefferson,,,
86,4947661554,Sen411,0,133.56,DST Ravens  FLEX Omarion Hampton QB Lamar Jackson RB Jahmyr Gibbs RB Derrick Henry TE Chig Okonkwo WR Jameson Williams WR Quentin Johnston WR Jalen Tolbert,,,
87,4947545766,Noah393 (3/5),0,133.2,DST Ravens  FLEX Jake Ferguson QB Justin Herbert RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR CeeDee Lamb WR Quentin Johnston,,,
88,4947396539,birm10 (3/6),0,133.16,DST Ravens  FLEX Rashod Bateman QB Lamar Jackson RB Jahmyr Gibbs RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Amon-Ra St. Brown WR DeAndre Hopkins,,,
89,4947176945,Wydad37 (2/9),0,132.66,DST Ravens  FLEX Tony Pollard QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Sam LaPorta WR Quentin Johnston WR DeAndre Hopkins WR Jalen Tolbert,,,
90,4947470331,micklepickle223 (3/3),0,132.58,DST Lions  FLEX Tony Pollard QB Dak Prescott RB Jahmyr Gibbs RB Omarion Hampton TE Jake Ferguson WR CeeDee Lamb WR Kalif Raymond WR Tyler Lockett,,,
91,4947505566,chet29 (2/4),0,132.56,DST Ravens  FLEX Tyler Conklin QB Lamar Jackson RB Jahmyr Gibbs RB Derrick Henry TE Mark Andrews WR CeeDee Lamb WR Alec Pierce WR DeAndre Hopkins,,,
92,4947548663,birm10 (6/6),0,132.5,DST Lions  FLEX Jalen Tolbert QB Justin Herbert RB Derrick Henry RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Amon-Ra St. Brown WR CeeDee Lamb,,,
93,4947517043,CaptSkeeter (1/2),0,132.36,DST Ravens  FLEX Jonathan Taylor QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Mark Andrews WR Calvin Ridley WR Quentin Johnston WR Jalen Tolbert,,,
93,4947689713,mne836,0,132.35999,DST Ravens  FLEX Jonathan Taylor QB Lamar Jackson RB Jahmyr Gibbs RB Omarion Hampton TE Chig Okonkwo WR Keenan Allen WR Quentin Johnston WR DeAndre Hopkins,,,
95,4947671288,mavfan4life (2/2),0,132.2,DST Ravens  FLEX Tyler Conklin QB Justin Herbert RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Warren WR CeeDee Lamb WR Alec Pierce WR Quentin Johnston,,,
96,4946751111,Crod (2/3),0,132.18,DST Ravens  FLEX Jahmyr Gibbs QB Daniel Jones RB Omarion Hampton RB Javonte Williams TE Tyler Conklin WR Ladd McConkey WR Alec Pierce WR Jalen Tolbert,,,
97,4947176949,Wydad37 (6/9),0,131.18,DST Ravens  FLEX Derrick Henry QB Daniel Jones RB Jahmyr Gibbs RB Omarion Hampton TE Sam LaPorta WR Michael Pittman Jr. WR Alec Pierce WR Van Jefferson,,,
97,4947627136,bonedog84,0,131.18,DST Ravens  FLEX Chig Okonkwo QB Daniel Jones RB Jahmyr Gibbs RB Omarion Hampton TE Tyler Warren WR Ladd McConkey WR Jameson Williams WR Quentin Johnston,,,
99,4947429851,Ryan24Black (3/6),0,130.87999,DST Ravens  FLEX Jalen Tolbert QB Daniel Jones RB Jahmyr Gibbs RB Derrick Henry TE Chig Okonkwo WR Ladd McConkey WR Jameson Williams WR Michael Pittman Jr.,,,
100,4947574864,SKULLMAN888,0,130.76001,DST Ravens  FLEX Tyler Warren QB Lamar Jackson RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR Ladd McConkey WR Jameson Williams WR DeAndre Hopkins,,,
100,4947558628,hvuhrd,0,130.76,DST Chargers  FLEX Omarion Hampton QB Lamar Jackson RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Zay Flowers WR Calvin Ridley WR Jalen Tolbert,,,
