Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4940514230,hvuhrd,0,166.40001,DST Bears  FLEX Christian McCaffrey QB Kyler Murray RB Joe Mixon RB D'Andre Swift TE Brenton Strange WR Matthew Golden WR Marvin Harrison Jr. WR Travis Hunter,,Christian McCaffrey,RB,52.98%,18.1
2,4940538035,benjaminbuckets22,0,160.5,DST Texans  FLEX Nico Collins QB Kyler Murray RB Joe Mixon RB D'Andre Swift TE Trey McBride WR Brian Thomas Jr. WR Jayden Reed WR Luther Burden III,,Nico Collins,WR,52.38%,3.3
3,4940613263,Acewarrior31 (3/3),0,153.59999,DST Jaguars  FLEX Christian McCaffrey QB Trevor Lawrence RB James Conner RB D'Andre Swift TE Trey McBride WR Brian Thomas Jr. WR Christian Watson WR Luther Burden III,,Josh Jacobs,RB,47.62%,6.1
4,4940504100,Macsmoke4,0,150,DST Cardinals  FLEX Tucker Kraft QB Kyler Murray RB Christian McCaffrey RB Joe Mixon TE Trey McBride WR Brian Thomas Jr. WR DJ Moore WR Michael Wilson,,Travis Etienne Jr.,RB,46.43%,5.1
5,4940520155,Noah393 (3/5),0,145.2,DST Texans  FLEX Joe Mixon QB Trevor Lawrence RB Christian McCaffrey RB James Conner TE Cole Kmet WR Brian Thomas Jr. WR Christian Watson WR Travis Hunter,,Christian Watson,WR,41.07%,3.4
6,4940494876,smoothie33 (3/5),0,144,DST Texans  FLEX Matthew Golden QB Trevor Lawrence RB Travis Etienne Jr. RB D'Andre Swift TE Tucker Kraft WR Nico Collins WR Brian Thomas Jr. WR Ricky Pearsall,,Trey McBride,FLEX,39.88%,10.1
7,4940556598,elterrible33 (1/2),0,142.3,DST Packers  FLEX Josh Jacobs QB Trevor Lawrence RB Joe Mixon RB D'Andre Swift TE Brenton Strange WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,Brian Thomas Jr.,WR,34.52%,22.3
8,4940607897,CBOYSX88 (2/2),0,140.80002,DST Texans  FLEX Nico Collins QB Trevor Lawrence RB James Conner RB Joe Mixon TE Trey McBride WR Brian Thomas Jr. WR Christian Watson WR Luther Burden III,,Luther Burden III,WR,34.52%,11.9
9,4940300460,bartletto,0,140.26,DST Bears  FLEX D'Andre Swift QB Caleb Williams RB Christian McCaffrey RB James Conner TE George Kittle WR Brian Thomas Jr. WR Rome Odunze WR Travis Hunter,,James Conner,RB,33.93%,25.2
10,4940518271,FITZ101 (4/5),0,139.36002,DST 49ers  FLEX Brian Thomas Jr. QB Brock Purdy RB James Conner RB D'Andre Swift TE Brenton Strange WR Nico Collins WR Matthew Golden WR Brandon Aiyuk,,Caleb Williams,QB,33.33%,16.56
11,4940372031,tristan709 (3/5),0,138.57999,DST Packers  FLEX Cole Kmet QB Jordan Love RB Josh Jacobs RB D'Andre Swift TE Tucker Kraft WR Matthew Golden WR Marvin Harrison Jr. WR Jayden Reed,,D'Andre Swift,RB,32.74%,31.5
12,4940573246,tayykayy2424,0,137.98001,DST Packers  FLEX James Conner QB Jordan Love RB Josh Jacobs RB Joe Mixon TE Dalton Schultz WR Matthew Golden WR Jayden Reed WR Jauan Jennings,,Kyler Murray,QB,32.14%,29.2
13,4940414256,mcgowee,0,137.46,DST Jaguars  FLEX Christian McCaffrey QB Caleb Williams RB James Conner RB D'Andre Swift TE Trey McBride WR Nico Collins WR Marvin Harrison Jr. WR Luther Burden III,,Texans ,DST,29.76%,2
14,4940465056,dhoffbeck61,0,136.26,DST 49ers  FLEX James Conner QB Caleb Williams RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,George Kittle,TE,29.76%,5.4
15,4940533095,StevieG916 (1/5),0,135.79999,DST Packers  FLEX James Conner QB Trevor Lawrence RB Josh Jacobs RB D'Andre Swift TE George Kittle WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,Packers ,DST,23.21%,0
16,4940483526,Acewarrior31 (1/3),0,135.26,DST Jaguars  FLEX Christian McCaffrey QB Caleb Williams RB James Conner RB D'Andre Swift TE George Kittle WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,Matthew Golden,WR,22.62%,21.4
17,4940536054,winning80,0,135.1,DST 49ers  FLEX Tucker Kraft QB Kyler Murray RB Josh Jacobs RB James Conner TE Trey McBride WR Brian Thomas Jr. WR Luther Burden III WR Ricky Pearsall,,Joe Mixon,RB,22.02%,32.5
18,4940251639,k_wilk920,0,134.70001,DST Texans  FLEX George Kittle QB Kyler Murray RB Travis Etienne Jr. RB Joe Mixon TE Trey McBride WR Brian Thomas Jr. WR Marvin Harrison Jr. WR Travis Hunter,,Rome Odunze,WR,20.24%,11.9
19,4940370129,lan6309 (2/2),0,134.59999,DST Cardinals  FLEX Tucker Kraft QB Kyler Murray RB Christian McCaffrey RB D'Andre Swift TE Trey McBride WR Christian Watson WR Marvin Harrison Jr. WR Jauan Jennings,,Cole Kmet,TE,18.45%,3.3
20,4940432426,jewelsimpson (1/3),0,134.50002,DST Jaguars  FLEX DJ Moore QB Kyler Murray RB Christian McCaffrey RB Joe Mixon TE Cole Kmet WR Brandon Aiyuk WR Christian Watson WR Marvin Harrison Jr.,,Jauan Jennings,WR,18.45%,6.6
21,4940554943,JJJ_777X,0,133.90001,DST Packers  FLEX Nico Collins QB Kyler Murray RB James Conner RB D'Andre Swift TE Trey McBride WR Christian Watson WR Marvin Harrison Jr. WR Ricky Pearsall,,Jayden Reed,WR,17.86%,17.7
22,4939468971,Wydad37 (2/5),0,132.8,DST Jaguars  FLEX Joe Mixon QB Trevor Lawrence RB Josh Jacobs RB James Conner TE Trey McBride WR Brandon Aiyuk WR Travis Hunter WR Jauan Jennings,,Christian Kirk,FLEX,17.86%,5.6
23,4940372029,tristan709 (1/5),0,132.38,DST Packers  FLEX Ricky Pearsall QB Jordan Love RB Josh Jacobs RB D'Andre Swift TE Tucker Kraft WR Matthew Golden WR Christian Watson WR Marvin Harrison Jr.,,Brenton Strange,TE,17.26%,4.6
24,4940518270,FITZ101 (3/5),0,131.6,DST 49ers  FLEX Brandon Aiyuk QB Kyler Murray RB Travis Etienne Jr. RB D'Andre Swift TE Trey McBride WR Brian Thomas Jr. WR Luther Burden III WR Jauan Jennings,,Jaguars ,DST,17.26%,1
25,4940369435,Ldgetsome,0,130.8,DST Texans  FLEX Ricky Pearsall QB Kyler Murray RB Travis Etienne Jr. RB D'Andre Swift TE Brenton Strange WR Nico Collins WR Matthew Golden WR Brian Thomas Jr.,,Brandon Aiyuk,WR,16.67%,12.9
25,4940381062,GM19 (1/2),0,130.8,DST Packers  FLEX Christian Kirk QB Kyler Murray RB James Conner RB Joe Mixon TE Trey McBride WR Brandon Aiyuk WR Christian Watson WR Luther Burden III,,49ers ,DST,15.48%,2
27,4939367141,kenogasman,0,130.66,DST Cardinals  FLEX Trey McBride QB Caleb Williams RB James Conner RB Joe Mixon TE Tucker Kraft WR Brandon Aiyuk WR Rome Odunze WR Christian Kirk,,Tucker Kraft,TE,15.48%,16.9
28,4939468974,Wydad37 (5/5),0,130.59999,DST 49ers  FLEX Christian McCaffrey QB Kyler Murray RB Travis Etienne Jr. RB D'Andre Swift TE George Kittle WR Brian Thomas Jr. WR Christian Kirk WR Ricky Pearsall,,Ricky Pearsall,FLEX,12.50%,11.4
29,4940542717,riverrat64 (3/4),0,129.56,DST Texans  FLEX Joe Mixon QB Caleb Williams RB Travis Etienne Jr. RB James Conner TE Dalton Schultz WR Matthew Golden WR Rome Odunze WR Travis Hunter,,Marvin Harrison Jr.,WR,12.50%,19.8
30,4940364270,lan6309 (1/2),0,129.36002,DST 49ers  FLEX James Conner QB Caleb Williams RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Brandon Aiyuk WR Christian Watson WR DJ Moore,,Jordan Love,QB,12.50%,21.88
30,4940455311,BeliCheckYoSelf16,0,129.36002,DST Texans  FLEX James Conner QB Caleb Williams RB Travis Etienne Jr. RB D'Andre Swift TE Dalton Schultz WR Nico Collins WR Matthew Golden WR Jayden Reed,,Michael Wilson,WR,11.90%,7.6
32,4940568497,elterrible33 (2/2),0,128.98,DST Jaguars  FLEX Christian Watson QB Jordan Love RB Christian McCaffrey RB Joe Mixon TE Tucker Kraft WR Rome Odunze WR Jayden Reed WR Christian Kirk,,Dalton Schultz,TE,10.12%,6.6
33,4940603004,ProLung (1/2),0,128.5,DST Texans  FLEX George Kittle QB Kyler Murray RB Christian McCaffrey RB D'Andre Swift TE Trey McBride WR Nico Collins WR Brian Thomas Jr. WR Jauan Jennings,,Cardinals ,DST,9.52%,-1
33,4940604432,ProLung (2/2),0,128.5,DST Texans  FLEX George Kittle QB Kyler Murray RB Christian McCaffrey RB D'Andre Swift TE Trey McBride WR Nico Collins WR Brian Thomas Jr. WR Jauan Jennings,,Brock Purdy,QB,9.52%,16.16
35,4940495259,supermanwillis (2/5),0,128.26001,DST Packers  FLEX Marvin Harrison Jr. QB Brock Purdy RB Josh Jacobs RB Joe Mixon TE Dalton Schultz WR Brandon Aiyuk WR Brian Thomas Jr. WR Rome Odunze,,Travis Hunter,WR,8.93%,8.3
36,4940442893,riverrat64 (1/4),0,127.8,DST Packers  FLEX George Kittle QB Kyler Murray RB Christian McCaffrey RB James Conner TE Dalton Schultz WR Nico Collins WR Brian Thomas Jr. WR Jayden Reed,,Trevor Lawrence,QB,8.33%,30.1
37,4940372032,tristan709 (4/5),0,127.479996,DST Packers  FLEX Rome Odunze QB Jordan Love RB Christian McCaffrey RB Joe Mixon TE Trey McBride WR Christian Watson WR Jayden Reed WR Luther Burden III,,DJ Moore,WR,5.95%,14.3
38,4940358094,mrmoz48 (2/3),0,127.20001,DST Texans  FLEX Jayden Reed QB Kyler Murray RB Christian McCaffrey RB D'Andre Swift TE Trey McBride WR Nico Collins WR Christian Watson WR Luther Burden III,,Bears ,DST,4.76%,1
39,4940519261,Daquan112980,0,125.56001,DST Bears  FLEX D'Andre Swift QB Brock Purdy RB Christian McCaffrey RB James Conner TE Brenton Strange WR Nico Collins WR Brian Thomas Jr. WR Christian Watson,,C.J. Stroud,QB,4.17%,12.6
40,4940591119,CaptSkeeter (3/4),0,125.38,DST Texans  FLEX James Conner QB Jordan Love RB Travis Etienne Jr. RB Christian McCaffrey TE Tucker Kraft WR Jayden Reed WR Luther Burden III WR Jauan Jennings,,Zay Jones,WR,1.79%,14.6
41,4940480732,biggameefarrell,0,125.3,DST Texans  FLEX Jayden Reed QB Kyler Murray RB Travis Etienne Jr. RB D'Andre Swift TE Trey McBride WR Nico Collins WR Marvin Harrison Jr. WR Jauan Jennings,,Tank Dell,WR,1.19%,6.3
42,4939905712,Thatdude361,0,125.16,DST Jaguars  FLEX Nico Collins QB Caleb Williams RB Christian McCaffrey RB James Conner TE George Kittle WR Matthew Golden WR Brian Thomas Jr. WR Luther Burden III,,Tim Patrick,WR,1.19%,24.6
43,4940533098,StevieG916 (4/5),0,124.98001,DST Texans  FLEX James Conner QB Jordan Love RB Josh Jacobs RB D'Andre Swift TE George Kittle WR Nico Collins WR Jayden Reed WR Luther Burden III,,Romeo Doubs,WR,0.60%,0
44,4940495261,supermanwillis (4/5),0,124.200005,DST Packers  FLEX Brandon Aiyuk QB Trevor Lawrence RB Josh Jacobs RB James Conner TE Trey McBride WR Brian Thomas Jr. WR Christian Kirk WR Luther Burden III,,Nick Chubb,FLEX,0.60%,0
45,4940154897,birm10 (2/4),0,123.9,DST Texans  FLEX Christian Kirk QB Kyler Murray RB Travis Etienne Jr. RB Joe Mixon TE Trey McBride WR Brandon Aiyuk WR Rome Odunze WR Zay Jones,,,
46,4940440793,QCartier,0,123.8,DST Texans  FLEX Jayden Reed QB Kyler Murray RB Travis Etienne Jr. RB Joe Mixon TE Trey McBride WR Rome Odunze WR Christian Watson WR Luther Burden III,,,
47,4940378993,mybabywendy (2/2),0,123.16,DST Cardinals  FLEX Trey McBride QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE Tucker Kraft WR Brandon Aiyuk WR Rome Odunze WR Christian Kirk,,,
48,4940518272,FITZ101 (5/5),0,121.560005,DST 49ers  FLEX Rome Odunze QB Caleb Williams RB James Conner RB D'Andre Swift TE George Kittle WR Nico Collins WR Brian Thomas Jr. WR Christian Watson,,,
49,4940131504,VinceManNurse (2/2),0,121.40001,DST Cardinals  FLEX George Kittle QB Kyler Murray RB James Conner RB D'Andre Swift TE Trey McBride WR Nico Collins WR Christian Watson WR DJ Moore,,,
50,4940525364,jla7233,0,121.26001,DST Texans  FLEX James Conner QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Cole Kmet WR Nico Collins WR Matthew Golden WR Luther Burden III,,,
51,4940469964,tbird11,0,120.80001,DST 49ers  FLEX Brandon Aiyuk QB Trevor Lawrence RB Josh Jacobs RB James Conner TE Brenton Strange WR Nico Collins WR Brian Thomas Jr. WR DJ Moore,,,
52,4940491909,Acewarrior31 (2/3),0,119.90001,DST Packers  FLEX George Kittle QB Kyler Murray RB Josh Jacobs RB D'Andre Swift TE Trey McBride WR Brian Thomas Jr. WR Christian Watson WR Luther Burden III,,,
53,4940372030,tristan709 (2/5),0,119.86001,DST Bears  FLEX Brian Thomas Jr. QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Cole Kmet WR Brandon Aiyuk WR Rome Odunze WR DJ Moore,,,
54,4940610907,pickledeez,0,119.380005,DST 49ers  FLEX Travis Etienne Jr. QB Jordan Love RB Christian McCaffrey RB D'Andre Swift TE Brenton Strange WR Matthew Golden WR Christian Watson WR Ricky Pearsall,,,
55,4940532772,uncrustable333,0,119.3,DST 49ers  FLEX Christian McCaffrey QB Trevor Lawrence RB Josh Jacobs RB James Conner TE Brenton Strange WR Nico Collins WR Brian Thomas Jr. WR Michael Wilson,,,
56,4940514659,HodagKing (2/3),0,118.880005,DST Jaguars  FLEX George Kittle QB Jordan Love RB Josh Jacobs RB D'Andre Swift TE Tucker Kraft WR Nico Collins WR Matthew Golden WR Ricky Pearsall,,,
57,4940404339,MrJones257,0,118.560005,DST Packers  FLEX Josh Jacobs QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE Tucker Kraft WR Brandon Aiyuk WR Travis Hunter WR Michael Wilson,,,
58,4940533096,StevieG916 (2/5),0,118.40001,DST Jaguars  FLEX James Conner QB C.J. Stroud RB Josh Jacobs RB D'Andre Swift TE George Kittle WR Nico Collins WR Matthew Golden WR Luther Burden III,,,
59,4939468973,Wydad37 (4/5),0,118.26002,DST Cardinals  FLEX Christian McCaffrey QB Caleb Williams RB Travis Etienne Jr. RB James Conner TE Cole Kmet WR Matthew Golden WR Jayden Reed WR Luther Burden III,,,
60,4940494877,smoothie33 (4/5),0,117.50001,DST Packers  FLEX Trey McBride QB Kyler Murray RB Josh Jacobs RB D'Andre Swift TE George Kittle WR Rome Odunze WR Jayden Reed WR Christian Kirk,,,
61,4940454537,KINGSOLOTX,0,117.38,DST Packers  FLEX George Kittle QB Jordan Love RB Christian McCaffrey RB D'Andre Swift TE Trey McBride WR Matthew Golden WR Christian Watson WR Christian Kirk,,,
62,4939855080,Ryan24Black (2/5),0,116.8,DST 49ers  FLEX Tucker Kraft QB Kyler Murray RB Travis Etienne Jr. RB Christian McCaffrey TE Brenton Strange WR Matthew Golden WR Rome Odunze WR Michael Wilson,,,
63,4940495262,supermanwillis (5/5),0,116.700005,DST Texans  FLEX Joe Mixon QB Kyler Murray RB Travis Etienne Jr. RB Christian McCaffrey TE Brenton Strange WR Nico Collins WR DJ Moore WR Michael Wilson,,,
64,4940556159,matt15301,0,115.66,DST Packers  FLEX Josh Jacobs QB Brock Purdy RB James Conner RB D'Andre Swift TE George Kittle WR Nico Collins WR Matthew Golden WR Jauan Jennings,,,
65,4939868408,Ryan24Black (4/5),0,115.4,DST Packers  FLEX Christian McCaffrey QB Trevor Lawrence RB Josh Jacobs RB James Conner TE Brenton Strange WR Brian Thomas Jr. WR Christian Watson WR Christian Kirk,,,
66,4940163512,mybabywendy (1/2),0,115.299995,DST 49ers  FLEX Brandon Aiyuk QB Kyler Murray RB Travis Etienne Jr. RB Christian McCaffrey TE Trey McBride WR Jayden Reed WR Christian Kirk WR Zay Jones,,,
67,4940480323,KDAWG338L (3/5),0,115.06001,DST 49ers  FLEX Christian Watson QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Nico Collins WR Brandon Aiyuk WR Brian Thomas Jr.,,,
68,4940563144,riverrat64 (4/4),0,114.80001,DST Texans  FLEX Christian Watson QB Kyler Murray RB Travis Etienne Jr. RB Joe Mixon TE Cole Kmet WR Nico Collins WR Matthew Golden WR Zay Jones,,,
69,4940527434,jeremymeadows77,0,114.28001,DST Jaguars  FLEX Dalton Schultz QB Jordan Love RB Travis Etienne Jr. RB Christian McCaffrey TE Tucker Kraft WR Matthew Golden WR Rome Odunze WR Ricky Pearsall,,,
70,4940518268,FITZ101 (1/5),0,114.26001,DST 49ers  FLEX Christian McCaffrey QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Cole Kmet WR Matthew Golden WR Christian Watson WR Luther Burden III,,,
71,4940533099,StevieG916 (5/5),0,114.10001,DST Texans  FLEX Nico Collins QB Kyler Murray RB Travis Etienne Jr. RB D'Andre Swift TE George Kittle WR Brian Thomas Jr. WR Christian Watson WR Luther Burden III,,,
72,4939709699,sapo12,0,113.96,DST Jaguars  FLEX Joe Mixon QB Caleb Williams RB Josh Jacobs RB Travis Etienne Jr. TE Dalton Schultz WR Brian Thomas Jr. WR Rome Odunze WR Luther Burden III,,,
73,4940425345,CBOYSX88 (1/2),0,113.66,DST Texans  FLEX Nico Collins QB Caleb Williams RB Travis Etienne Jr. RB D'Andre Swift TE Cole Kmet WR Brian Thomas Jr. WR Rome Odunze WR Jayden Reed,,,
74,4940462437,doneli147 (3/3),0,113.4,DST Texans  FLEX Trey McBride QB Trevor Lawrence RB Josh Jacobs RB D'Andre Swift TE Brenton Strange WR Nico Collins WR Brian Thomas Jr. WR Christian Watson,,,
75,4940544440,inder03,0,113.100006,DST Packers  FLEX D'Andre Swift QB Kyler Murray RB Josh Jacobs RB Christian McCaffrey TE George Kittle WR Nico Collins WR Luther Burden III WR Michael Wilson,,,
76,4940281969,420Parlay,0,112.46001,DST Jaguars  FLEX Josh Jacobs QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE George Kittle WR Nico Collins WR Brian Thomas Jr. WR Michael Wilson,,,
77,4940550855,NOTSCWill,0,111.99999,DST 49ers  FLEX Brian Thomas Jr. QB Kyler Murray RB Josh Jacobs RB Travis Etienne Jr. TE Trey McBride WR Jayden Reed WR Luther Burden III WR Michael Wilson,,,
78,4939961795,werm23,0,111.799995,DST Cardinals  FLEX Cole Kmet QB C.J. Stroud RB Christian McCaffrey RB James Conner TE Dalton Schultz WR Nico Collins WR Matthew Golden WR Brian Thomas Jr.,,,
79,4940613740,ChitownClown,0,111.399994,DST Texans  FLEX Dalton Schultz QB Kyler Murray RB Travis Etienne Jr. RB James Conner TE Trey McBride WR Nico Collins WR Brian Thomas Jr. WR Michael Wilson,,,
80,4940550155,armadillo43,0,110.48001,DST 49ers  FLEX Travis Hunter QB Jordan Love RB Travis Etienne Jr. RB Christian McCaffrey TE Tucker Kraft WR Brandon Aiyuk WR Jayden Reed WR Michael Wilson,,,
81,4940605404,Droman420,0,110.16,DST Cardinals  FLEX Joe Mixon QB Caleb Williams RB Josh Jacobs RB Christian McCaffrey TE Dalton Schultz WR DJ Moore WR Christian Kirk WR Ricky Pearsall,,,
82,4940537710,sharky44,0,110,DST Packers  FLEX Tucker Kraft QB C.J. Stroud RB Josh Jacobs RB James Conner TE Brenton Strange WR Brandon Aiyuk WR Rome Odunze WR Marvin Harrison Jr.,,,
83,4940540507,sibobterminator,0,109.9,DST Packers  FLEX George Kittle QB Kyler Murray RB Travis Etienne Jr. RB Joe Mixon TE Trey McBride WR Nico Collins WR Jayden Reed WR Jauan Jennings,,,
84,4940500342,MG271973,0,109.5,DST Packers  FLEX Michael Wilson QB Kyler Murray RB Josh Jacobs RB Christian McCaffrey TE Trey McBride WR Matthew Golden WR Christian Kirk WR Ricky Pearsall,,,
85,4940505786,Phins71,0,109.399994,DST Texans  FLEX Travis Etienne Jr. QB Kyler Murray RB Josh Jacobs RB Joe Mixon TE Tucker Kraft WR Christian Watson WR Jauan Jennings WR Michael Wilson,,,
86,4939673617,birm10 (1/4),0,109.16,DST Packers  FLEX Nico Collins QB Brock Purdy RB Travis Etienne Jr. RB Joe Mixon TE Trey McBride WR Brandon Aiyuk WR Jayden Reed WR Ricky Pearsall,,,
87,4940494878,smoothie33 (5/5),0,108.86,DST Bears  FLEX Travis Etienne Jr. QB Brock Purdy RB Christian McCaffrey RB James Conner TE Dalton Schultz WR Brandon Aiyuk WR Rome Odunze WR Luther Burden III,,,
88,4940520156,Noah393 (4/5),0,108.08001,DST Texans  FLEX Christian McCaffrey QB Jordan Love RB Travis Etienne Jr. RB James Conner TE Cole Kmet WR Christian Watson WR Jayden Reed WR Ricky Pearsall,,,
89,4939909043,aurum48 (1/2),0,107.899994,DST Texans  FLEX Michael Wilson QB Kyler Murray RB Travis Etienne Jr. RB James Conner TE Trey McBride WR Nico Collins WR Marvin Harrison Jr. WR Christian Kirk,,,
90,4939867794,Ryan24Black (3/5),0,107.799995,DST Packers  FLEX Cole Kmet QB Kyler Murray RB Travis Etienne Jr. RB Christian McCaffrey TE Dalton Schultz WR Brian Thomas Jr. WR Christian Watson WR Marvin Harrison Jr.,,,
91,4940475435,KDAWG338L (1/5),0,107.18001,DST Packers  FLEX Brenton Strange QB Jordan Love RB Josh Jacobs RB Christian McCaffrey TE Tucker Kraft WR Matthew Golden WR Rome Odunze WR Tank Dell,,,
92,4940043628,ghostcougar,0,107.159996,DST Texans  FLEX Nico Collins QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Trey McBride WR Brian Thomas Jr. WR Christian Watson WR Luther Burden III,,,
92,4940428772,doneli147 (2/3),0,107.159996,DST Texans  FLEX Christian Watson QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Trey McBride WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,,
92,4940438295,jewelsimpson (3/3),0,107.159996,DST Texans  FLEX Christian Watson QB Caleb Williams RB Josh Jacobs RB D'Andre Swift TE Trey McBride WR Nico Collins WR Brian Thomas Jr. WR Luther Burden III,,,
95,4939041112,Crod (3/3),0,107.100006,DST 49ers  FLEX Christian Kirk QB Kyler Murray RB Travis Etienne Jr. RB Christian McCaffrey TE Brenton Strange WR Matthew Golden WR Christian Watson WR Jayden Reed,,,
